<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.29	02:40:00	1.06728	1.06731	1.06690	1.06726	333	0	22
2020.12.29	03:00:00	1.06728	1.06734	1.06681	1.06695	353	0	22
2020.12.29	03:20:00	1.06695	1.06697	1.06650	1.06674	264	0	20
2020.12.29	03:40:00	1.06674	1.06681	1.06628	1.06657	316	0	20
2020.12.29	04:00:00	1.06658	1.06664	1.06611	1.06636	372	0	20
2020.12.29	04:20:00	1.06638	1.06683	1.06626	1.06659	281	0	23
2020.12.29	04:40:00	1.06655	1.06688	1.06654	1.06685	264	0	20
2020.12.29	05:00:00	1.06685	1.06685	1.06625	1.06631	263	0	21
2020.12.29	05:20:00	1.06631	1.06666	1.06631	1.06662	207	0	23
2020.12.29	05:40:00	1.06662	1.06691	1.06660	1.06676	217	0	21
2020.12.29	06:00:00	1.06676	1.06711	1.06670	1.06709	217	0	20
2020.12.29	06:20:00	1.06709	1.06709	1.06669	1.06693	252	0	24
2020.12.29	06:40:00	1.06693	1.06693	1.06653	1.06658	181	0	21
2020.12.29	07:00:00	1.06659	1.06698	1.06656	1.06686	196	0	22
2020.12.29	07:20:00	1.06685	1.06687	1.06656	1.06664	170	0	24
2020.12.29	07:40:00	1.06664	1.06669	1.06640	1.06650	183	0	21
2020.12.29	08:00:00	1.06652	1.06653	1.06628	1.06628	164	0	20
2020.12.29	08:20:00	1.06628	1.06641	1.06611	1.06617	170	0	22
2020.12.29	08:40:00	1.06617	1.06644	1.06611	1.06642	211	0	23
2020.12.29	09:00:00	1.06643	1.06665	1.06624	1.06663	333	0	20
2020.12.29	09:20:00	1.06663	1.06663	1.06611	1.06636	404	0	23
2020.12.29	09:40:00	1.06636	1.06652	1.06620	1.06634	378	0	20
2020.12.29	10:00:00	1.06635	1.06642	1.06576	1.06596	422	0	20
2020.12.29	10:20:00	1.06596	1.06638	1.06584	1.06631	473	0	20
2020.12.29	10:40:00	1.06629	1.06634	1.06571	1.06593	414	0	21
2020.12.29	11:00:00	1.06593	1.06596	1.06541	1.06550	390	0	22
2020.12.29	11:20:00	1.06550	1.06550	1.06518	1.06519	360	0	24
2020.12.29	11:40:00	1.06519	1.06529	1.06493	1.06520	415	0	20
2020.12.29	12:00:00	1.06524	1.06555	1.06512	1.06546	310	0	20
2020.12.29	12:20:00	1.06546	1.06565	1.06494	1.06499	281	0	20
2020.12.29	12:40:00	1.06497	1.06526	1.06489	1.06512	272	0	20
2020.12.29	13:00:00	1.06512	1.06544	1.06510	1.06523	315	0	22
2020.12.29	13:20:00	1.06523	1.06545	1.06516	1.06519	352	0	24
2020.12.29	13:40:00	1.06519	1.06552	1.06518	1.06538	297	0	22
2020.12.29	14:00:00	1.06537	1.06556	1.06519	1.06548	287	0	22
2020.12.29	14:20:00	1.06548	1.06556	1.06507	1.06526	352	0	20
2020.12.29	14:40:00	1.06523	1.06559	1.06515	1.06523	396	0	20
2020.12.29	15:00:00	1.06524	1.06532	1.06490	1.06518	430	0	21
2020.12.29	15:20:00	1.06517	1.06544	1.06511	1.06513	472	0	21
2020.12.29	15:40:00	1.06514	1.06524	1.06379	1.06381	543	0	20
2020.12.29	16:00:00	1.06379	1.06379	1.06306	1.06353	571	0	20
2020.12.29	16:20:00	1.06353	1.06404	1.06316	1.06372	566	0	22
2020.12.29	16:40:00	1.06372	1.06372	1.06280	1.06283	827	0	22
2020.12.29	17:00:00	1.06285	1.06354	1.06277	1.06335	954	0	22
2020.12.29	17:20:00	1.06337	1.06380	1.06318	1.06350	860	0	20
2020.12.29	17:40:00	1.06350	1.06429	1.06331	1.06370	860	0	20
2020.12.29	18:00:00	1.06370	1.06384	1.06338	1.06375	631	0	20
2020.12.29	18:20:00	1.06375	1.06437	1.06374	1.06437	617	0	20
2020.12.29	18:40:00	1.06437	1.06452	1.06409	1.06444	605	0	20
2020.12.29	19:00:00	1.06445	1.06463	1.06419	1.06430	451	0	25
2020.12.29	19:20:00	1.06433	1.06463	1.06412	1.06413	637	0	22
2020.12.29	19:40:00	1.06413	1.06429	1.06403	1.06407	680	0	23
2020.12.29	20:00:00	1.06407	1.06420	1.06380	1.06392	434	0	20
2020.12.29	20:20:00	1.06386	1.06386	1.06359	1.06378	274	0	20
2020.12.29	20:40:00	1.06378	1.06385	1.06352	1.06364	394	0	20
2020.12.29	21:00:00	1.06364	1.06381	1.06352	1.06360	335	0	24
2020.12.29	21:20:00	1.06360	1.06384	1.06357	1.06377	210	0	20
2020.12.29	21:40:00	1.06375	1.06436	1.06374	1.06403	282	0	21
2020.12.29	22:00:00	1.06402	1.06475	1.06402	1.06457	410	0	20
2020.12.29	22:20:00	1.06466	1.06484	1.06446	1.06466	287	0	20
2020.12.29	22:40:00	1.06457	1.06487	1.06427	1.06456	366	0	20
2020.12.29	23:00:00	1.06456	1.06478	1.06439	1.06460	238	0	20
2020.12.29	23:20:00	1.06460	1.06472	1.06434	1.06452	103	0	20
2020.12.29	23:40:00	1.06454	1.06458	1.06321	1.06355	88	0	20
2020.12.30	00:00:00	1.06355	1.06500	1.06324	1.06394	85	0	90
2020.12.30	00:20:00	1.06394	1.06445	1.06336	1.06382	109	0	87
2020.12.30	00:40:00	1.06383	1.06494	1.06383	1.06410	80	0	74
2020.12.30	01:00:00	1.06410	1.06477	1.06363	1.06381	169	0	20
2020.12.30	01:20:00	1.06386	1.06446	1.06380	1.06422	261	0	27
2020.12.30	01:40:00	1.06416	1.06436	1.06399	1.06421	290	0	24
2020.12.30	02:00:00	1.06415	1.06442	1.06354	1.06355	535	0	20
2020.12.30	02:20:00	1.06355	1.06400	1.06346	1.06387	520	0	21
2020.12.30	02:40:00	1.06387	1.06401	1.06337	1.06354	464	0	23
2020.12.30	03:00:00	1.06354	1.06378	1.06329	1.06339	555	0	26
2020.12.30	03:20:00	1.06342	1.06351	1.06292	1.06310	427	0	24
2020.12.30	03:40:00	1.06311	1.06384	1.06301	1.06378	491	0	20
2020.12.30	04:00:00	1.06380	1.06452	1.06372	1.06440	384	0	21
2020.12.30	04:20:00	1.06440	1.06471	1.06433	1.06461	348	0	24
2020.12.30	04:40:00	1.06464	1.06526	1.06463	1.06495	389	0	23
2020.12.30	05:00:00	1.06495	1.06551	1.06495	1.06543	266	0	25
2020.12.30	05:20:00	1.06543	1.06561	1.06512	1.06514	364	0	22
2020.12.30	05:40:00	1.06513	1.06576	1.06507	1.06532	330	0	24
2020.12.30	06:00:00	1.06532	1.06538	1.06501	1.06534	265	0	20
2020.12.30	06:20:00	1.06535	1.06550	1.06519	1.06536	204	0	20
2020.12.30	06:40:00	1.06536	1.06544	1.06514	1.06535	267	0	21
2020.12.30	07:00:00	1.06530	1.06594	1.06524	1.06582	388	0	22
2020.12.30	07:20:00	1.06582	1.06599	1.06563	1.06588	258	0	23
2020.12.30	07:40:00	1.06588	1.06610	1.06570	1.06590	327	0	24
2020.12.30	08:00:00	1.06590	1.06624	1.06579	1.06580	327	0	23
2020.12.30	08:20:00	1.06580	1.06596	1.06539	1.06545	358	0	23
2020.12.30	08:40:00	1.06544	1.06544	1.06509	1.06526	229	0	24
2020.12.30	09:00:00	1.06524	1.06578	1.06511	1.06573	361	0	22
2020.12.30	09:20:00	1.06576	1.06602	1.06549	1.06570	347	0	20
2020.12.30	09:40:00	1.06570	1.06582	1.06538	1.06577	370	0	27
2020.12.30	10:00:00	1.06572	1.06592	1.06538	1.06540	528	0	21
2020.12.30	10:20:00	1.06540	1.06559	1.06516	1.06527	562	0	21
2020.12.30	10:40:00	1.06527	1.06548	1.06508	1.06534	465	0	20
2020.12.30	11:00:00	1.06534	1.06555	1.06499	1.06511	456	0	20
2020.12.30	11:20:00	1.06511	1.06533	1.06495	1.06504	423	0	24
2020.12.30	11:40:00	1.06506	1.06529	1.06477	1.06506	503	0	20
2020.12.30	12:00:00	1.06511	1.06519	1.06441	1.06467	355	0	20
2020.12.30	12:20:00	1.06466	1.06530	1.06458	1.06526	437	0	20
2020.12.30	12:40:00	1.06526	1.06577	1.06509	1.06564	470	0	20
2020.12.30	13:00:00	1.06563	1.06577	1.06514	1.06546	461	0	22
2020.12.30	13:20:00	1.06544	1.06582	1.06534	1.06578	419	0	20
2020.12.30	13:40:00	1.06578	1.06590	1.06506	1.06523	427	0	24
2020.12.30	14:00:00	1.06524	1.06524	1.06473	1.06492	423	0	24
2020.12.30	14:20:00	1.06491	1.06551	1.06489	1.06522	494	0	22
2020.12.30	14:40:00	1.06522	1.06536	1.06500	1.06536	502	0	22
2020.12.30	15:00:00	1.06536	1.06546	1.06507	1.06524	399	0	20
2020.12.30	15:20:00	1.06528	1.06547	1.06511	1.06525	370	0	22
2020.12.30	15:40:00	1.06527	1.06539	1.06473	1.06480	497	0	21
2020.12.30	16:00:00	1.06473	1.06642	1.06472	1.06620	822	0	20
2020.12.30	16:20:00	1.06620	1.06731	1.06619	1.06694	843	0	20
2020.12.30	16:40:00	1.06692	1.06743	1.06677	1.06720	768	0	20
2020.12.30	17:00:00	1.06716	1.06736	1.06609	1.06612	780	0	20
2020.12.30	17:20:00	1.06613	1.06636	1.06568	1.06578	677	0	20
2020.12.30	17:40:00	1.06578	1.06672	1.06575	1.06664	840	0	20
2020.12.30	18:00:00	1.06662	1.06672	1.06587	1.06602	591	0	20
2020.12.30	18:20:00	1.06602	1.06636	1.06586	1.06603	519	0	21
2020.12.30	18:40:00	1.06606	1.06623	1.06566	1.06586	437	0	21
2020.12.30	19:00:00	1.06586	1.06602	1.06561	1.06585	358	0	21
2020.12.30	19:20:00	1.06584	1.06586	1.06536	1.06538	378	0	20
2020.12.30	19:40:00	1.06538	1.06562	1.06517	1.06534	363	0	24
2020.12.30	20:00:00	1.06536	1.06557	1.06502	1.06532	277	0	24
2020.12.30	20:20:00	1.06532	1.06543	1.06507	1.06527	230	0	26
2020.12.30	20:40:00	1.06527	1.06554	1.06519	1.06541	200	0	28
2020.12.30	21:00:00	1.06539	1.06545	1.06512	1.06536	262	0	27
2020.12.30	21:20:00	1.06536	1.06582	1.06533	1.06577	304	0	25
2020.12.30	21:40:00	1.06577	1.06628	1.06574	1.06610	296	0	20
2020.12.30	22:00:00	1.06610	1.06612	1.06598	1.06599	168	0	22
2020.12.30	22:20:00	1.06599	1.06623	1.06575	1.06618	313	0	20
2020.12.30	22:40:00	1.06615	1.06656	1.06603	1.06617	445	0	26
2020.12.30	23:00:00	1.06616	1.06693	1.06613	1.06674	251	0	27
2020.12.30	23:20:00	1.06674	1.06699	1.06631	1.06662	217	0	24
2020.12.30	23:40:00	1.06662	1.06670	1.06616	1.06616	212	0	28
2020.12.31	00:00:00	1.06654	1.06676	1.06568	1.06604	88	0	90
2020.12.31	00:20:00	1.06590	1.06629	1.06569	1.06614	105	0	90
2020.12.31	00:40:00	1.06614	1.06681	1.06601	1.06648	138	0	62
2020.12.31	01:00:00	1.06648	1.06649	1.06597	1.06612	266	0	23
2020.12.31	01:20:00	1.06612	1.06612	1.06590	1.06595	164	0	20
2020.12.31	01:40:00	1.06594	1.06597	1.06541	1.06547	177	0	20
2020.12.31	02:00:00	1.06547	1.06606	1.06544	1.06580	273	0	20
2020.12.31	02:20:00	1.06583	1.06590	1.06527	1.06550	276	0	20
2020.12.31	02:40:00	1.06550	1.06563	1.06510	1.06545	226	0	24
2020.12.31	03:00:00	1.06544	1.06550	1.06482	1.06538	351	0	20
2020.12.31	03:20:00	1.06537	1.06587	1.06536	1.06561	344	0	20
2020.12.31	03:40:00	1.06561	1.06597	1.06553	1.06594	363	0	21
2020.12.31	04:00:00	1.06593	1.06637	1.06589	1.06635	302	0	25
2020.12.31	04:20:00	1.06631	1.06659	1.06626	1.06628	308	0	20
2020.12.31	04:40:00	1.06628	1.06669	1.06583	1.06592	518	0	25
2020.12.31	05:00:00	1.06590	1.06597	1.06553	1.06555	167	0	20
2020.12.31	05:20:00	1.06555	1.06566	1.06541	1.06547	121	0	20
2020.12.31	05:40:00	1.06547	1.06600	1.06547	1.06575	268	0	26
2020.12.31	06:00:00	1.06577	1.06638	1.06576	1.06623	252	0	25
2020.12.31	06:20:00	1.06623	1.06660	1.06620	1.06648	234	0	24
2020.12.31	06:40:00	1.06648	1.06653	1.06605	1.06613	175	0	28
2020.12.31	07:00:00	1.06613	1.06640	1.06604	1.06632	176	0	27
2020.12.31	07:20:00	1.06634	1.06651	1.06621	1.06621	245	0	26
2020.12.31	07:40:00	1.06623	1.06664	1.06621	1.06651	269	0	26
2020.12.31	08:00:00	1.06652	1.06670	1.06646	1.06660	276	0	25
2020.12.31	08:20:00	1.06660	1.06681	1.06616	1.06616	254	0	22
2020.12.31	08:40:00	1.06613	1.06636	1.06608	1.06627	220	0	27
2020.12.31	09:00:00	1.06631	1.06640	1.06587	1.06638	296	0	20
2020.12.31	09:20:00	1.06638	1.06654	1.06605	1.06648	358	0	23
2020.12.31	09:40:00	1.06651	1.06668	1.06640	1.06657	435	0	22
2020.12.31	10:00:00	1.06654	1.06729	1.06654	1.06705	583	0	23
2020.12.31	10:20:00	1.06705	1.06734	1.06687	1.06713	549	0	22
2020.12.31	10:40:00	1.06713	1.06751	1.06707	1.06730	453	0	20
2020.12.31	11:00:00	1.06731	1.06740	1.06638	1.06656	488	0	21
2020.12.31	11:20:00	1.06656	1.06672	1.06647	1.06656	451	0	20
2020.12.31	11:40:00	1.06655	1.06695	1.06633	1.06684	568	0	21
2020.12.31	12:00:00	1.06683	1.06718	1.06662	1.06695	443	0	20
2020.12.31	12:20:00	1.06696	1.06749	1.06695	1.06736	431	0	20
2020.12.31	12:40:00	1.06736	1.06857	1.06733	1.06833	562	0	20
2020.12.31	13:00:00	1.06833	1.06835	1.06749	1.06768	381	0	20
2020.12.31	13:20:00	1.06768	1.06851	1.06767	1.06799	321	0	20
2020.12.31	13:40:00	1.06798	1.06931	1.06792	1.06894	459	0	20
2020.12.31	14:00:00	1.06894	1.06920	1.06871	1.06888	414	0	20
2020.12.31	14:20:00	1.06891	1.06909	1.06868	1.06877	261	0	23
2020.12.31	14:40:00	1.06877	1.06901	1.06849	1.06850	358	0	20
2020.12.31	15:00:00	1.06851	1.06882	1.06781	1.06876	464	0	21
2020.12.31	15:20:00	1.06878	1.06913	1.06836	1.06890	443	0	24
2020.12.31	15:40:00	1.06898	1.06911	1.06866	1.06872	454	0	21
2020.12.31	16:00:00	1.06872	1.06947	1.06860	1.06922	388	0	20
2020.12.31	16:20:00	1.06922	1.06960	1.06911	1.06939	378	0	20
2020.12.31	16:40:00	1.06939	1.06973	1.06916	1.06925	397	0	20
2020.12.31	17:00:00	1.06925	1.06943	1.06899	1.06923	408	0	25
2020.12.31	17:20:00	1.06922	1.07026	1.06894	1.07017	500	0	25
2020.12.31	17:40:00	1.07016	1.07166	1.06921	1.07138	990	0	20
2020.12.31	18:00:00	1.07141	1.07204	1.07095	1.07140	891	0	20
2020.12.31	18:20:00	1.07140	1.07189	1.07129	1.07136	435	0	26
2020.12.31	18:40:00	1.07136	1.07148	1.07112	1.07119	234	0	22
2021.01.04	00:00:00	1.07089	1.07122	1.07014	1.07041	66	0	78
2021.01.04	00:20:00	1.07041	1.07050	1.06980	1.07000	87	0	72
2021.01.04	00:40:00	1.07000	1.07061	1.06980	1.06995	94	0	87
2021.01.04	01:00:00	1.07007	1.07140	1.06976	1.07127	2665	0	20
2021.01.04	01:20:00	1.07126	1.07175	1.07122	1.07159	1010	0	20
2021.01.04	01:40:00	1.07158	1.07162	1.07100	1.07144	612	0	20
2021.01.04	02:00:00	1.07147	1.07157	1.07052	1.07055	763	0	20
2021.01.04	02:20:00	1.07055	1.07087	1.06939	1.06949	703	0	20
2021.01.04	02:40:00	1.06946	1.07050	1.06943	1.07017	582	0	20
2021.01.04	03:00:00	1.07017	1.07119	1.07001	1.07112	737	0	20
2021.01.04	03:20:00	1.07112	1.07197	1.07100	1.07171	789	0	20
2021.01.04	03:40:00	1.07171	1.07189	1.07122	1.07134	813	0	22
2021.01.04	04:00:00	1.07133	1.07138	1.07089	1.07101	745	0	21
2021.01.04	04:20:00	1.07098	1.07116	1.07062	1.07100	653	0	22
2021.01.04	04:40:00	1.07098	1.07132	1.07072	1.07095	421	0	20
2021.01.04	05:00:00	1.07091	1.07117	1.07073	1.07097	472	0	20
2021.01.04	05:20:00	1.07097	1.07122	1.07083	1.07083	401	0	20
2021.01.04	05:40:00	1.07083	1.07098	1.07058	1.07084	471	0	20
2021.01.04	06:00:00	1.07084	1.07087	1.07039	1.07050	193	0	20
2021.01.04	06:20:00	1.07050	1.07067	1.07031	1.07059	293	0	20
2021.01.04	06:40:00	1.07059	1.07080	1.07055	1.07068	336	0	22
2021.01.04	07:00:00	1.07072	1.07074	1.07007	1.07024	419	0	23
2021.01.04	07:20:00	1.07024	1.07061	1.07010	1.07053	384	0	20
2021.01.04	07:40:00	1.07053	1.07073	1.07032	1.07048	434	0	22
2021.01.04	08:00:00	1.07049	1.07117	1.07044	1.07115	614	0	24
2021.01.04	08:20:00	1.07115	1.07121	1.07073	1.07083	430	0	22
2021.01.04	08:40:00	1.07083	1.07100	1.07053	1.07060	377	0	20
2021.01.04	09:00:00	1.07063	1.07081	1.07019	1.07038	450	0	20
2021.01.04	09:20:00	1.07037	1.07104	1.07032	1.07100	487	0	20
2021.01.04	09:40:00	1.07101	1.07170	1.07079	1.07117	752	0	20
2021.01.04	10:00:00	1.07114	1.07147	1.07076	1.07080	962	0	20
2021.01.04	10:20:00	1.07080	1.07093	1.07040	1.07084	769	0	20
2021.01.04	10:40:00	1.07084	1.07084	1.07021	1.07056	644	0	20
2021.01.04	11:00:00	1.07054	1.07092	1.07040	1.07061	598	0	22
2021.01.04	11:20:00	1.07061	1.07067	1.07014	1.07025	588	0	21
2021.01.04	11:40:00	1.07025	1.07114	1.07008	1.07097	774	0	21
2021.01.04	12:00:00	1.07097	1.07108	1.07047	1.07053	658	0	21
2021.01.04	12:20:00	1.07053	1.07053	1.06985	1.06998	567	0	22
2021.01.04	12:40:00	1.07000	1.07031	1.06951	1.07021	556	0	21
2021.01.04	13:00:00	1.07016	1.07046	1.07010	1.07031	491	0	20
2021.01.04	13:20:00	1.07031	1.07059	1.07004	1.07056	570	0	21
2021.01.04	13:40:00	1.07057	1.07082	1.07042	1.07071	602	0	20
2021.01.04	14:00:00	1.07071	1.07107	1.07026	1.07033	656	0	20
2021.01.04	14:20:00	1.07032	1.07108	1.07031	1.07106	540	0	20
2021.01.04	14:40:00	1.07104	1.07126	1.07067	1.07070	542	0	21
2021.01.04	15:00:00	1.07069	1.07134	1.07059	1.07091	883	0	20
2021.01.04	15:20:00	1.07093	1.07108	1.07037	1.07061	934	0	20
2021.01.04	15:40:00	1.07061	1.07064	1.06991	1.06994	964	0	20
2021.01.04	16:00:00	1.06991	1.07029	1.06987	1.06992	1075	0	20
2021.01.04	16:20:00	1.06992	1.07045	1.06978	1.07043	1522	0	20
2021.01.04	16:40:00	1.07044	1.07105	1.07024	1.07026	1545	0	20
2021.01.04	17:00:00	1.07025	1.07064	1.07001	1.07002	1055	0	20
2021.01.04	17:20:00	1.07003	1.07011	1.06917	1.06917	1121	0	20
2021.01.04	17:40:00	1.06917	1.06947	1.06832	1.06857	1316	0	20
2021.01.04	18:00:00	1.06864	1.06906	1.06842	1.06871	1207	0	20
2021.01.04	18:20:00	1.06865	1.06885	1.06812	1.06826	1104	0	20
2021.01.04	18:40:00	1.06822	1.06902	1.06789	1.06880	1302	0	20
2021.01.04	19:00:00	1.06880	1.06905	1.06804	1.06902	1617	0	20
2021.01.04	19:20:00	1.06895	1.06919	1.06879	1.06903	1515	0	20
2021.01.04	19:40:00	1.06904	1.06926	1.06878	1.06918	1406	0	20
2021.01.04	20:00:00	1.06913	1.06913	1.06849	1.06850	638	0	20
2021.01.04	20:20:00	1.06850	1.06879	1.06844	1.06852	538	0	20
2021.01.04	20:40:00	1.06852	1.06861	1.06809	1.06821	421	0	20
2021.01.04	21:00:00	1.06819	1.06842	1.06790	1.06793	547	0	20
2021.01.04	21:20:00	1.06798	1.06823	1.06787	1.06822	664	0	20
2021.01.04	21:40:00	1.06819	1.06845	1.06778	1.06780	502	0	20
2021.01.04	22:00:00	1.06779	1.06815	1.06736	1.06754	821	0	20
2021.01.04	22:20:00	1.06750	1.06762	1.06690	1.06748	725	0	20
2021.01.04	22:40:00	1.06748	1.06766	1.06733	1.06753	787	0	20
2021.01.04	23:00:00	1.06757	1.06792	1.06738	1.06792	415	0	20
2021.01.04	23:20:00	1.06792	1.06821	1.06750	1.06816	298	0	22
2021.01.04	23:40:00	1.06816	1.06838	1.06722	1.06758	265	0	34
2021.01.05	00:00:00	1.06743	1.06937	1.06707	1.06913	217	0	20
2021.01.05	00:20:00	1.06913	1.06913	1.06797	1.06835	132	0	79
2021.01.05	00:40:00	1.06836	1.06911	1.06806	1.06879	195	0	50
2021.01.05	01:00:00	1.06879	1.06926	1.06849	1.06887	487	0	20
2021.01.05	01:20:00	1.06879	1.06886	1.06823	1.06842	707	0	20
2021.01.05	01:40:00	1.06838	1.06854	1.06800	1.06827	745	0	20
2021.01.05	02:00:00	1.06826	1.06857	1.06786	1.06810	689	0	20
2021.01.05	02:20:00	1.06809	1.06852	1.06794	1.06850	498	0	20
2021.01.05	02:40:00	1.06849	1.06911	1.06836	1.06911	669	0	20
2021.01.05	03:00:00	1.06914	1.06996	1.06883	1.06933	979	0	20
2021.01.05	03:20:00	1.06934	1.06996	1.06926	1.06958	821	0	20
2021.01.05	03:40:00	1.06958	1.06983	1.06914	1.06921	758	0	21
2021.01.05	04:00:00	1.06921	1.06966	1.06902	1.06929	805	0	23
2021.01.05	04:20:00	1.06930	1.06979	1.06869	1.06870	742	0	20
2021.01.05	04:40:00	1.06867	1.06951	1.06867	1.06873	780	0	20
2021.01.05	05:00:00	1.06873	1.06939	1.06861	1.06898	561	0	20
2021.01.05	05:20:00	1.06899	1.06901	1.06837	1.06856	539	0	20
2021.01.05	05:40:00	1.06856	1.06863	1.06769	1.06787	896	0	20
2021.01.05	06:00:00	1.06787	1.06802	1.06695	1.06785	958	0	20
2021.01.05	06:20:00	1.06785	1.06803	1.06712	1.06723	747	0	20
2021.01.05	06:40:00	1.06723	1.06814	1.06719	1.06782	540	0	20
2021.01.05	07:00:00	1.06781	1.06794	1.06751	1.06768	829	0	20
2021.01.05	07:20:00	1.06768	1.06814	1.06768	1.06770	643	0	20
2021.01.05	07:40:00	1.06770	1.06837	1.06739	1.06818	771	0	20
2021.01.05	08:00:00	1.06818	1.06869	1.06813	1.06823	954	0	20
2021.01.05	08:20:00	1.06823	1.06866	1.06796	1.06857	828	0	20
2021.01.05	08:40:00	1.06858	1.06914	1.06839	1.06901	961	0	20
2021.01.05	09:00:00	1.06902	1.06994	1.06889	1.06965	849	0	20
2021.01.05	09:20:00	1.06964	1.06985	1.06916	1.06933	760	0	20
2021.01.05	09:40:00	1.06933	1.06956	1.06866	1.06874	1071	0	20
2021.01.05	10:00:00	1.06875	1.06965	1.06839	1.06872	1259	0	20
2021.01.05	10:20:00	1.06873	1.06879	1.06826	1.06857	955	0	20
2021.01.05	10:40:00	1.06863	1.06894	1.06836	1.06865	764	0	21
2021.01.05	11:00:00	1.06864	1.06864	1.06811	1.06854	698	0	20
2021.01.05	11:20:00	1.06854	1.06979	1.06804	1.06959	707	0	20
2021.01.05	11:40:00	1.06961	1.06971	1.06916	1.06952	695	0	20
2021.01.05	12:00:00	1.06952	1.07027	1.06940	1.06950	711	0	20
2021.01.05	12:20:00	1.06949	1.06977	1.06905	1.06918	614	0	21
2021.01.05	12:40:00	1.06918	1.06996	1.06903	1.06978	684	0	20
2021.01.05	13:00:00	1.06970	1.06993	1.06935	1.06957	681	0	21
2021.01.05	13:20:00	1.06957	1.06962	1.06920	1.06920	554	0	20
2021.01.05	13:40:00	1.06920	1.07043	1.06910	1.07037	681	0	20
2021.01.05	14:00:00	1.07036	1.07057	1.06980	1.06990	847	0	20
2021.01.05	14:20:00	1.06990	1.06996	1.06928	1.06984	930	0	20
2021.01.05	14:40:00	1.06987	1.06987	1.06915	1.06928	890	0	20
2021.01.05	15:00:00	1.06928	1.06985	1.06916	1.06974	1062	0	20
2021.01.05	15:20:00	1.06975	1.06980	1.06932	1.06974	1169	0	20
2021.01.05	15:40:00	1.06971	1.06979	1.06939	1.06941	863	0	20
2021.01.05	16:00:00	1.06936	1.07002	1.06910	1.06981	1333	0	20
2021.01.05	16:20:00	1.06981	1.07005	1.06924	1.06933	1628	0	20
2021.01.05	16:40:00	1.06935	1.06961	1.06866	1.06866	1288	0	20
2021.01.05	17:00:00	1.06876	1.06953	1.06873	1.06945	1551	0	20
2021.01.05	17:20:00	1.06945	1.06949	1.06839	1.06900	1750	0	20
2021.01.05	17:40:00	1.06900	1.07019	1.06888	1.07005	1631	0	20
2021.01.05	18:00:00	1.07006	1.07014	1.06932	1.06962	1201	0	20
2021.01.05	18:20:00	1.06962	1.07057	1.06953	1.07008	1396	0	20
2021.01.05	18:40:00	1.07010	1.07078	1.07007	1.07037	1289	0	20
2021.01.05	19:00:00	1.07037	1.07044	1.06969	1.06983	1627	0	20
2021.01.05	19:20:00	1.06984	1.07008	1.06968	1.06983	1529	0	20
2021.01.05	19:40:00	1.06984	1.07022	1.06981	1.07013	1078	0	20
2021.01.05	20:00:00	1.07013	1.07046	1.06994	1.07013	640	0	20
2021.01.05	20:20:00	1.07013	1.07017	1.06974	1.07013	686	0	22
2021.01.05	20:40:00	1.07013	1.07051	1.07013	1.07047	634	0	20
2021.01.05	21:00:00	1.07048	1.07079	1.07030	1.07076	683	0	20
2021.01.05	21:20:00	1.07077	1.07132	1.07071	1.07129	549	0	20
2021.01.05	21:40:00	1.07130	1.07184	1.07116	1.07133	520	0	20
2021.01.05	22:00:00	1.07131	1.07180	1.07098	1.07103	480	0	21
2021.01.05	22:20:00	1.07102	1.07103	1.07050	1.07055	442	0	20
2021.01.05	22:40:00	1.07055	1.07060	1.07033	1.07055	458	0	20
2021.01.05	23:00:00	1.07055	1.07067	1.07021	1.07051	342	0	20
2021.01.05	23:20:00	1.07046	1.07054	1.07023	1.07031	179	0	24
2021.01.05	23:40:00	1.07031	1.07042	1.06915	1.06961	215	0	29
2021.01.06	00:00:00	1.06980	1.07010	1.06928	1.06991	57	0	67
2021.01.06	00:20:00	1.06992	1.06992	1.06854	1.06969	155	0	77
2021.01.06	00:40:00	1.06969	1.06975	1.06850	1.06913	277	0	88
2021.01.06	01:00:00	1.06922	1.06980	1.06911	1.06952	488	0	20
2021.01.06	01:20:00	1.06952	1.07015	1.06945	1.06991	648	0	20
2021.01.06	01:40:00	1.06992	1.07010	1.06976	1.06989	548	0	20
2021.01.06	02:00:00	1.06992	1.07050	1.06957	1.06996	849	0	20
2021.01.06	02:20:00	1.06996	1.07019	1.06976	1.06976	525	0	22
2021.01.06	02:40:00	1.06976	1.07034	1.06955	1.07008	1159	0	20
2021.01.06	03:00:00	1.07008	1.07024	1.06966	1.06974	1326	0	22
2021.01.06	03:20:00	1.06973	1.07004	1.06927	1.06937	1503	0	21
2021.01.06	03:40:00	1.06939	1.06962	1.06892	1.06918	1156	0	20
2021.01.06	04:00:00	1.06921	1.06957	1.06873	1.06878	1131	0	20
2021.01.06	04:20:00	1.06878	1.06899	1.06860	1.06882	902	0	20
2021.01.06	04:40:00	1.06882	1.06907	1.06838	1.06838	1166	0	20
2021.01.06	05:00:00	1.06839	1.06933	1.06816	1.06907	1186	0	20
2021.01.06	05:20:00	1.06907	1.06978	1.06904	1.06950	1262	0	20
2021.01.06	05:40:00	1.06950	1.06986	1.06928	1.06935	664	0	20
2021.01.06	06:00:00	1.06932	1.06975	1.06917	1.06963	641	0	20
