<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.23	04:00:00	0.89824	0.89840	0.89574	0.89651	3524	0	25
2019.10.23	08:00:00	0.89651	0.89708	0.89550	0.89594	3951	0	25
2019.10.23	12:00:00	0.89593	0.89665	0.89534	0.89639	3530	0	25
2019.10.23	16:00:00	0.89639	0.89703	0.89559	0.89560	4235	0	25
2019.10.23	20:00:00	0.89560	0.89637	0.89512	0.89540	3120	0	25
2019.10.24	00:00:00	0.89536	0.89591	0.89496	0.89525	2377	0	25
2019.10.24	04:00:00	0.89525	0.89634	0.89481	0.89498	3193	0	25
2019.10.24	08:00:00	0.89500	0.89516	0.89290	0.89318	4576	0	25
2019.10.24	12:00:00	0.89320	0.89416	0.89281	0.89321	3827	0	25
2019.10.24	16:00:00	0.89319	0.89360	0.89100	0.89202	6365	0	25
2019.10.24	20:00:00	0.89202	0.89206	0.89080	0.89080	3195	0	25
2019.10.25	00:00:00	0.89080	0.89130	0.89020	0.89125	2296	0	25
2019.10.25	04:00:00	0.89125	0.89148	0.89029	0.89096	2434	0	25
2019.10.25	08:00:00	0.89099	0.89269	0.89099	0.89234	3617	0	25
2019.10.25	12:00:00	0.89232	0.89233	0.89100	0.89150	3020	0	25
2019.10.25	16:00:00	0.89150	0.89284	0.89102	0.89145	4643	0	25
2019.10.25	20:00:00	0.89145	0.89153	0.89044	0.89060	2485	0	25
2019.10.27	20:00:00	0.89057	0.89097	0.89025	0.89091	167	0	54
2019.10.28	00:00:00	0.89074	0.89166	0.89053	0.89091	2637	0	25
2019.10.28	04:00:00	0.89091	0.89122	0.89041	0.89115	1935	0	25
2019.10.28	08:00:00	0.89115	0.89232	0.89070	0.89165	3237	0	25
2019.10.28	12:00:00	0.89165	0.89214	0.89063	0.89083	3989	0	25
2019.10.28	16:00:00	0.89083	0.89347	0.89081	0.89332	4089	0	25
2019.10.28	20:00:00	0.89332	0.89341	0.89218	0.89256	2505	0	25
2019.10.29	00:00:00	0.89253	0.89340	0.89231	0.89334	3332	0	25
2019.10.29	04:00:00	0.89335	0.89494	0.89324	0.89458	3325	0	25
2019.10.29	08:00:00	0.89458	0.89542	0.89383	0.89433	3647	0	25
2019.10.29	12:00:00	0.89433	0.89613	0.89355	0.89593	4584	0	25
2019.10.29	16:00:00	0.89588	0.89839	0.89560	0.89758	4926	0	25
2019.10.29	20:00:00	0.89758	0.89920	0.89746	0.89792	2477	0	25
2019.10.30	00:00:00	0.89792	0.89928	0.89656	0.89822	3785	0	25
2019.10.30	04:00:00	0.89822	0.89838	0.89729	0.89803	2715	0	25
2019.10.30	08:00:00	0.89803	0.89929	0.89803	0.89904	3902	0	25
2019.10.30	12:00:00	0.89903	0.89927	0.89683	0.89732	5033	0	25
2019.10.30	16:00:00	0.89732	0.90624	0.89732	0.90426	6637	0	25
2019.10.30	20:00:00	0.90423	0.90837	0.90304	0.90787	6765	0	25
2019.10.31	00:00:00	0.90790	0.91144	0.90760	0.91141	4368	0	25
2019.10.31	04:00:00	0.91140	0.91185	0.91010	0.91073	4171	0	25
2019.10.31	08:00:00	0.91073	0.91112	0.90746	0.90783	6077	0	25
2019.10.31	12:00:00	0.90783	0.90947	0.90740	0.90776	6844	0	25
2019.10.31	16:00:00	0.90774	0.90809	0.90500	0.90650	6462	0	25
2019.10.31	20:00:00	0.90648	0.90786	0.90635	0.90705	3064	0	25
2019.11.01	00:00:00	0.90703	0.90894	0.90647	0.90894	3449	0	25
2019.11.01	04:00:00	0.90894	0.90894	0.90785	0.90796	3223	0	25
2019.11.01	08:00:00	0.90798	0.90840	0.90710	0.90773	3715	0	25
2019.11.01	12:00:00	0.90777	0.90966	0.90744	0.90852	6054	0	25
2019.11.01	16:00:00	0.90862	0.91086	0.90817	0.90849	6628	0	25
2019.11.01	20:00:00	0.90849	0.90885	0.90768	0.90818	2538	0	25
2019.11.04	00:00:00	0.90795	0.90907	0.90735	0.90831	2721	0	25
2019.11.04	04:00:00	0.90831	0.90925	0.90825	0.90898	2254	0	25
2019.11.04	08:00:00	0.90897	0.90946	0.90820	0.90913	4185	0	25
2019.11.04	12:00:00	0.90913	0.90963	0.90790	0.90811	3749	0	25
2019.11.04	16:00:00	0.90811	0.90823	0.90619	0.90648	4054	0	25
2019.11.04	20:00:00	0.90650	0.90650	0.90445	0.90492	3227	0	25
2019.11.05	00:00:00	0.90492	0.90672	0.90444	0.90559	4162	0	25
2019.11.05	04:00:00	0.90562	0.90833	0.90508	0.90738	4283	0	25
2019.11.05	08:00:00	0.90738	0.90898	0.90704	0.90828	5501	0	25
2019.11.05	12:00:00	0.90827	0.90873	0.90672	0.90798	5242	0	25
2019.11.05	16:00:00	0.90799	0.90825	0.90554	0.90706	6864	0	25
2019.11.05	20:00:00	0.90709	0.90766	0.90644	0.90661	3364	0	25
2019.11.06	00:00:00	0.90661	0.90724	0.90600	0.90680	3498	0	25
2019.11.06	04:00:00	0.90680	0.90824	0.90670	0.90784	2394	0	25
2019.11.06	08:00:00	0.90784	0.90853	0.90651	0.90800	3900	0	25
2019.11.06	12:00:00	0.90800	0.90900	0.90774	0.90878	3522	0	25
2019.11.06	16:00:00	0.90874	0.90874	0.90599	0.90677	5511	0	25
2019.11.06	20:00:00	0.90677	0.90769	0.90580	0.90704	3125	0	25
2019.11.07	00:00:00	0.90704	0.90759	0.90573	0.90605	2677	0	25
2019.11.07	04:00:00	0.90605	0.90657	0.90535	0.90628	2842	0	25
2019.11.07	08:00:00	0.90628	0.90936	0.90613	0.90867	6175	0	25
2019.11.07	12:00:00	0.90870	0.90963	0.90769	0.90827	5131	0	25
2019.11.07	16:00:00	0.90827	0.91049	0.90698	0.90957	6533	0	25
2019.11.07	20:00:00	0.90957	0.91090	0.90824	0.90826	4177	0	25
2019.11.08	00:00:00	0.90826	0.90965	0.90668	0.90701	3879	0	25
2019.11.08	04:00:00	0.90698	0.90761	0.90628	0.90736	2790	0	25
2019.11.08	08:00:00	0.90736	0.90821	0.90644	0.90661	3620	0	25
2019.11.08	12:00:00	0.90660	0.90816	0.90538	0.90766	4273	0	25
2019.11.08	16:00:00	0.90766	0.90782	0.90524	0.90618	5285	0	25
2019.11.08	20:00:00	0.90618	0.90715	0.90610	0.90692	2524	0	25
2019.11.11	00:00:00	0.90641	0.90745	0.90618	0.90654	2391	0	26
2019.11.11	04:00:00	0.90655	0.90717	0.90606	0.90674	2206	0	26
2019.11.11	08:00:00	0.90674	0.90752	0.90609	0.90706	4075	0	25
2019.11.11	12:00:00	0.90706	0.90751	0.90609	0.90672	3399	0	25
2019.11.11	16:00:00	0.90672	0.90693	0.90485	0.90568	3216	0	25
2019.11.11	20:00:00	0.90570	0.90668	0.90524	0.90605	1958	0	25
2019.11.12	00:00:00	0.90605	0.90727	0.90554	0.90626	2566	0	25
2019.11.12	04:00:00	0.90622	0.90692	0.90501	0.90671	3205	0	25
2019.11.12	08:00:00	0.90670	0.90752	0.90600	0.90654	4093	0	25
2019.11.12	12:00:00	0.90657	0.90709	0.90535	0.90546	4447	0	25
2019.11.12	16:00:00	0.90546	0.90606	0.90348	0.90539	5211	0	25
2019.11.12	20:00:00	0.90539	0.90576	0.90430	0.90474	3505	0	25
2019.11.13	00:00:00	0.90474	0.90736	0.90442	0.90568	4390	0	25
2019.11.13	04:00:00	0.90565	0.90659	0.90514	0.90643	3352	0	25
2019.11.13	08:00:00	0.90643	0.90707	0.90540	0.90552	4423	0	25
2019.11.13	12:00:00	0.90552	0.90578	0.90471	0.90505	4290	0	25
2019.11.13	16:00:00	0.90505	0.90518	0.90394	0.90469	4434	0	25
2019.11.13	20:00:00	0.90471	0.90611	0.90465	0.90558	3310	0	25
2019.11.14	00:00:00	0.90558	0.90882	0.90176	0.90209	3632	0	25
2019.11.14	04:00:00	0.90189	0.90210	0.90083	0.90190	3258	0	25
2019.11.14	08:00:00	0.90191	0.90205	0.90064	0.90102	4503	0	25
2019.11.14	12:00:00	0.90102	0.90142	0.89857	0.89863	4120	0	25
2019.11.14	16:00:00	0.89863	0.89913	0.89746	0.89903	4676	0	25
2019.11.14	20:00:00	0.89901	0.89942	0.89854	0.89856	2867	0	25
2019.11.15	00:00:00	0.89856	0.89981	0.89843	0.89953	3098	0	25
2019.11.15	04:00:00	0.89953	0.89955	0.89800	0.89809	2585	0	25
2019.11.15	08:00:00	0.89809	0.89933	0.89808	0.89880	3200	0	25
2019.11.15	12:00:00	0.89880	0.90095	0.89832	0.90064	4002	0	25
2019.11.15	16:00:00	0.90064	0.90150	0.89961	0.90132	4835	0	25
2019.11.15	20:00:00	0.90129	0.90208	0.90121	0.90168	2337	0	25
2019.11.18	00:00:00	0.90067	0.90162	0.90021	0.90089	3326	0	25
2019.11.18	04:00:00	0.90092	0.90117	0.89974	0.90010	2428	0	25
2019.11.18	08:00:00	0.90010	0.90095	0.89995	0.90029	3782	0	25
2019.11.18	12:00:00	0.90026	0.90065	0.89953	0.89989	3315	0	25
2019.11.18	16:00:00	0.89989	0.90120	0.89946	0.90043	4116	0	25
2019.11.18	20:00:00	0.90043	0.90050	0.89881	0.89913	2294	0	25
2019.11.19	00:00:00	0.89913	0.90103	0.89655	0.89704	3556	0	25
2019.11.19	04:00:00	0.89704	0.89791	0.89668	0.89789	2656	0	25
2019.11.19	08:00:00	0.89789	0.89949	0.89746	0.89935	3220	0	25
2019.11.19	12:00:00	0.89935	0.90175	0.89930	0.90150	3855	0	25
2019.11.19	16:00:00	0.90151	0.90370	0.90141	0.90347	4444	0	25
2019.11.19	20:00:00	0.90347	0.90589	0.90338	0.90531	3037	0	25
2019.11.20	00:00:00	0.90531	0.90651	0.90447	0.90493	3606	0	25
2019.11.20	04:00:00	0.90496	0.90559	0.90473	0.90475	2437	0	26
2019.11.20	08:00:00	0.90475	0.90631	0.90424	0.90574	3844	0	25
2019.11.20	12:00:00	0.90570	0.90682	0.90449	0.90492	4351	0	25
2019.11.20	16:00:00	0.90492	0.90626	0.90427	0.90522	5578	0	25
2019.11.20	20:00:00	0.90522	0.90524	0.90409	0.90457	3893	0	25
2019.11.21	00:00:00	0.90457	0.90488	0.90364	0.90402	4351	0	26
2019.11.21	04:00:00	0.90402	0.90549	0.90393	0.90441	4650	0	25
2019.11.21	08:00:00	0.90441	0.90567	0.90428	0.90533	4917	0	25
2019.11.21	12:00:00	0.90531	0.90685	0.90508	0.90639	5221	0	25
2019.11.21	16:00:00	0.90639	0.90649	0.90110	0.90146	6220	0	25
2019.11.21	20:00:00	0.90146	0.90160	0.90067	0.90110	2741	0	25
2019.11.22	00:00:00	0.90110	0.90224	0.90066	0.90208	3023	0	26
2019.11.22	04:00:00	0.90208	0.90208	0.90121	0.90148	2387	0	26
2019.11.22	08:00:00	0.90152	0.90267	0.90107	0.90234	5826	0	25
2019.11.22	12:00:00	0.90234	0.90254	0.90014	0.90093	4289	0	25
2019.11.22	16:00:00	0.90093	0.90226	0.90049	0.90166	5148	0	25
2019.11.22	20:00:00	0.90166	0.90244	0.90148	0.90228	2670	0	26
2019.11.25	00:00:00	0.90271	0.90379	0.90219	0.90363	3273	0	25
2019.11.25	04:00:00	0.90365	0.90377	0.90306	0.90320	2603	0	25
2019.11.25	08:00:00	0.90320	0.90335	0.90202	0.90230	3486	0	25
2019.11.25	12:00:00	0.90230	0.90318	0.90170	0.90215	3932	0	25
2019.11.25	16:00:00	0.90215	0.90251	0.90055	0.90112	4695	0	25
2019.11.25	20:00:00	0.90112	0.90172	0.90096	0.90113	2701	0	25
2019.11.26	00:00:00	0.90113	0.90261	0.90080	0.90157	3734	0	25
2019.11.26	04:00:00	0.90161	0.90274	0.90136	0.90258	3402	0	25
2019.11.26	08:00:00	0.90261	0.90415	0.90068	0.90253	5010	0	25
2019.11.26	12:00:00	0.90253	0.90281	0.90184	0.90194	4187	0	25
2019.11.26	16:00:00	0.90196	0.90273	0.90038	0.90097	5710	0	25
2019.11.26	20:00:00	0.90097	0.90145	0.90032	0.90039	2597	0	25
2019.11.27	00:00:00	0.90039	0.90121	0.89987	0.90111	2768	0	25
2019.11.27	04:00:00	0.90111	0.90152	0.89919	0.89972	3081	0	25
2019.11.27	08:00:00	0.89972	0.90009	0.89910	0.89977	3802	0	25
2019.11.27	12:00:00	0.89977	0.90074	0.89930	0.89995	4115	0	25
2019.11.27	16:00:00	0.89993	0.90102	0.89948	0.90012	5253	0	25
2019.11.27	20:00:00	0.90015	0.90072	0.89947	0.89965	3355	0	25
2019.11.28	00:00:00	0.89965	0.90012	0.89782	0.89935	4075	0	25
2019.11.28	04:00:00	0.89935	0.89939	0.89848	0.89892	2237	0	25
2019.11.28	08:00:00	0.89892	0.89956	0.89879	0.89910	3677	0	25
2019.11.28	12:00:00	0.89916	0.90013	0.89896	0.89941	3340	0	25
2019.11.28	16:00:00	0.89941	0.89957	0.89852	0.89854	2504	0	25
2019.11.28	20:00:00	0.89854	0.89896	0.89825	0.89874	1580	0	25
2019.11.29	00:00:00	0.89874	0.89927	0.89838	0.89891	2640	0	26
2019.11.29	04:00:00	0.89892	0.90030	0.89862	0.90008	2877	0	25
2019.11.29	08:00:00	0.90008	0.90069	0.89980	0.90050	2806	0	25
2019.11.29	12:00:00	0.90048	0.90083	0.89905	0.89948	3857	0	25
2019.11.29	16:00:00	0.89948	0.90029	0.89761	0.89825	5678	0	25
2019.11.29	20:00:00	0.89825	0.89850	0.89662	0.89691	2758	0	25
2019.12.02	00:00:00	0.89823	0.89951	0.89770	0.89945	3701	0	25
2019.12.02	04:00:00	0.89948	0.90060	0.89936	0.90048	2380	0	25
2019.12.02	08:00:00	0.90048	0.90151	0.89954	0.90144	3751	0	25
2019.12.02	12:00:00	0.90147	0.90365	0.90139	0.90338	4230	0	25
2019.12.02	16:00:00	0.90338	0.90710	0.90312	0.90632	6192	0	25
2019.12.02	20:00:00	0.90632	0.90757	0.90621	0.90717	3447	0	25
2019.12.03	00:00:00	0.90717	0.90788	0.90601	0.90701	2977	0	25
2019.12.03	04:00:00	0.90708	0.91083	0.90677	0.91042	3577	0	25
2019.12.03	08:00:00	0.91042	0.91173	0.90955	0.91119	3758	0	25
2019.12.03	12:00:00	0.91119	0.91151	0.91002	0.91039	6131	0	25
2019.12.03	16:00:00	0.91033	0.91104	0.90880	0.90954	6363	0	25
2019.12.03	20:00:00	0.90956	0.91043	0.90945	0.90987	2944	0	25
2019.12.04	00:00:00	0.90987	0.91073	0.90771	0.90837	4770	0	25
2019.12.04	04:00:00	0.90837	0.90862	0.90642	0.90654	2841	0	25
2019.12.04	08:00:00	0.90654	0.90726	0.90563	0.90674	5142	0	25
2019.12.04	12:00:00	0.90674	0.90833	0.90617	0.90803	3678	0	25
2019.12.04	16:00:00	0.90803	0.90906	0.90399	0.90407	6852	0	25
2019.12.04	20:00:00	0.90406	0.90436	0.90371	0.90383	2507	0	25
2019.12.05	00:00:00	0.90383	0.90404	0.90071	0.90275	4715	0	25
2019.12.05	04:00:00	0.90275	0.90312	0.90119	0.90213	3027	0	25
2019.12.05	08:00:00	0.90213	0.90239	0.90047	0.90052	3613	0	25
2019.12.05	12:00:00	0.90052	0.90078	0.89807	0.89825	3578	0	25
2019.12.05	16:00:00	0.89825	0.90069	0.89786	0.90053	4468	0	25
2019.12.05	20:00:00	0.90053	0.90053	0.89959	0.89979	2705	0	25
2019.12.06	00:00:00	0.89985	0.90148	0.89977	0.90115	3220	0	25
2019.12.06	04:00:00	0.90115	0.90221	0.90102	0.90171	2668	0	25
2019.12.06	08:00:00	0.90171	0.90221	0.90122	0.90174	3036	0	25
2019.12.06	12:00:00	0.90174	0.90694	0.90172	0.90669	4933	0	25
2019.12.06	16:00:00	0.90669	0.90752	0.90479	0.90683	5775	0	25
2019.12.06	20:00:00	0.90683	0.90707	0.90588	0.90630	2289	0	25
2019.12.09	00:00:00	0.90501	0.90628	0.90488	0.90604	5184	0	25
2019.12.09	04:00:00	0.90604	0.90621	0.90549	0.90561	3398	0	25
2019.12.09	08:00:00	0.90561	0.90610	0.90443	0.90516	4488	0	25
2019.12.09	12:00:00	0.90516	0.90530	0.90391	0.90450	2903	0	25
2019.12.09	16:00:00	0.90450	0.90485	0.90302	0.90381	3879	0	25
2019.12.09	20:00:00	0.90381	0.90425	0.90272	0.90280	2884	0	25
2019.12.10	00:00:00	0.90279	0.90409	0.90235	0.90329	2875	0	25
2019.12.10	04:00:00	0.90329	0.90450	0.90243	0.90287	2646	0	25
2019.12.10	08:00:00	0.90287	0.90337	0.90180	0.90216	3299	0	25
2019.12.10	12:00:00	0.90216	0.90225	0.90027	0.90126	4425	0	25
2019.12.10	16:00:00	0.90126	0.90168	0.90057	0.90135	4253	0	25
2019.12.10	20:00:00	0.90135	0.90187	0.90041	0.90043	2675	0	25
2019.12.11	00:00:00	0.90043	0.90193	0.90028	0.90193	4643	0	25
2019.12.11	04:00:00	0.90193	0.90218	0.90090	0.90194	3048	0	25
2019.12.11	08:00:00	0.90194	0.90408	0.90178	0.90387	3303	0	25
2019.12.11	12:00:00	0.90387	0.90570	0.90386	0.90554	4046	0	25
2019.12.11	16:00:00	0.90554	0.90645	0.90483	0.90507	4715	0	25
2019.12.11	20:00:00	0.90506	0.90709	0.90455	0.90536	6119	0	25
2019.12.12	00:00:00	0.90536	0.90611	0.90460	0.90610	4646	0	25
2019.12.12	04:00:00	0.90610	0.90674	0.90589	0.90611	2478	0	25
2019.12.12	08:00:00	0.90612	0.90654	0.90570	0.90625	3339	0	25
2019.12.12	12:00:00	0.90625	0.90867	0.90613	0.90858	5393	0	25
2019.12.12	16:00:00	0.90858	0.91035	0.90800	0.90855	8857	0	25
2019.12.12	20:00:00	0.90855	0.91104	0.90808	0.91039	4670	0	25
2019.12.13	00:00:00	0.91039	0.91389	0.90978	0.91095	5687	0	25
2019.12.13	04:00:00	0.91094	0.91196	0.91033	0.91113	3263	0	25
2019.12.13	08:00:00	0.91114	0.91184	0.90997	0.91039	4671	0	25
2019.12.13	12:00:00	0.91038	0.91061	0.90925	0.90925	4468	0	25
2019.12.13	16:00:00	0.90924	0.90975	0.90565	0.90572	10963	0	25
2019.12.13	20:00:00	0.90572	0.90604	0.90420	0.90480	3016	0	25
2019.12.16	00:00:00	0.90690	0.90693	0.90505	0.90601	4190	0	25
2019.12.16	04:00:00	0.90629	0.90699	0.90430	0.90451	3028	0	25
2019.12.16	08:00:00	0.90451	0.90455	0.90267	0.90413	3739	0	25
2019.12.16	12:00:00	0.90413	0.90482	0.90349	0.90476	3382	0	25
2019.12.16	16:00:00	0.90473	0.90685	0.90467	0.90547	4708	0	25
2019.12.16	20:00:00	0.90547	0.90667	0.90511	0.90520	2885	0	25
2019.12.17	00:00:00	0.90512	0.90593	0.90403	0.90464	4048	0	25
2019.12.17	04:00:00	0.90458	0.90475	0.90366	0.90386	2846	0	25
2019.12.17	08:00:00	0.90386	0.90405	0.90204	0.90216	4210	0	25
2019.12.17	12:00:00	0.90216	0.90278	0.90052	0.90109	4688	0	25
2019.12.17	16:00:00	0.90109	0.90205	0.90025	0.90083	4981	0	25
2019.12.17	20:00:00	0.90083	0.90228	0.90067	0.90122	3150	0	25
2019.12.18	00:00:00	0.90122	0.90201	0.90053	0.90063	2632	0	25
2019.12.18	04:00:00	0.90063	0.90174	0.90041	0.90169	2382	0	25
2019.12.18	08:00:00	0.90164	0.90200	0.90087	0.90137	3791	0	25
2019.12.18	12:00:00	0.90137	0.90201	0.89894	0.89927	3984	0	25
2019.12.18	16:00:00	0.89924	0.90078	0.89852	0.89914	4724	0	25
2019.12.18	20:00:00	0.89909	0.89912	0.89780	0.89840	2836	0	25
2019.12.19	00:00:00	0.89840	0.90189	0.89810	0.90097	3511	0	26
2019.12.19	04:00:00	0.90097	0.90240	0.90091	0.90230	2341	0	26
2019.12.19	08:00:00	0.90232	0.90254	0.90100	0.90148	4593	0	25
2019.12.19	12:00:00	0.90148	0.90211	0.89970	0.90048	6309	0	25
2019.12.19	16:00:00	0.90044	0.90365	0.90008	0.90271	8670	0	28
2019.12.19	20:00:00	0.90271	0.90406	0.90265	0.90342	3805	0	25
2019.12.20	00:00:00	0.90342	0.90576	0.90279	0.90570	4959	0	25
2019.12.20	04:00:00	0.90570	0.90611	0.90435	0.90438	3428	0	25
2019.12.20	08:00:00	0.90440	0.90596	0.90415	0.90530	4941	0	26
2019.12.20	12:00:00	0.90531	0.90841	0.90531	0.90764	4043	0	25
2019.12.20	16:00:00	0.90765	0.90957	0.90722	0.90835	4961	0	25
2019.12.20	20:00:00	0.90833	0.90902	0.90710	0.90714	3006	0	25
2019.12.23	00:00:00	0.90604	0.90898	0.90595	0.90865	2816	0	25
2019.12.23	04:00:00	0.90872	0.90917	0.90783	0.90851	2645	0	25
2019.12.23	08:00:00	0.90849	0.90973	0.90836	0.90935	3724	0	25
2019.12.23	12:00:00	0.90935	0.91105	0.90929	0.91054	4373	0	25
2019.12.23	16:00:00	0.91054	0.91108	0.90970	0.90984	5910	0	25
2019.12.23	20:00:00	0.90985	0.91036	0.90912	0.90944	2709	0	32
2019.12.24	00:00:00	0.90945	0.91090	0.90845	0.90952	3894	0	25
2019.12.24	04:00:00	0.90952	0.91038	0.90911	0.90980	2238	0	26
2019.12.24	08:00:00	0.90980	0.91072	0.90975	0.90996	2809	0	25
2019.12.24	12:00:00	0.90996	0.91092	0.90978	0.91036	3131	0	25
2019.12.24	16:00:00	0.91036	0.91166	0.91003	0.91137	2412	0	27
2019.12.26	08:00:00	0.91145	0.91146	0.91063	0.91067	798	0	26
2019.12.26	12:00:00	0.91067	0.91128	0.90998	0.91118	1359	0	25
2019.12.26	16:00:00	0.91118	0.91124	0.90955	0.91010	2415	0	25
2019.12.26	20:00:00	0.91010	0.91111	0.90975	0.91092	2150	0	25
2019.12.27	00:00:00	0.91092	0.91142	0.90994	0.91091	2662	0	25
2019.12.27	04:00:00	0.91084	0.91138	0.91040	0.91075	2813	0	27
2019.12.27	08:00:00	0.91075	0.91167	0.91036	0.91147	3538	0	25
2019.12.27	12:00:00	0.91147	0.91289	0.91136	0.91234	3763	0	25
2019.12.27	16:00:00	0.91232	0.91405	0.91154	0.91166	5089	0	25
2019.12.27	20:00:00	0.91163	0.91390	0.91118	0.91336	2708	0	25
2019.12.30	00:00:00	0.91129	0.91398	0.91129	0.91344	2616	0	25
2019.12.30	04:00:00	0.91344	0.91421	0.91243	0.91337	2865	0	25
2019.12.30	08:00:00	0.91337	0.91428	0.91265	0.91424	3702	0	27
2019.12.30	12:00:00	0.91424	0.91451	0.91332	0.91395	3413	0	26
2019.12.30	16:00:00	0.91395	0.91493	0.91257	0.91395	4961	0	25
2019.12.30	20:00:00	0.91395	0.91401	0.91292	0.91336	2960	0	25
2019.12.31	00:00:00	0.91337	0.91471	0.91310	0.91408	2994	0	26
2019.12.31	04:00:00	0.91408	0.91442	0.91344	0.91396	2267	0	25
2019.12.31	08:00:00	0.91396	0.91493	0.91351	0.91356	2981	0	25
2019.12.31	12:00:00	0.91356	0.91370	0.91222	0.91258	3774	0	25
2019.12.31	16:00:00	0.91256	0.91353	0.91051	0.91075	5254	0	25
2020.01.02	08:00:00	0.90896	0.90920	0.90799	0.90826	2960	0	25
2020.01.02	12:00:00	0.90826	0.90939	0.90758	0.90896	4711	0	25
2020.01.02	16:00:00	0.90899	0.90926	0.90699	0.90751	5768	0	25
2020.01.02	20:00:00	0.90751	0.90780	0.90627	0.90710	3120	0	25
2020.01.03	00:00:00	0.90710	0.90822	0.90507	0.90521	2846	0	25
2020.01.03	04:00:00	0.90521	0.90584	0.90426	0.90431	4741	0	25
2020.01.03	08:00:00	0.90430	0.90456	0.90049	0.90056	5569	0	25
2020.01.03	12:00:00	0.90056	0.90277	0.90038	0.90216	5104	0	25
2020.01.03	16:00:00	0.90216	0.90457	0.90189	0.90395	5999	0	25
2020.01.03	20:00:00	0.90395	0.90438	0.90230	0.90322	3637	0	25
2020.01.06	00:00:00	0.90105	0.90275	0.90028	0.90078	4321	0	25
2020.01.06	04:00:00	0.90078	0.90170	0.90006	0.90011	2997	0	25
2020.01.06	08:00:00	0.90011	0.90229	0.89973	0.90176	5121	0	25
2020.01.06	12:00:00	0.90173	0.90210	0.90053	0.90059	4286	0	25
2020.01.06	16:00:00	0.90058	0.90108	0.89832	0.89906	5012	0	25
2020.01.06	20:00:00	0.89906	0.89976	0.89868	0.89936	2715	0	25
2020.01.07	00:00:00	0.89936	0.89975	0.89767	0.89838	2996	0	25
2020.01.07	04:00:00	0.89838	0.89956	0.89634	0.89644	2972	0	25
2020.01.07	08:00:00	0.89644	0.89712	0.89380	0.89393	5531	0	25
2020.01.07	12:00:00	0.89394	0.89403	0.89171	0.89301	5340	0	25
2020.01.07	16:00:00	0.89301	0.89435	0.89258	0.89364	6082	0	25
2020.01.07	20:00:00	0.89364	0.89387	0.89227	0.89289	2687	0	25
2020.01.08	00:00:00	0.89289	0.89314	0.89023	0.89114	7728	0	25
2020.01.08	04:00:00	0.89115	0.89344	0.89115	0.89194	5877	0	25
2020.01.08	08:00:00	0.89199	0.89412	0.89176	0.89350	5805	0	25
2020.01.08	12:00:00	0.89348	0.89415	0.89268	0.89359	6479	0	25
2020.01.08	16:00:00	0.89358	0.89637	0.89159	0.89568	6759	0	25
2020.01.08	20:00:00	0.89570	0.89593	0.89436	0.89473	3290	0	25
2020.01.09	00:00:00	0.89476	0.89636	0.89459	0.89558	3052	0	25
2020.01.09	04:00:00	0.89555	0.89633	0.89518	0.89628	2883	0	25
2020.01.09	08:00:00	0.89628	0.89666	0.89467	0.89523	4750	0	25
2020.01.09	12:00:00	0.89526	0.89681	0.89478	0.89618	4942	0	25
2020.01.09	16:00:00	0.89618	0.89800	0.89570	0.89674	5679	0	25
2020.01.09	20:00:00	0.89676	0.89727	0.89507	0.89509	3230	0	25
2020.01.10	00:00:00	0.89509	0.89763	0.89464	0.89552	3341	0	25
2020.01.10	04:00:00	0.89552	0.89852	0.89530	0.89832	2834	0	25
2020.01.10	08:00:00	0.89835	0.89884	0.89709	0.89864	4478	0	25
2020.01.10	12:00:00	0.89864	0.89987	0.89677	0.89704	5233	0	25
2020.01.10	16:00:00	0.89702	0.90166	0.89664	0.90087	6512	0	25
2020.01.10	20:00:00	0.90087	0.90236	0.90030	0.90032	3135	0	26
2020.01.13	00:00:00	0.90019	0.90253	0.89995	0.90236	2742	0	25
2020.01.13	04:00:00	0.90236	0.90300	0.90186	0.90230	2724	0	25
2020.01.13	08:00:00	0.90232	0.90312	0.90152	0.90160	4753	0	25
2020.01.13	12:00:00	0.90160	0.90179	0.89995	0.90086	4216	0	25
2020.01.13	16:00:00	0.90086	0.90238	0.89990	0.90180	5641	0	25
2020.01.13	20:00:00	0.90178	0.90218	0.90082	0.90092	2847	0	26
2020.01.14	00:00:00	0.90092	0.90160	0.89924	0.89966	3512	0	25
2020.01.14	04:00:00	0.89971	0.90141	0.89951	0.90060	3148	0	25
2020.01.14	08:00:00	0.90060	0.90269	0.90057	0.90192	4891	0	25
2020.01.14	12:00:00	0.90192	0.90238	0.90103	0.90230	4789	0	25
2020.01.14	16:00:00	0.90230	0.90262	0.90088	0.90099	4971	0	25
2020.01.14	20:00:00	0.90096	0.90202	0.90030	0.90088	3081	0	25
2020.01.15	00:00:00	0.90088	0.90181	0.90037	0.90136	3008	0	25
2020.01.15	04:00:00	0.90136	0.90165	0.90015	0.90061	2864	0	25
2020.01.15	08:00:00	0.90061	0.90110	0.89936	0.90052	3676	0	25
2020.01.15	12:00:00	0.90052	0.90125	0.89903	0.89987	4739	0	25
2020.01.15	16:00:00	0.89983	0.90155	0.89914	0.90071	5909	0	25
2020.01.15	20:00:00	0.90071	0.90106	0.89951	0.89951	2449	0	25
