<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.14	08:00:00	106.043	106.043	106.001	106.030	222	0	15
2020.09.14	08:20:00	106.030	106.058	106.008	106.031	258	0	15
2020.09.14	08:40:00	106.031	106.058	106.022	106.055	212	0	16
2020.09.14	09:00:00	106.055	106.055	106.034	106.046	241	0	15
2020.09.14	09:20:00	106.046	106.104	106.029	106.038	275	0	15
2020.09.14	09:40:00	106.035	106.047	106.003	106.036	313	0	15
2020.09.14	10:00:00	106.033	106.034	105.971	106.024	432	0	15
2020.09.14	10:20:00	106.024	106.025	105.938	105.973	388	0	15
2020.09.14	10:40:00	105.973	105.995	105.953	105.966	328	0	15
2020.09.14	11:00:00	105.966	105.972	105.941	105.952	274	0	15
2020.09.14	11:20:00	105.952	105.978	105.902	105.914	400	0	15
2020.09.14	11:40:00	105.915	105.998	105.906	105.989	319	0	15
2020.09.14	12:00:00	105.989	106.004	105.964	105.975	256	0	15
2020.09.14	12:20:00	105.975	106.030	105.962	106.007	240	0	15
2020.09.14	12:40:00	106.007	106.040	105.989	106.016	234	0	15
2020.09.14	13:00:00	106.018	106.019	105.959	105.967	289	0	15
2020.09.14	13:20:00	105.967	105.967	105.921	105.943	260	0	16
2020.09.14	13:40:00	105.943	105.943	105.906	105.929	288	0	16
2020.09.14	14:00:00	105.925	105.976	105.921	105.974	284	0	15
2020.09.14	14:20:00	105.974	105.997	105.962	105.975	216	0	15
2020.09.14	14:40:00	105.975	106.022	105.967	106.002	234	0	15
2020.09.14	15:00:00	106.004	106.004	105.941	105.963	319	0	15
2020.09.14	15:20:00	105.963	105.968	105.919	105.937	259	0	15
2020.09.14	15:40:00	105.937	105.976	105.915	105.925	401	0	15
2020.09.14	16:00:00	105.925	105.926	105.830	105.859	544	0	15
2020.09.14	16:20:00	105.859	105.859	105.680	105.707	605	0	15
2020.09.14	16:40:00	105.705	105.708	105.622	105.677	707	0	15
2020.09.14	17:00:00	105.674	105.702	105.577	105.592	599	0	15
2020.09.14	17:20:00	105.592	105.627	105.541	105.612	551	0	15
2020.09.14	17:40:00	105.612	105.691	105.611	105.644	493	0	15
2020.09.14	18:00:00	105.642	105.674	105.619	105.652	334	0	15
2020.09.14	18:20:00	105.652	105.671	105.627	105.636	341	0	15
2020.09.14	18:40:00	105.636	105.684	105.628	105.680	284	0	15
2020.09.14	19:00:00	105.678	105.694	105.654	105.665	332	0	15
2020.09.14	19:20:00	105.665	105.678	105.636	105.649	254	0	15
2020.09.14	19:40:00	105.649	105.678	105.624	105.643	228	0	15
2020.09.14	20:00:00	105.643	105.674	105.622	105.665	247	0	15
2020.09.14	20:20:00	105.665	105.673	105.627	105.639	276	0	15
2020.09.14	20:40:00	105.639	105.692	105.638	105.686	140	0	15
2020.09.14	21:00:00	105.686	105.703	105.674	105.702	169	0	15
2020.09.14	21:20:00	105.703	105.708	105.684	105.685	138	0	15
2020.09.14	21:40:00	105.686	105.706	105.683	105.696	180	0	15
2020.09.14	22:00:00	105.696	105.702	105.683	105.695	202	0	15
2020.09.14	22:20:00	105.695	105.707	105.683	105.691	224	0	15
2020.09.14	22:40:00	105.691	105.703	105.672	105.703	302	0	15
2020.09.14	23:00:00	105.704	105.710	105.668	105.678	177	0	16
2020.09.14	23:20:00	105.678	105.694	105.678	105.688	65	0	16
2020.09.14	23:40:00	105.688	105.727	105.685	105.696	134	0	15
2020.09.15	00:00:00	105.663	105.695	105.660	105.694	50	0	37
2020.09.15	00:20:00	105.694	105.715	105.647	105.680	127	0	15
2020.09.15	00:40:00	105.676	105.703	105.667	105.689	107	0	17
2020.09.15	01:00:00	105.683	105.712	105.669	105.712	125	0	16
2020.09.15	01:20:00	105.712	105.721	105.698	105.709	89	0	16
2020.09.15	01:40:00	105.714	105.733	105.713	105.716	100	0	15
2020.09.15	02:00:00	105.717	105.726	105.709	105.720	113	0	16
2020.09.15	02:20:00	105.721	105.728	105.716	105.721	144	0	16
2020.09.15	02:40:00	105.721	105.734	105.709	105.719	130	0	16
2020.09.15	03:00:00	105.721	105.739	105.659	105.665	391	0	15
2020.09.15	03:20:00	105.665	105.678	105.651	105.663	234	0	15
2020.09.15	03:40:00	105.663	105.720	105.661	105.701	502	0	15
2020.09.15	04:00:00	105.701	105.708	105.651	105.675	372	0	15
2020.09.15	04:20:00	105.675	105.693	105.649	105.671	390	0	15
2020.09.15	04:40:00	105.671	105.676	105.629	105.644	389	0	15
2020.09.15	05:00:00	105.648	105.653	105.599	105.646	367	0	15
2020.09.15	05:20:00	105.646	105.669	105.616	105.661	358	0	15
2020.09.15	05:40:00	105.661	105.677	105.654	105.671	180	0	15
2020.09.15	06:00:00	105.671	105.694	105.670	105.681	216	0	15
2020.09.15	06:20:00	105.681	105.682	105.638	105.647	219	0	15
2020.09.15	06:40:00	105.647	105.687	105.642	105.687	139	0	15
2020.09.15	07:00:00	105.687	105.690	105.604	105.611	190	0	15
2020.09.15	07:20:00	105.607	105.670	105.596	105.654	226	0	15
2020.09.15	07:40:00	105.661	105.683	105.660	105.674	146	0	15
2020.09.15	08:00:00	105.676	105.685	105.663	105.663	230	0	15
2020.09.15	08:20:00	105.663	105.663	105.626	105.646	367	0	15
2020.09.15	08:40:00	105.646	105.658	105.628	105.647	183	0	15
2020.09.15	09:00:00	105.648	105.681	105.626	105.637	302	0	15
2020.09.15	09:20:00	105.637	105.663	105.627	105.637	223	0	15
2020.09.15	09:40:00	105.637	105.722	105.622	105.713	309	0	15
2020.09.15	10:00:00	105.713	105.746	105.677	105.678	463	0	15
2020.09.15	10:20:00	105.678	105.688	105.658	105.673	428	0	15
2020.09.15	10:40:00	105.673	105.752	105.673	105.730	319	0	15
2020.09.15	11:00:00	105.731	105.744	105.697	105.707	437	0	15
2020.09.15	11:20:00	105.706	105.784	105.704	105.780	307	0	15
2020.09.15	11:40:00	105.780	105.784	105.746	105.783	270	0	15
2020.09.15	12:00:00	105.782	105.806	105.760	105.761	370	0	15
2020.09.15	12:20:00	105.765	105.782	105.708	105.715	340	0	15
2020.09.15	12:40:00	105.715	105.733	105.692	105.699	271	0	15
2020.09.15	13:00:00	105.699	105.717	105.638	105.650	323	0	15
2020.09.15	13:20:00	105.655	105.664	105.624	105.651	322	0	15
2020.09.15	13:40:00	105.650	105.666	105.593	105.593	260	0	15
2020.09.15	14:00:00	105.593	105.599	105.482	105.539	534	0	15
2020.09.15	14:20:00	105.539	105.539	105.488	105.515	377	0	15
2020.09.15	14:40:00	105.514	105.543	105.504	105.521	338	0	15
2020.09.15	15:00:00	105.516	105.517	105.401	105.408	491	0	15
2020.09.15	15:20:00	105.406	105.463	105.398	105.421	507	0	15
2020.09.15	15:40:00	105.421	105.429	105.378	105.396	519	0	15
2020.09.15	16:00:00	105.401	105.413	105.314	105.326	377	0	15
2020.09.15	16:20:00	105.326	105.342	105.293	105.293	527	0	15
2020.09.15	16:40:00	105.294	105.396	105.293	105.349	720	0	15
2020.09.15	17:00:00	105.349	105.388	105.333	105.354	703	0	15
2020.09.15	17:20:00	105.354	105.386	105.342	105.381	499	0	15
2020.09.15	17:40:00	105.383	105.481	105.383	105.459	595	0	15
2020.09.15	18:00:00	105.459	105.501	105.448	105.458	425	0	15
2020.09.15	18:20:00	105.458	105.506	105.458	105.494	309	0	15
2020.09.15	18:40:00	105.494	105.505	105.464	105.503	285	0	15
2020.09.15	19:00:00	105.503	105.503	105.468	105.482	321	0	15
2020.09.15	19:20:00	105.485	105.487	105.454	105.457	240	0	15
2020.09.15	19:40:00	105.458	105.463	105.424	105.449	224	0	15
2020.09.15	20:00:00	105.450	105.463	105.415	105.434	298	0	16
2020.09.15	20:20:00	105.434	105.499	105.434	105.491	241	0	15
2020.09.15	20:40:00	105.491	105.532	105.490	105.528	308	0	15
2020.09.15	21:00:00	105.528	105.530	105.451	105.458	247	0	15
2020.09.15	21:20:00	105.458	105.481	105.450	105.453	174	0	15
2020.09.15	21:40:00	105.453	105.466	105.433	105.454	272	0	15
2020.09.15	22:00:00	105.453	105.462	105.431	105.443	290	0	15
2020.09.15	22:20:00	105.443	105.444	105.385	105.391	253	0	15
2020.09.15	22:40:00	105.391	105.429	105.390	105.425	142	0	15
2020.09.15	23:00:00	105.425	105.448	105.421	105.435	131	0	16
2020.09.15	23:20:00	105.435	105.452	105.429	105.441	63	0	16
2020.09.15	23:40:00	105.441	105.448	105.424	105.428	116	0	15
2020.09.16	00:00:00	105.347	105.409	105.342	105.396	49	0	20
2020.09.16	00:20:00	105.396	105.420	105.389	105.400	112	0	31
2020.09.16	00:40:00	105.400	105.424	105.399	105.416	137	0	34
2020.09.16	01:00:00	105.401	105.422	105.393	105.396	102	0	15
2020.09.16	01:20:00	105.396	105.415	105.394	105.401	101	0	16
2020.09.16	01:40:00	105.401	105.415	105.400	105.412	98	0	16
2020.09.16	02:00:00	105.407	105.409	105.379	105.385	143	0	15
2020.09.16	02:20:00	105.385	105.386	105.364	105.370	71	0	15
2020.09.16	02:40:00	105.370	105.421	105.358	105.392	189	0	16
2020.09.16	03:00:00	105.391	105.394	105.253	105.267	592	0	15
2020.09.16	03:20:00	105.268	105.338	105.253	105.337	410	0	15
2020.09.16	03:40:00	105.337	105.376	105.323	105.341	355	0	15
2020.09.16	04:00:00	105.341	105.367	105.296	105.305	437	0	15
2020.09.16	04:20:00	105.300	105.324	105.252	105.264	419	0	15
2020.09.16	04:40:00	105.257	105.310	105.257	105.269	352	0	15
2020.09.16	05:00:00	105.269	105.321	105.247	105.311	386	0	15
2020.09.16	05:20:00	105.309	105.311	105.274	105.276	184	0	15
2020.09.16	05:40:00	105.276	105.311	105.271	105.280	233	0	15
2020.09.16	06:00:00	105.280	105.298	105.271	105.285	219	0	15
2020.09.16	06:20:00	105.285	105.286	105.271	105.276	168	0	16
2020.09.16	06:40:00	105.275	105.282	105.262	105.264	230	0	16
2020.09.16	07:00:00	105.264	105.276	105.245	105.255	271	0	15
2020.09.16	07:20:00	105.255	105.283	105.243	105.266	215	0	15
2020.09.16	07:40:00	105.266	105.292	105.247	105.289	202	0	15
2020.09.16	08:00:00	105.289	105.291	105.262	105.271	185	0	15
2020.09.16	08:20:00	105.271	105.278	105.262	105.277	149	0	15
2020.09.16	08:40:00	105.277	105.387	105.277	105.345	350	0	15
2020.09.16	09:00:00	105.345	105.359	105.306	105.352	291	0	15
2020.09.16	09:20:00	105.352	105.365	105.323	105.361	247	0	15
2020.09.16	09:40:00	105.361	105.384	105.354	105.374	210	0	15
2020.09.16	10:00:00	105.373	105.391	105.332	105.332	303	0	15
2020.09.16	10:20:00	105.335	105.342	105.279	105.295	311	0	15
2020.09.16	10:40:00	105.295	105.307	105.223	105.238	343	0	15
2020.09.16	11:00:00	105.238	105.256	105.155	105.177	416	0	15
2020.09.16	11:20:00	105.175	105.227	105.160	105.200	322	0	15
2020.09.16	11:40:00	105.200	105.217	105.179	105.187	236	0	15
2020.09.16	12:00:00	105.186	105.193	105.129	105.179	297	0	15
2020.09.16	12:20:00	105.179	105.185	105.149	105.167	298	0	15
2020.09.16	12:40:00	105.168	105.213	105.166	105.208	261	0	15
2020.09.16	13:00:00	105.208	105.212	105.140	105.146	193	0	15
2020.09.16	13:20:00	105.146	105.156	105.018	105.039	372	0	15
2020.09.16	13:40:00	105.039	105.058	104.991	105.024	426	0	15
2020.09.16	14:00:00	105.024	105.039	104.986	105.032	350	0	15
2020.09.16	14:20:00	105.028	105.139	105.025	105.102	370	0	15
2020.09.16	14:40:00	105.100	105.108	105.059	105.078	301	0	15
2020.09.16	15:00:00	105.079	105.096	105.058	105.085	258	0	15
2020.09.16	15:20:00	105.088	105.092	104.848	104.869	524	0	15
2020.09.16	15:40:00	104.873	104.952	104.844	104.873	772	0	15
2020.09.16	16:00:00	104.874	104.904	104.799	104.835	696	0	15
2020.09.16	16:20:00	104.834	104.940	104.831	104.908	465	0	15
2020.09.16	16:40:00	104.907	104.954	104.806	104.828	570	0	15
2020.09.16	17:00:00	104.828	104.881	104.805	104.868	652	0	15
2020.09.16	17:20:00	104.868	104.948	104.840	104.851	692	0	15
2020.09.16	17:40:00	104.851	104.889	104.814	104.817	572	0	15
2020.09.16	18:00:00	104.818	104.866	104.810	104.861	542	0	15
2020.09.16	18:20:00	104.861	104.888	104.829	104.877	357	0	15
2020.09.16	18:40:00	104.877	104.938	104.873	104.932	345	0	15
2020.09.16	19:00:00	104.932	104.942	104.890	104.914	305	0	15
2020.09.16	19:20:00	104.913	104.917	104.891	104.901	220	0	15
2020.09.16	19:40:00	104.900	104.936	104.891	104.896	251	0	15
2020.09.16	20:00:00	104.898	104.927	104.886	104.927	245	0	15
2020.09.16	20:20:00	104.925	105.001	104.895	104.979	497	0	15
2020.09.16	20:40:00	104.971	105.037	104.948	104.960	375	0	15
2020.09.16	21:00:00	104.960	105.070	104.793	104.890	1422	0	15
2020.09.16	21:20:00	104.889	105.018	104.843	104.849	1039	0	15
2020.09.16	21:40:00	104.849	105.135	104.839	104.996	1334	0	15
2020.09.16	22:00:00	105.000	105.039	104.908	104.994	1133	0	15
2020.09.16	22:20:00	104.995	105.050	104.949	105.004	766	0	15
2020.09.16	22:40:00	105.008	105.039	104.960	104.993	538	0	15
2020.09.16	23:00:00	104.993	105.022	104.944	104.961	292	0	15
2020.09.16	23:20:00	104.960	105.041	104.951	104.977	303	0	15
2020.09.16	23:40:00	104.975	104.986	104.932	104.935	143	0	15
2020.09.17	00:00:00	104.909	104.955	104.799	104.946	156	0	15
2020.09.17	00:20:00	104.946	104.955	104.908	104.937	50	0	28
2020.09.17	00:40:00	104.937	104.959	104.920	104.958	63	0	16
2020.09.17	01:00:00	104.924	104.968	104.916	104.967	169	0	15
2020.09.17	01:20:00	104.967	104.982	104.927	104.977	320	0	15
2020.09.17	01:40:00	104.977	104.995	104.961	104.985	172	0	15
2020.09.17	02:00:00	104.982	105.027	104.977	105.027	136	0	15
2020.09.17	02:20:00	105.027	105.036	105.004	105.026	143	0	15
2020.09.17	02:40:00	105.026	105.065	105.010	105.053	243	0	15
2020.09.17	03:00:00	105.053	105.057	104.902	104.902	537	0	15
2020.09.17	03:20:00	104.906	105.016	104.868	105.016	665	0	15
2020.09.17	03:40:00	105.013	105.056	104.988	105.046	516	0	15
2020.09.17	04:00:00	105.044	105.051	105.002	105.026	467	0	15
2020.09.17	04:20:00	105.025	105.052	105.001	105.049	484	0	15
2020.09.17	04:40:00	105.054	105.163	105.037	105.131	737	0	15
2020.09.17	05:00:00	105.131	105.132	105.059	105.077	536	0	15
2020.09.17	05:20:00	105.077	105.083	105.038	105.056	317	0	15
2020.09.17	05:40:00	105.055	105.099	105.027	105.036	263	0	15
2020.09.17	06:00:00	105.037	105.071	105.021	105.048	514	0	15
2020.09.17	06:20:00	105.047	105.071	105.026	105.038	518	0	15
2020.09.17	06:40:00	105.038	105.071	105.019	105.046	353	0	15
2020.09.17	07:00:00	105.048	105.095	105.023	105.092	312	0	15
2020.09.17	07:20:00	105.091	105.095	105.063	105.070	203	0	15
2020.09.17	07:40:00	105.070	105.083	105.057	105.065	184	0	15
2020.09.17	08:00:00	105.067	105.077	105.028	105.028	216	0	15
2020.09.17	08:20:00	105.026	105.056	105.019	105.021	273	0	15
2020.09.17	08:40:00	105.021	105.021	104.964	104.973	358	0	15
2020.09.17	09:00:00	104.973	105.030	104.957	105.025	463	0	15
2020.09.17	09:20:00	105.025	105.025	104.904	104.915	504	0	15
2020.09.17	09:40:00	104.915	104.915	104.780	104.848	687	0	15
2020.09.17	10:00:00	104.845	104.853	104.751	104.782	756	0	15
2020.09.17	10:20:00	104.782	104.801	104.682	104.695	633	0	15
2020.09.17	10:40:00	104.694	104.784	104.691	104.761	561	0	15
2020.09.17	11:00:00	104.760	104.860	104.755	104.816	611	0	15
2020.09.17	11:20:00	104.816	104.816	104.748	104.762	396	0	15
2020.09.17	11:40:00	104.762	104.762	104.709	104.732	346	0	15
2020.09.17	12:00:00	104.732	104.756	104.670	104.750	422	0	15
2020.09.17	12:20:00	104.750	104.822	104.726	104.732	466	0	15
2020.09.17	12:40:00	104.733	104.757	104.731	104.751	266	0	15
2020.09.17	13:00:00	104.751	104.772	104.690	104.739	386	0	15
2020.09.17	13:20:00	104.740	104.806	104.726	104.794	263	0	15
2020.09.17	13:40:00	104.794	104.798	104.686	104.720	344	0	15
2020.09.17	14:00:00	104.720	104.761	104.643	104.661	695	0	15
2020.09.17	14:20:00	104.662	104.669	104.583	104.619	437	0	15
2020.09.17	14:40:00	104.617	104.640	104.518	104.531	473	0	15
2020.09.17	15:00:00	104.530	104.617	104.529	104.570	571	0	15
2020.09.17	15:20:00	104.569	104.631	104.543	104.618	442	0	15
2020.09.17	15:40:00	104.618	104.619	104.527	104.542	457	0	15
2020.09.17	16:00:00	104.543	104.603	104.522	104.585	543	0	15
2020.09.17	16:20:00	104.585	104.711	104.575	104.696	660	0	15
2020.09.17	16:40:00	104.699	104.777	104.654	104.699	725	0	15
2020.09.17	17:00:00	104.694	104.768	104.628	104.656	637	0	15
2020.09.17	17:20:00	104.656	104.656	104.563	104.636	675	0	15
2020.09.17	17:40:00	104.636	104.726	104.593	104.696	685	0	15
2020.09.17	18:00:00	104.696	104.812	104.679	104.762	552	0	15
2020.09.17	18:20:00	104.762	104.812	104.720	104.729	411	0	15
2020.09.17	18:40:00	104.729	104.779	104.716	104.762	371	0	15
2020.09.17	19:00:00	104.763	104.767	104.743	104.761	274	0	15
2020.09.17	19:20:00	104.763	104.792	104.739	104.789	320	0	15
2020.09.17	19:40:00	104.789	104.835	104.762	104.820	289	0	15
2020.09.17	20:00:00	104.819	104.835	104.778	104.778	213	0	15
2020.09.17	20:20:00	104.778	104.791	104.765	104.776	158	0	15
2020.09.17	20:40:00	104.776	104.776	104.749	104.750	143	0	15
2020.09.17	21:00:00	104.750	104.779	104.717	104.726	267	0	15
2020.09.17	21:20:00	104.726	104.729	104.690	104.693	220	0	15
2020.09.17	21:40:00	104.691	104.701	104.675	104.683	239	0	15
2020.09.17	22:00:00	104.683	104.718	104.683	104.708	274	0	15
2020.09.17	22:20:00	104.708	104.713	104.665	104.680	190	0	15
2020.09.17	22:40:00	104.680	104.702	104.656	104.658	250	0	15
2020.09.17	23:00:00	104.657	104.723	104.657	104.711	160	0	15
2020.09.17	23:20:00	104.711	104.719	104.687	104.714	110	0	15
2020.09.17	23:40:00	104.714	104.740	104.713	104.730	182	0	15
2020.09.18	00:00:00	104.702	104.764	104.684	104.694	99	0	36
2020.09.18	00:20:00	104.694	104.702	104.671	104.689	42	0	83
2020.09.18	00:40:00	104.690	104.744	104.682	104.744	89	0	35
2020.09.18	01:00:00	104.756	104.756	104.716	104.729	176	0	15
2020.09.18	01:20:00	104.729	104.734	104.710	104.711	110	0	15
2020.09.18	01:40:00	104.711	104.719	104.700	104.719	126	0	15
2020.09.18	02:00:00	104.718	104.729	104.706	104.717	109	0	15
2020.09.18	02:20:00	104.717	104.729	104.704	104.711	130	0	15
2020.09.18	02:40:00	104.711	104.731	104.681	104.687	195	0	15
2020.09.18	03:00:00	104.688	104.803	104.667	104.704	598	0	15
2020.09.18	03:20:00	104.707	104.779	104.686	104.754	431	0	15
2020.09.18	03:40:00	104.757	104.816	104.735	104.741	564	0	15
2020.09.18	04:00:00	104.742	104.749	104.697	104.736	443	0	15
2020.09.18	04:20:00	104.736	104.798	104.729	104.770	396	0	15
2020.09.18	04:40:00	104.770	104.807	104.755	104.796	322	0	15
2020.09.18	05:00:00	104.796	104.860	104.772	104.839	361	0	15
2020.09.18	05:20:00	104.839	104.863	104.825	104.834	262	0	15
2020.09.18	05:40:00	104.834	104.863	104.825	104.848	236	0	15
2020.09.18	06:00:00	104.852	104.853	104.808	104.818	195	0	15
2020.09.18	06:20:00	104.818	104.828	104.795	104.796	135	0	15
2020.09.18	06:40:00	104.796	104.826	104.796	104.808	222	0	15
2020.09.18	07:00:00	104.809	104.828	104.788	104.797	210	0	15
2020.09.18	07:20:00	104.797	104.812	104.770	104.804	257	0	15
2020.09.18	07:40:00	104.805	104.805	104.782	104.795	220	0	15
2020.09.18	08:00:00	104.796	104.821	104.796	104.808	186	0	15
2020.09.18	08:20:00	104.808	104.821	104.799	104.803	156	0	15
2020.09.18	08:40:00	104.806	104.806	104.758	104.779	266	0	15
2020.09.18	09:00:00	104.777	104.821	104.758	104.804	301	0	15
2020.09.18	09:20:00	104.804	104.819	104.770	104.772	254	0	15
2020.09.18	09:40:00	104.771	104.773	104.675	104.692	337	0	15
2020.09.18	10:00:00	104.689	104.691	104.604	104.605	499	0	15
2020.09.18	10:20:00	104.601	104.629	104.553	104.589	538	0	15
2020.09.18	10:40:00	104.589	104.618	104.546	104.570	429	0	15
2020.09.18	11:00:00	104.570	104.587	104.542	104.564	356	0	15
2020.09.18	11:20:00	104.564	104.603	104.548	104.586	367	0	15
2020.09.18	11:40:00	104.586	104.589	104.400	104.467	463	0	15
2020.09.18	12:00:00	104.473	104.513	104.455	104.482	280	0	15
2020.09.18	12:20:00	104.482	104.484	104.396	104.412	313	0	15
2020.09.18	12:40:00	104.413	104.413	104.291	104.300	539	0	15
2020.09.18	13:00:00	104.302	104.328	104.264	104.311	415	0	15
2020.09.18	13:20:00	104.311	104.362	104.266	104.289	376	0	15
2020.09.18	13:40:00	104.289	104.351	104.279	104.315	306	0	15
2020.09.18	14:00:00	104.319	104.388	104.307	104.378	342	0	15
2020.09.18	14:20:00	104.377	104.446	104.358	104.366	443	0	15
2020.09.18	14:40:00	104.366	104.437	104.356	104.368	331	0	15
2020.09.18	15:00:00	104.368	104.411	104.313	104.329	494	0	15
2020.09.18	15:20:00	104.330	104.375	104.315	104.352	394	0	15
2020.09.18	15:40:00	104.352	104.392	104.334	104.382	357	0	15
2020.09.18	16:00:00	104.381	104.394	104.354	104.374	320	0	15
2020.09.18	16:20:00	104.375	104.471	104.374	104.426	490	0	15
2020.09.18	16:40:00	104.423	104.450	104.361	104.394	505	0	15
2020.09.18	17:00:00	104.394	104.411	104.365	104.382	456	0	15
2020.09.18	17:20:00	104.382	104.405	104.346	104.351	387	0	15
2020.09.18	17:40:00	104.350	104.351	104.279	104.303	642	0	15
2020.09.18	18:00:00	104.304	104.367	104.303	104.348	409	0	15
2020.09.18	18:20:00	104.349	104.432	104.339	104.405	346	0	15
2020.09.18	18:40:00	104.405	104.434	104.404	104.434	244	0	15
2020.09.18	19:00:00	104.438	104.438	104.407	104.427	235	0	15
2020.09.18	19:20:00	104.427	104.434	104.393	104.398	276	0	15
2020.09.18	19:40:00	104.398	104.417	104.364	104.369	252	0	15
2020.09.18	20:00:00	104.370	104.426	104.366	104.409	309	0	15
2020.09.18	20:20:00	104.409	104.487	104.407	104.451	347	0	15
2020.09.18	20:40:00	104.452	104.483	104.436	104.477	324	0	15
2020.09.18	21:00:00	104.477	104.488	104.445	104.478	305	0	15
2020.09.18	21:20:00	104.478	104.524	104.473	104.517	282	0	15
2020.09.18	21:40:00	104.517	104.547	104.489	104.540	422	0	15
2020.09.18	22:00:00	104.540	104.623	104.540	104.614	396	0	15
2020.09.18	22:20:00	104.614	104.628	104.600	104.602	211	0	15
2020.09.18	22:40:00	104.603	104.613	104.566	104.588	283	0	15
2020.09.18	23:00:00	104.588	104.601	104.577	104.589	113	0	15
2020.09.18	23:20:00	104.589	104.601	104.573	104.573	78	0	15
2020.09.18	23:40:00	104.573	104.589	104.545	104.551	179	0	15
2020.09.21	00:00:00	104.478	104.564	104.476	104.539	74	0	23
2020.09.21	00:20:00	104.540	104.560	104.529	104.546	65	0	18
2020.09.21	00:40:00	104.548	104.561	104.498	104.548	122	0	27
2020.09.21	01:00:00	104.548	104.548	104.423	104.490	287	0	15
2020.09.21	01:20:00	104.488	104.497	104.434	104.489	205	0	15
2020.09.21	01:40:00	104.490	104.514	104.483	104.490	115	0	15
2020.09.21	02:00:00	104.493	104.528	104.482	104.510	183	0	16
2020.09.21	02:20:00	104.510	104.518	104.486	104.499	222	0	15
2020.09.21	02:40:00	104.499	104.534	104.485	104.526	182	0	15
2020.09.21	03:00:00	104.527	104.563	104.516	104.528	223	0	15
2020.09.21	03:20:00	104.528	104.538	104.503	104.518	180	0	15
2020.09.21	03:40:00	104.518	104.523	104.428	104.439	197	0	15
2020.09.21	04:00:00	104.440	104.447	104.369	104.397	263	0	15
2020.09.21	04:20:00	104.398	104.441	104.388	104.400	204	0	15
2020.09.21	04:40:00	104.400	104.415	104.351	104.359	190	0	15
2020.09.21	05:00:00	104.359	104.364	104.340	104.348	198	0	15
2020.09.21	05:20:00	104.347	104.372	104.341	104.361	148	0	15
2020.09.21	05:40:00	104.361	104.361	104.315	104.320	208	0	15
2020.09.21	06:00:00	104.318	104.319	104.285	104.298	266	0	15
2020.09.21	06:20:00	104.299	104.323	104.271	104.279	341	0	15
2020.09.21	06:40:00	104.279	104.303	104.263	104.274	209	0	15
2020.09.21	07:00:00	104.274	104.301	104.271	104.300	205	0	15
2020.09.21	07:20:00	104.300	104.321	104.290	104.306	163	0	15
2020.09.21	07:40:00	104.306	104.319	104.279	104.283	169	0	15
2020.09.21	08:00:00	104.288	104.315	104.283	104.306	253	0	15
2020.09.21	08:20:00	104.306	104.322	104.301	104.312	143	0	15
2020.09.21	08:40:00	104.320	104.324	104.299	104.324	154	0	15
2020.09.21	09:00:00	104.324	104.362	104.321	104.352	242	0	15
2020.09.21	09:20:00	104.352	104.368	104.308	104.314	251	0	15
2020.09.21	09:40:00	104.314	104.316	104.279	104.311	280	0	15
2020.09.21	10:00:00	104.313	104.327	104.073	104.133	730	0	15
2020.09.21	10:20:00	104.133	104.152	104.059	104.140	798	0	15
2020.09.21	10:40:00	104.140	104.196	104.118	104.181	635	0	15
2020.09.21	11:00:00	104.181	104.206	104.088	104.101	608	0	15
2020.09.21	11:20:00	104.099	104.114	103.993	104.064	850	0	15
2020.09.21	11:40:00	104.065	104.137	104.032	104.111	620	0	15
2020.09.21	12:00:00	104.114	104.227	104.113	104.165	657	0	15
2020.09.21	12:20:00	104.165	104.179	104.084	104.096	477	0	15
2020.09.21	12:40:00	104.096	104.163	104.062	104.151	411	0	15
2020.09.21	13:00:00	104.149	104.156	104.080	104.102	392	0	15
2020.09.21	13:20:00	104.104	104.121	104.055	104.098	389	0	15
2020.09.21	13:40:00	104.098	104.141	104.026	104.034	414	0	15
2020.09.21	14:00:00	104.034	104.131	103.999	104.131	523	0	15
2020.09.21	14:20:00	104.133	104.137	104.091	104.127	360	0	15
2020.09.21	14:40:00	104.127	104.127	104.068	104.086	298	0	15
2020.09.21	15:00:00	104.086	104.099	104.052	104.076	342	0	15
2020.09.21	15:20:00	104.075	104.136	104.060	104.111	522	0	15
2020.09.21	15:40:00	104.111	104.185	104.104	104.155	525	0	15
2020.09.21	16:00:00	104.154	104.230	104.119	104.221	518	0	15
2020.09.21	16:20:00	104.220	104.873	104.220	104.552	1172	0	15
2020.09.21	16:40:00	104.553	104.634	104.508	104.589	950	0	15
2020.09.21	17:00:00	104.589	104.594	104.504	104.512	621	0	15
2020.09.21	17:20:00	104.512	104.569	104.496	104.537	605	0	15
2020.09.21	17:40:00	104.537	104.574	104.445	104.528	766	0	15
2020.09.21	18:00:00	104.528	104.674	104.511	104.656	555	0	15
2020.09.21	18:20:00	104.656	104.730	104.656	104.664	558	0	15
2020.09.21	18:40:00	104.664	104.689	104.635	104.687	557	0	15
2020.09.21	19:00:00	104.687	104.721	104.670	104.716	339	0	15
2020.09.21	19:20:00	104.715	104.726	104.680	104.701	294	0	15
2020.09.21	19:40:00	104.701	104.744	104.677	104.735	342	0	15
2020.09.21	20:00:00	104.735	104.809	104.712	104.766	365	0	15
2020.09.21	20:20:00	104.766	104.796	104.755	104.778	335	0	15
