<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.24	15:00:00	68.727	68.750	68.670	68.728	540	0	23
2020.09.24	15:20:00	68.731	68.734	68.666	68.685	478	0	22
2020.09.24	15:40:00	68.685	68.690	68.621	68.677	607	0	23
2020.09.24	16:00:00	68.676	68.751	68.648	68.699	622	0	22
2020.09.24	16:20:00	68.702	68.791	68.702	68.713	807	0	24
2020.09.24	16:40:00	68.709	68.805	68.702	68.790	789	0	24
2020.09.24	17:00:00	68.789	68.869	68.773	68.821	949	0	25
2020.09.24	17:20:00	68.820	68.835	68.695	68.726	728	0	22
2020.09.24	17:40:00	68.726	68.848	68.721	68.824	885	0	22
2020.09.24	18:00:00	68.824	68.848	68.755	68.819	605	0	25
2020.09.24	18:20:00	68.819	68.881	68.805	68.879	472	0	26
2020.09.24	18:40:00	68.878	68.959	68.870	68.932	508	0	22
2020.09.24	19:00:00	68.932	69.005	68.917	68.973	629	0	22
2020.09.24	19:20:00	68.974	69.018	68.923	68.944	513	0	25
2020.09.24	19:40:00	68.944	69.046	68.936	69.033	463	0	25
2020.09.24	20:00:00	69.035	69.084	69.004	69.058	475	0	25
2020.09.24	20:20:00	69.060	69.125	69.055	69.105	496	0	26
2020.09.24	20:40:00	69.106	69.133	69.076	69.079	459	0	25
2020.09.24	21:00:00	69.081	69.139	69.073	69.094	453	0	27
2020.09.24	21:20:00	69.090	69.125	69.082	69.117	342	0	26
2020.09.24	21:40:00	69.117	69.143	68.999	69.006	400	0	25
2020.09.24	22:00:00	69.005	69.079	68.986	69.041	392	0	22
2020.09.24	22:20:00	69.041	69.043	68.984	69.035	419	0	24
2020.09.24	22:40:00	69.036	69.066	69.011	69.036	337	0	29
2020.09.24	23:00:00	69.036	69.056	69.017	69.017	160	0	28
2020.09.24	23:20:00	69.017	69.031	68.993	68.993	114	0	29
2020.09.24	23:40:00	68.992	68.999	68.936	68.987	208	0	28
2020.09.25	00:00:00	68.978	69.028	68.971	68.995	89	0	60
2020.09.25	00:20:00	68.992	69.017	68.978	69.005	158	0	60
2020.09.25	00:40:00	69.003	69.018	68.939	68.964	219	0	60
2020.09.25	01:00:00	68.956	69.039	68.956	69.028	181	0	38
2020.09.25	01:20:00	69.028	69.071	69.028	69.031	162	0	37
2020.09.25	01:40:00	69.031	69.042	68.995	69.031	164	0	37
2020.09.25	02:00:00	69.030	69.065	68.997	69.051	422	0	31
2020.09.25	02:20:00	69.051	69.077	69.044	69.064	330	0	31
2020.09.25	02:40:00	69.065	69.074	69.028	69.029	312	0	23
2020.09.25	03:00:00	69.028	69.093	69.020	69.082	479	0	23
2020.09.25	03:20:00	69.082	69.082	69.010	69.048	342	0	26
2020.09.25	03:40:00	69.048	69.095	69.025	69.046	502	0	26
2020.09.25	04:00:00	69.046	69.083	69.016	69.064	382	0	26
2020.09.25	04:20:00	69.061	69.094	69.021	69.068	524	0	22
2020.09.25	04:40:00	69.069	69.101	69.061	69.100	316	0	25
2020.09.25	05:00:00	69.100	69.154	69.064	69.154	291	0	22
2020.09.25	05:20:00	69.154	69.174	69.076	69.085	377	0	25
2020.09.25	05:40:00	69.091	69.110	69.071	69.083	284	0	25
2020.09.25	06:00:00	69.083	69.128	69.082	69.127	174	0	26
2020.09.25	06:20:00	69.127	69.182	69.118	69.119	245	0	28
2020.09.25	06:40:00	69.122	69.124	69.051	69.085	412	0	22
2020.09.25	07:00:00	69.085	69.128	69.065	69.123	249	0	25
2020.09.25	07:20:00	69.123	69.175	69.123	69.153	208	0	26
2020.09.25	07:40:00	69.153	69.193	69.148	69.168	225	0	25
2020.09.25	08:00:00	69.166	69.175	69.076	69.082	342	0	26
2020.09.25	08:20:00	69.082	69.103	69.058	69.099	377	0	26
2020.09.25	08:40:00	69.099	69.119	69.041	69.059	370	0	25
2020.09.25	09:00:00	69.059	69.064	69.011	69.019	428	0	22
2020.09.25	09:20:00	69.019	69.098	69.017	69.075	441	0	25
2020.09.25	09:40:00	69.075	69.192	69.065	69.190	613	0	25
2020.09.25	10:00:00	69.188	69.402	69.123	69.326	697	0	25
2020.09.25	10:20:00	69.326	69.364	69.287	69.326	679	0	24
2020.09.25	10:40:00	69.325	69.350	69.304	69.321	761	0	26
2020.09.25	11:00:00	69.321	69.341	69.234	69.291	563	0	26
2020.09.25	11:20:00	69.290	69.328	69.259	69.298	648	0	26
2020.09.25	11:40:00	69.299	69.329	69.289	69.300	444	0	26
2020.09.25	12:00:00	69.300	69.301	69.224	69.247	443	0	25
2020.09.25	12:20:00	69.247	69.265	69.219	69.237	366	0	24
2020.09.25	12:40:00	69.236	69.241	69.160	69.180	568	0	24
2020.09.25	13:00:00	69.180	69.184	69.118	69.133	479	0	27
2020.09.25	13:20:00	69.135	69.161	69.112	69.128	421	0	25
2020.09.25	13:40:00	69.128	69.128	69.034	69.046	560	0	25
2020.09.25	14:00:00	69.046	69.060	68.942	69.016	644	0	24
2020.09.25	14:20:00	69.017	69.142	69.007	69.137	560	0	24
2020.09.25	14:40:00	69.137	69.144	69.078	69.116	615	0	25
2020.09.25	15:00:00	69.112	69.132	69.056	69.122	460	0	24
2020.09.25	15:20:00	69.119	69.159	69.089	69.157	493	0	26
2020.09.25	15:40:00	69.157	69.206	69.124	69.196	480	0	26
2020.09.25	16:00:00	69.190	69.215	69.160	69.186	477	0	22
2020.09.25	16:20:00	69.186	69.202	69.112	69.136	612	0	24
2020.09.25	16:40:00	69.137	69.194	69.070	69.091	764	0	24
2020.09.25	17:00:00	69.091	69.098	68.973	69.074	869	0	22
2020.09.25	17:20:00	69.077	69.128	69.048	69.126	701	0	24
2020.09.25	17:40:00	69.130	69.154	69.012	69.051	828	0	26
2020.09.25	18:00:00	69.056	69.102	69.014	69.102	570	0	24
2020.09.25	18:20:00	69.102	69.146	69.073	69.077	399	0	23
2020.09.25	18:40:00	69.080	69.091	69.046	69.047	410	0	25
2020.09.25	19:00:00	69.039	69.064	69.006	69.018	372	0	25
2020.09.25	19:20:00	69.018	69.028	68.950	68.967	355	0	26
2020.09.25	19:40:00	68.967	69.000	68.963	68.979	244	0	22
2020.09.25	20:00:00	68.983	69.013	68.969	69.000	304	0	25
2020.09.25	20:20:00	69.000	69.023	68.991	68.992	288	0	25
2020.09.25	20:40:00	68.991	69.055	68.990	69.045	345	0	25
2020.09.25	21:00:00	69.044	69.117	69.044	69.111	267	0	26
2020.09.25	21:20:00	69.111	69.142	69.102	69.128	218	0	26
2020.09.25	21:40:00	69.128	69.131	69.070	69.076	259	0	25
2020.09.25	22:00:00	69.076	69.178	69.076	69.168	301	0	29
2020.09.25	22:20:00	69.167	69.176	69.131	69.141	338	0	28
2020.09.25	22:40:00	69.140	69.182	69.139	69.169	333	0	28
2020.09.25	23:00:00	69.169	69.174	69.126	69.131	276	0	22
2020.09.25	23:20:00	69.131	69.131	69.085	69.102	233	0	27
2020.09.25	23:40:00	69.102	69.106	69.068	69.073	137	0	23
2020.09.28	00:00:00	69.049	69.134	69.026	69.087	83	0	60
2020.09.28	00:20:00	69.087	69.227	69.087	69.227	60	0	60
2020.09.28	00:40:00	69.227	69.230	69.119	69.163	84	0	60
2020.09.28	01:00:00	69.190	69.210	69.140	69.189	266	0	45
2020.09.28	01:20:00	69.189	69.196	69.149	69.171	227	0	37
2020.09.28	01:40:00	69.171	69.177	69.137	69.144	165	0	32
2020.09.28	02:00:00	69.143	69.173	69.129	69.158	282	0	25
2020.09.28	02:20:00	69.158	69.167	69.133	69.147	227	0	25
2020.09.28	02:40:00	69.147	69.178	69.138	69.147	309	0	24
2020.09.28	03:00:00	69.145	69.163	69.025	69.110	681	0	23
2020.09.28	03:20:00	69.110	69.126	69.030	69.037	507	0	26
2020.09.28	03:40:00	69.037	69.037	68.931	68.949	626	0	22
2020.09.28	04:00:00	68.951	69.050	68.951	69.048	469	0	24
2020.09.28	04:20:00	69.048	69.107	69.036	69.095	386	0	22
2020.09.28	04:40:00	69.095	69.148	69.086	69.107	416	0	26
2020.09.28	05:00:00	69.106	69.156	69.095	69.123	349	0	26
2020.09.28	05:20:00	69.123	69.131	69.075	69.081	381	0	24
2020.09.28	05:40:00	69.081	69.103	69.062	69.077	258	0	26
2020.09.28	06:00:00	69.071	69.092	69.067	69.074	251	0	26
2020.09.28	06:20:00	69.074	69.089	69.057	69.082	145	0	27
2020.09.28	06:40:00	69.082	69.109	69.079	69.104	136	0	26
2020.09.28	07:00:00	69.104	69.111	69.082	69.101	167	0	26
2020.09.28	07:20:00	69.101	69.115	69.078	69.093	196	0	26
2020.09.28	07:40:00	69.093	69.095	69.030	69.030	192	0	23
2020.09.28	08:00:00	69.030	69.048	69.010	69.015	184	0	26
2020.09.28	08:20:00	69.016	69.048	68.989	68.994	179	0	27
2020.09.28	08:40:00	68.994	69.002	68.948	68.961	223	0	26
2020.09.28	09:00:00	68.963	68.972	68.909	68.959	452	0	24
2020.09.28	09:20:00	68.959	69.038	68.959	69.020	297	0	26
2020.09.28	09:40:00	69.020	69.053	69.003	69.045	349	0	24
2020.09.28	10:00:00	69.046	69.086	69.029	69.036	575	0	23
2020.09.28	10:20:00	69.036	69.087	69.011	69.013	541	0	25
2020.09.28	10:40:00	69.014	69.023	68.923	68.923	490	0	27
2020.09.28	11:00:00	68.923	69.032	68.886	69.028	463	0	25
2020.09.28	11:20:00	69.030	69.064	69.001	69.044	569	0	26
2020.09.28	11:40:00	69.043	69.060	68.934	68.947	525	0	27
2020.09.28	12:00:00	68.948	68.975	68.914	68.937	485	0	27
2020.09.28	12:20:00	68.942	69.004	68.926	68.973	408	0	22
2020.09.28	12:40:00	68.973	69.014	68.926	68.933	394	0	25
2020.09.28	13:00:00	68.938	69.081	68.919	69.066	431	0	23
2020.09.28	13:20:00	69.062	69.115	69.038	69.043	511	0	25
2020.09.28	13:40:00	69.043	69.108	69.039	69.092	401	0	25
2020.09.28	14:00:00	69.091	69.100	69.033	69.050	393	0	24
2020.09.28	14:20:00	69.050	69.178	69.036	69.178	424	0	26
2020.09.28	14:40:00	69.176	69.209	69.109	69.162	509	0	22
2020.09.28	15:00:00	69.161	69.166	69.095	69.096	466	0	22
2020.09.28	15:20:00	69.093	69.143	69.029	69.105	515	0	23
2020.09.28	15:40:00	69.109	69.154	69.019	69.091	518	0	23
2020.09.28	16:00:00	69.091	69.130	69.066	69.100	521	0	24
2020.09.28	16:20:00	69.100	69.196	69.093	69.149	569	0	23
2020.09.28	16:40:00	69.150	69.188	69.108	69.116	692	0	25
2020.09.28	17:00:00	69.116	69.194	69.105	69.191	690	0	25
2020.09.28	17:20:00	69.194	69.224	69.152	69.154	617	0	25
2020.09.28	17:40:00	69.154	69.183	69.049	69.085	786	0	24
2020.09.28	18:00:00	69.085	69.150	69.083	69.137	535	0	25
2020.09.28	18:20:00	69.137	69.138	69.069	69.101	377	0	26
2020.09.28	18:40:00	69.101	69.126	69.085	69.116	442	0	26
2020.09.28	19:00:00	69.118	69.184	69.095	69.171	461	0	25
2020.09.28	19:20:00	69.173	69.174	69.100	69.114	358	0	25
2020.09.28	19:40:00	69.114	69.159	69.114	69.137	269	0	26
2020.09.28	20:00:00	69.138	69.146	69.116	69.135	247	0	23
2020.09.28	20:20:00	69.135	69.160	69.123	69.128	257	0	24
2020.09.28	20:40:00	69.128	69.216	69.126	69.196	290	0	24
2020.09.28	21:00:00	69.183	69.213	69.176	69.176	283	0	26
2020.09.28	21:20:00	69.176	69.201	69.167	69.193	156	0	26
2020.09.28	21:40:00	69.193	69.216	69.181	69.203	205	0	25
2020.09.28	22:00:00	69.204	69.237	69.126	69.129	392	0	26
2020.09.28	22:20:00	69.129	69.141	69.098	69.127	234	0	25
2020.09.28	22:40:00	69.127	69.151	69.120	69.126	316	0	26
2020.09.28	23:00:00	69.134	69.172	69.132	69.170	169	0	31
2020.09.28	23:20:00	69.170	69.185	69.169	69.172	112	0	29
2020.09.28	23:40:00	69.172	69.178	69.098	69.112	232	0	29
2020.09.29	00:00:00	69.111	69.134	69.086	69.089	57	0	60
2020.09.29	00:20:00	69.089	69.140	69.089	69.106	115	0	60
2020.09.29	00:40:00	69.106	69.133	69.094	69.102	161	0	50
2020.09.29	01:00:00	69.116	69.156	69.109	69.156	189	0	35
2020.09.29	01:20:00	69.152	69.187	69.147	69.168	137	0	36
2020.09.29	01:40:00	69.167	69.192	69.147	69.186	99	0	37
2020.09.29	02:00:00	69.200	69.225	69.187	69.192	220	0	27
2020.09.29	02:20:00	69.192	69.203	69.177	69.184	221	0	25
2020.09.29	02:40:00	69.184	69.244	69.182	69.221	339	0	25
2020.09.29	03:00:00	69.220	69.232	69.169	69.226	428	0	25
2020.09.29	03:20:00	69.226	69.231	69.194	69.218	270	0	26
2020.09.29	03:40:00	69.219	69.227	69.132	69.153	393	0	26
2020.09.29	04:00:00	69.149	69.199	69.130	69.141	423	0	25
2020.09.29	04:20:00	69.141	69.204	69.132	69.190	395	0	26
2020.09.29	04:40:00	69.191	69.198	69.166	69.172	228	0	26
2020.09.29	05:00:00	69.175	69.244	69.150	69.228	261	0	25
2020.09.29	05:20:00	69.229	69.268	69.223	69.234	238	0	22
2020.09.29	05:40:00	69.236	69.277	69.236	69.266	167	0	23
2020.09.29	06:00:00	69.268	69.285	69.252	69.258	173	0	25
2020.09.29	06:20:00	69.259	69.272	69.243	69.259	246	0	25
2020.09.29	06:40:00	69.259	69.272	69.245	69.252	171	0	26
2020.09.29	07:00:00	69.253	69.274	69.243	69.274	146	0	25
2020.09.29	07:20:00	69.275	69.287	69.269	69.284	236	0	25
2020.09.29	07:40:00	69.283	69.318	69.280	69.308	254	0	22
2020.09.29	08:00:00	69.308	69.346	69.294	69.294	267	0	22
2020.09.29	08:20:00	69.298	69.298	69.242	69.250	278	0	22
2020.09.29	08:40:00	69.250	69.302	69.244	69.293	219	0	22
2020.09.29	09:00:00	69.293	69.344	69.263	69.285	409	0	25
2020.09.29	09:20:00	69.285	69.329	69.271	69.289	496	0	26
2020.09.29	09:40:00	69.290	69.385	69.274	69.326	440	0	23
2020.09.29	10:00:00	69.319	69.351	69.243	69.282	624	0	25
2020.09.29	10:20:00	69.277	69.322	69.244	69.281	626	0	24
2020.09.29	10:40:00	69.281	69.327	69.233	69.311	616	0	24
2020.09.29	11:00:00	69.313	69.348	69.265	69.316	579	0	25
2020.09.29	11:20:00	69.317	69.462	69.301	69.442	491	0	25
2020.09.29	11:40:00	69.442	69.547	69.431	69.544	444	0	23
2020.09.29	12:00:00	69.544	69.597	69.501	69.519	583	0	24
2020.09.29	12:20:00	69.520	69.559	69.478	69.545	461	0	22
2020.09.29	12:40:00	69.545	69.614	69.535	69.583	412	0	24
2020.09.29	13:00:00	69.578	69.594	69.546	69.571	475	0	22
2020.09.29	13:20:00	69.571	69.582	69.516	69.550	325	0	25
2020.09.29	13:40:00	69.548	69.578	69.523	69.560	409	0	23
2020.09.29	14:00:00	69.558	69.640	69.555	69.594	616	0	24
2020.09.29	14:20:00	69.594	69.627	69.586	69.624	447	0	26
2020.09.29	14:40:00	69.625	69.640	69.594	69.640	355	0	24
2020.09.29	15:00:00	69.640	69.651	69.612	69.634	384	0	25
2020.09.29	15:20:00	69.631	69.656	69.599	69.608	454	0	25
2020.09.29	15:40:00	69.608	69.608	69.560	69.601	516	0	24
2020.09.29	16:00:00	69.601	69.616	69.564	69.596	519	0	26
2020.09.29	16:20:00	69.595	69.612	69.574	69.586	620	0	27
2020.09.29	16:40:00	69.590	69.620	69.536	69.537	625	0	26
2020.09.29	17:00:00	69.545	69.564	69.499	69.541	634	0	28
2020.09.29	17:20:00	69.540	69.641	69.520	69.549	803	0	26
2020.09.29	17:40:00	69.549	69.630	69.535	69.543	682	0	26
2020.09.29	18:00:00	69.541	69.571	69.520	69.565	525	0	25
2020.09.29	18:20:00	69.566	69.591	69.541	69.581	454	0	26
2020.09.29	18:40:00	69.580	69.584	69.524	69.531	589	0	25
2020.09.29	19:00:00	69.535	69.535	69.482	69.510	559	0	24
2020.09.29	19:20:00	69.510	69.585	69.503	69.579	392	0	26
2020.09.29	19:40:00	69.579	69.613	69.567	69.590	377	0	25
2020.09.29	20:00:00	69.590	69.600	69.558	69.588	387	0	24
2020.09.29	20:20:00	69.584	69.608	69.581	69.583	370	0	23
2020.09.29	20:40:00	69.585	69.667	69.577	69.654	448	0	25
2020.09.29	21:00:00	69.656	69.719	69.647	69.716	382	0	22
2020.09.29	21:20:00	69.715	69.761	69.705	69.706	286	0	25
2020.09.29	21:40:00	69.710	69.714	69.646	69.655	286	0	27
2020.09.29	22:00:00	69.655	69.659	69.621	69.640	375	0	27
2020.09.29	22:20:00	69.641	69.649	69.598	69.610	295	0	28
2020.09.29	22:40:00	69.610	69.644	69.596	69.609	339	0	27
2020.09.29	23:00:00	69.611	69.624	69.600	69.623	202	0	28
2020.09.29	23:20:00	69.624	69.640	69.600	69.639	132	0	28
2020.09.29	23:40:00	69.638	69.657	69.563	69.570	149	0	29
2020.09.30	00:00:00	69.536	69.678	69.536	69.634	47	0	60
2020.09.30	00:20:00	69.623	69.630	69.544	69.565	207	0	60
2020.09.30	00:40:00	69.568	69.584	69.552	69.573	190	0	51
2020.09.30	01:00:00	69.564	69.627	69.557	69.618	167	0	36
2020.09.30	01:20:00	69.618	69.637	69.593	69.630	86	0	36
2020.09.30	01:40:00	69.629	69.677	69.629	69.668	142	0	35
2020.09.30	02:00:00	69.668	69.673	69.648	69.669	112	0	30
2020.09.30	02:20:00	69.669	69.695	69.665	69.694	123	0	30
2020.09.30	02:40:00	69.694	69.744	69.694	69.744	194	0	30
2020.09.30	03:00:00	69.744	69.830	69.735	69.798	402	0	23
2020.09.30	03:20:00	69.800	69.848	69.743	69.830	334	0	27
2020.09.30	03:40:00	69.831	69.869	69.771	69.814	549	0	28
2020.09.30	04:00:00	69.813	69.861	69.763	69.835	554	0	22
2020.09.30	04:20:00	69.833	69.876	69.823	69.864	473	0	27
2020.09.30	04:40:00	69.864	69.866	69.781	69.804	391	0	27
2020.09.30	05:00:00	69.803	69.841	69.774	69.827	417	0	23
2020.09.30	05:20:00	69.828	69.863	69.828	69.851	333	0	26
2020.09.30	05:40:00	69.853	69.860	69.706	69.734	619	0	25
2020.09.30	06:00:00	69.733	69.741	69.545	69.634	704	0	25
2020.09.30	06:20:00	69.636	69.636	69.534	69.534	417	0	26
2020.09.30	06:40:00	69.533	69.572	69.532	69.547	371	0	24
2020.09.30	07:00:00	69.546	69.575	69.509	69.525	419	0	24
2020.09.30	07:20:00	69.524	69.530	69.476	69.513	372	0	27
2020.09.30	07:40:00	69.513	69.523	69.474	69.474	361	0	28
2020.09.30	08:00:00	69.472	69.516	69.447	69.449	282	0	26
2020.09.30	08:20:00	69.449	69.462	69.411	69.448	353	0	22
2020.09.30	08:40:00	69.448	69.454	69.405	69.406	431	0	27
2020.09.30	09:00:00	69.405	69.428	69.338	69.366	635	0	22
2020.09.30	09:20:00	69.365	69.481	69.315	69.457	569	0	28
2020.09.30	09:40:00	69.458	69.491	69.411	69.487	504	0	27
2020.09.30	10:00:00	69.489	69.591	69.463	69.506	764	0	22
2020.09.30	10:20:00	69.507	69.514	69.420	69.480	709	0	28
2020.09.30	10:40:00	69.477	69.479	69.405	69.461	506	0	26
2020.09.30	11:00:00	69.463	69.527	69.414	69.513	577	0	26
2020.09.30	11:20:00	69.512	69.608	69.476	69.596	527	0	26
2020.09.30	11:40:00	69.596	69.625	69.461	69.498	556	0	27
2020.09.30	12:00:00	69.498	69.509	69.415	69.444	484	0	28
2020.09.30	12:20:00	69.444	69.489	69.417	69.479	516	0	27
2020.09.30	12:40:00	69.480	69.515	69.431	69.500	476	0	26
2020.09.30	13:00:00	69.502	69.541	69.467	69.520	478	0	28
2020.09.30	13:20:00	69.520	69.583	69.508	69.551	452	0	28
2020.09.30	13:40:00	69.551	69.590	69.542	69.542	459	0	24
2020.09.30	14:00:00	69.539	69.569	69.501	69.503	434	0	26
2020.09.30	14:20:00	69.502	69.556	69.501	69.538	446	0	24
2020.09.30	14:40:00	69.535	69.547	69.505	69.511	366	0	27
2020.09.30	15:00:00	69.512	69.549	69.477	69.526	448	0	24
2020.09.30	15:20:00	69.522	69.638	69.521	69.630	584	0	27
2020.09.30	15:40:00	69.630	69.662	69.551	69.568	591	0	25
2020.09.30	16:00:00	69.566	69.616	69.517	69.564	648	0	24
2020.09.30	16:20:00	69.564	69.564	69.440	69.487	736	0	27
2020.09.30	16:40:00	69.487	69.654	69.479	69.620	680	0	25
2020.09.30	17:00:00	69.620	69.753	69.598	69.734	924	0	26
2020.09.30	17:20:00	69.734	69.804	69.657	69.662	917	0	27
2020.09.30	17:40:00	69.662	69.808	69.621	69.741	1056	0	25
2020.09.30	18:00:00	69.741	69.745	69.642	69.710	934	0	25
2020.09.30	18:20:00	69.710	69.740	69.684	69.725	676	0	26
2020.09.30	18:40:00	69.721	69.782	69.695	69.740	596	0	26
2020.09.30	19:00:00	69.740	69.827	69.737	69.810	734	0	25
2020.09.30	19:20:00	69.810	69.904	69.808	69.895	646	0	26
2020.09.30	19:40:00	69.895	69.911	69.859	69.866	509	0	25
2020.09.30	20:00:00	69.870	69.871	69.789	69.840	524	0	22
2020.09.30	20:20:00	69.840	69.845	69.799	69.821	393	0	25
2020.09.30	20:40:00	69.821	69.860	69.818	69.839	398	0	26
2020.09.30	21:00:00	69.824	69.844	69.794	69.831	337	0	23
2020.09.30	21:20:00	69.831	69.857	69.727	69.744	682	0	22
2020.09.30	21:40:00	69.744	69.766	69.712	69.743	554	0	26
2020.09.30	22:00:00	69.746	69.751	69.681	69.693	639	0	27
2020.09.30	22:20:00	69.694	69.736	69.674	69.723	602	0	25
2020.09.30	22:40:00	69.724	69.790	69.716	69.760	504	0	26
2020.09.30	23:00:00	69.760	69.780	69.718	69.775	376	0	29
2020.09.30	23:20:00	69.771	69.802	69.760	69.795	212	0	30
2020.09.30	23:40:00	69.788	69.800	69.743	69.796	226	0	28
2020.10.01	00:00:00	69.796	69.809	69.698	69.756	129	0	60
2020.10.01	00:20:00	69.755	69.786	69.728	69.764	161	0	50
2020.10.01	00:40:00	69.764	69.764	69.722	69.722	156	0	50
2020.10.01	01:00:00	69.724	69.832	69.724	69.826	227	0	45
2020.10.01	01:20:00	69.826	69.865	69.820	69.862	218	0	36
2020.10.01	01:40:00	69.862	69.867	69.839	69.840	152	0	34
2020.10.01	02:00:00	69.838	69.869	69.824	69.829	220	0	30
2020.10.01	02:20:00	69.829	69.836	69.787	69.798	139	0	30
2020.10.01	02:40:00	69.798	69.813	69.775	69.808	222	0	30
2020.10.01	03:00:00	69.813	69.878	69.796	69.805	310	0	27
2020.10.01	03:20:00	69.805	69.839	69.803	69.803	254	0	28
2020.10.01	03:40:00	69.803	69.877	69.791	69.808	409	0	28
2020.10.01	04:00:00	69.808	69.878	69.805	69.866	321	0	28
2020.10.01	04:20:00	69.866	69.893	69.852	69.885	308	0	27
2020.10.01	04:40:00	69.885	69.942	69.852	69.904	397	0	26
2020.10.01	05:00:00	69.905	69.937	69.902	69.906	237	0	28
2020.10.01	05:20:00	69.906	69.962	69.902	69.944	189	0	29
2020.10.01	05:40:00	69.943	69.947	69.889	69.899	194	0	28
2020.10.01	06:00:00	69.899	69.928	69.885	69.920	163	0	28
2020.10.01	06:20:00	69.920	69.922	69.894	69.898	120	0	30
2020.10.01	06:40:00	69.898	69.907	69.855	69.903	190	0	27
2020.10.01	07:00:00	69.903	69.906	69.889	69.893	122	0	28
2020.10.01	07:20:00	69.893	69.934	69.891	69.932	221	0	27
2020.10.01	07:40:00	69.932	69.950	69.928	69.948	252	0	26
2020.10.01	08:00:00	69.946	69.988	69.946	69.957	279	0	26
2020.10.01	08:20:00	69.957	69.975	69.943	69.970	265	0	26
2020.10.01	08:40:00	69.971	70.055	69.971	70.039	358	0	23
2020.10.01	09:00:00	70.038	70.107	70.003	70.105	452	0	22
2020.10.01	09:20:00	70.105	70.122	70.063	70.075	314	0	24
2020.10.01	09:40:00	70.075	70.095	70.010	70.010	356	0	24
2020.10.01	10:00:00	69.999	70.011	69.941	70.006	701	0	27
2020.10.01	10:20:00	70.008	70.011	69.900	69.919	500	0	26
2020.10.01	10:40:00	69.919	69.942	69.853	69.895	864	0	26
2020.10.01	11:00:00	69.894	69.981	69.891	69.976	610	0	27
2020.10.01	11:20:00	69.975	70.031	69.948	70.019	638	0	28
2020.10.01	11:40:00	70.018	70.053	69.958	69.978	591	0	27
2020.10.01	12:00:00	69.978	70.042	69.968	70.014	587	0	27
2020.10.01	12:20:00	70.014	70.081	70.006	70.068	427	0	28
2020.10.01	12:40:00	70.066	70.084	70.019	70.047	451	0	26
2020.10.01	13:00:00	70.046	70.077	70.039	70.065	334	0	27
2020.10.01	13:20:00	70.065	70.103	70.057	70.059	293	0	27
2020.10.01	13:40:00	70.059	70.077	70.017	70.053	496	0	25
2020.10.01	14:00:00	70.056	70.133	70.026	70.111	743	0	26
2020.10.01	14:20:00	70.109	70.176	70.073	70.160	834	0	25
2020.10.01	14:40:00	70.161	70.196	70.130	70.145	596	0	26
2020.10.01	15:00:00	70.145	70.178	70.109	70.162	469	0	25
2020.10.01	15:20:00	70.164	70.223	70.149	70.196	599	0	25
2020.10.01	15:40:00	70.193	70.235	70.116	70.117	604	0	27
2020.10.01	16:00:00	70.118	70.169	70.104	70.120	944	0	26
2020.10.01	16:20:00	70.120	70.189	70.083	70.179	790	0	26
2020.10.01	16:40:00	70.184	70.219	70.108	70.180	791	0	26
2020.10.01	17:00:00	70.202	70.206	70.037	70.073	1025	0	26
2020.10.01	17:20:00	70.073	70.119	70.030	70.106	772	0	25
2020.10.01	17:40:00	70.106	70.166	70.102	70.160	622	0	25
2020.10.01	18:00:00	70.166	70.218	70.151	70.163	575	0	25
2020.10.01	18:20:00	70.166	70.205	70.155	70.175	750	0	27
2020.10.01	18:40:00	70.175	70.185	70.113	70.148	687	0	26
2020.10.01	19:00:00	70.148	70.150	70.097	70.127	644	0	26
2020.10.01	19:20:00	70.127	70.166	70.120	70.138	450	0	26
2020.10.01	19:40:00	70.138	70.158	70.124	70.156	300	0	27
2020.10.01	20:00:00	70.156	70.213	70.150	70.211	253	0	23
2020.10.01	20:20:00	70.211	70.238	70.187	70.229	299	0	25
2020.10.01	20:40:00	70.229	70.229	70.155	70.195	291	0	26
2020.10.01	21:00:00	70.193	70.213	70.076	70.112	560	0	22
2020.10.01	21:20:00	70.112	70.191	70.097	70.174	327	0	26
2020.10.01	21:40:00	70.174	70.208	70.159	70.187	283	0	27
2020.10.01	22:00:00	70.187	70.203	70.158	70.174	442	0	27
2020.10.01	22:20:00	70.168	70.210	70.137	70.207	319	0	27
2020.10.01	22:40:00	70.207	70.224	70.186	70.187	255	0	27
2020.10.01	23:00:00	70.186	70.203	70.173	70.191	195	0	28
2020.10.01	23:20:00	70.191	70.200	70.181	70.190	88	0	28
2020.10.01	23:40:00	70.190	70.191	70.116	70.126	183	0	26
2020.10.02	00:00:00	69.830	70.175	69.830	70.147	164	0	60
2020.10.02	00:20:00	70.147	70.204	70.117	70.193	164	0	60
2020.10.02	00:40:00	70.193	70.202	70.173	70.180	125	0	60
2020.10.02	01:00:00	70.180	70.196	70.147	70.194	194	0	34
2020.10.02	01:20:00	70.194	70.197	70.155	70.185	264	0	39
2020.10.02	01:40:00	70.185	70.191	70.173	70.178	133	0	37
2020.10.02	02:00:00	70.178	70.205	70.162	70.179	318	0	30
2020.10.02	02:20:00	70.179	70.183	70.148	70.171	279	0	28
2020.10.02	02:40:00	70.171	70.184	70.153	70.182	287	0	26
2020.10.02	03:00:00	70.181	70.239	70.112	70.155	474	0	23
2020.10.02	03:20:00	70.152	70.158	70.086	70.100	284	0	22
