<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.03	02:20:00	1.08533	1.08541	1.08524	1.08536	271	364	8
2020.01.03	02:40:00	1.08536	1.08546	1.08524	1.08524	293	438	9
2020.01.03	03:00:00	1.08525	1.08546	1.08524	1.08542	248	352	10
2020.01.03	03:20:00	1.08540	1.08542	1.08509	1.08509	338	500	6
2020.01.03	03:40:00	1.08512	1.08516	1.08396	1.08403	1096	1740	5
2020.01.03	04:00:00	1.08403	1.08427	1.08379	1.08390	887	1401	4
2020.01.03	04:20:00	1.08390	1.08401	1.08354	1.08356	879	1304	4
2020.01.03	04:40:00	1.08356	1.08374	1.08275	1.08300	1380	2534	3
2020.01.03	05:00:00	1.08300	1.08339	1.08291	1.08331	772	1218	6
2020.01.03	05:20:00	1.08331	1.08331	1.08295	1.08297	427	773	4
2020.01.03	05:40:00	1.08298	1.08350	1.08282	1.08337	463	728	5
2020.01.03	06:00:00	1.08337	1.08369	1.08326	1.08352	490	665	5
2020.01.03	06:20:00	1.08353	1.08379	1.08350	1.08369	180	242	7
2020.01.03	06:40:00	1.08365	1.08380	1.08355	1.08357	338	521	8
2020.01.03	07:00:00	1.08359	1.08383	1.08325	1.08337	579	971	5
2020.01.03	07:20:00	1.08337	1.08440	1.08337	1.08437	537	791	6
2020.01.03	07:40:00	1.08438	1.08439	1.08376	1.08392	648	942	6
2020.01.03	08:00:00	1.08392	1.08407	1.08355	1.08382	760	1166	4
2020.01.03	08:20:00	1.08382	1.08394	1.08354	1.08366	470	680	6
2020.01.03	08:40:00	1.08366	1.08422	1.08357	1.08410	382	637	4
2020.01.03	09:00:00	1.08412	1.08419	1.08287	1.08306	1732	2975	4
2020.01.03	09:20:00	1.08306	1.08342	1.08281	1.08333	1756	2578	4
2020.01.03	09:40:00	1.08333	1.08422	1.08236	1.08291	2207	3204	3
2020.01.03	10:00:00	1.08290	1.08439	1.08263	1.08431	2009	2938	4
2020.01.03	10:20:00	1.08432	1.08497	1.08392	1.08438	1664	2444	4
2020.01.03	10:40:00	1.08438	1.08445	1.08386	1.08393	1327	1817	4
2020.01.03	11:00:00	1.08393	1.08424	1.08340	1.08389	1614	2306	4
2020.01.03	11:20:00	1.08390	1.08410	1.08336	1.08402	1519	1997	4
2020.01.03	11:40:00	1.08404	1.08452	1.08366	1.08443	1622	2212	4
2020.01.03	12:00:00	1.08442	1.08481	1.08412	1.08477	2023	3007	4
2020.01.03	12:20:00	1.08473	1.08494	1.08404	1.08413	1600	2398	4
2020.01.03	12:40:00	1.08414	1.08438	1.08378	1.08408	1257	1936	4
2020.01.03	13:00:00	1.08408	1.08433	1.08342	1.08368	1493	2220	5
2020.01.03	13:20:00	1.08368	1.08385	1.08315	1.08326	1212	1804	4
2020.01.03	13:40:00	1.08326	1.08365	1.08301	1.08363	1153	1821	4
2020.01.03	14:00:00	1.08363	1.08376	1.08309	1.08370	1045	1439	4
2020.01.03	14:20:00	1.08370	1.08396	1.08348	1.08376	1157	1607	4
2020.01.03	14:40:00	1.08375	1.08375	1.08305	1.08340	1270	1949	4
2020.01.03	15:00:00	1.08340	1.08411	1.08332	1.08411	1890	2652	4
2020.01.03	15:20:00	1.08411	1.08447	1.08388	1.08400	1161	1680	4
2020.01.03	15:40:00	1.08400	1.08418	1.08351	1.08376	1347	1933	4
2020.01.03	16:00:00	1.08375	1.08435	1.08362	1.08397	1375	1577	4
2020.01.03	16:20:00	1.08397	1.08457	1.08397	1.08449	1797	2622	4
2020.01.03	16:40:00	1.08449	1.08524	1.08447	1.08500	2015	2754	4
2020.01.03	17:00:00	1.08515	1.08533	1.08412	1.08500	3642	5121	3
2020.01.03	17:20:00	1.08500	1.08500	1.08444	1.08452	2040	3071	4
2020.01.03	17:40:00	1.08452	1.08483	1.08341	1.08364	2162	3024	4
2020.01.03	18:00:00	1.08363	1.08464	1.08359	1.08455	1729	2523	2
2020.01.03	18:20:00	1.08456	1.08505	1.08452	1.08456	1451	2145	4
2020.01.03	18:40:00	1.08456	1.08491	1.08397	1.08405	1175	1713	4
2020.01.03	19:00:00	1.08404	1.08456	1.08403	1.08423	932	1222	4
2020.01.03	19:20:00	1.08425	1.08435	1.08405	1.08426	743	1037	4
2020.01.03	19:40:00	1.08426	1.08464	1.08417	1.08459	644	932	4
2020.01.03	20:00:00	1.08459	1.08503	1.08455	1.08494	773	1116	4
2020.01.03	20:20:00	1.08493	1.08504	1.08443	1.08478	1074	1473	5
2020.01.03	20:40:00	1.08479	1.08582	1.08478	1.08552	1493	2192	1
2020.01.03	21:00:00	1.08546	1.08569	1.08502	1.08505	1531	2183	3
2020.01.03	21:20:00	1.08506	1.08555	1.08502	1.08548	871	1372	4
2020.01.03	21:40:00	1.08548	1.08562	1.08503	1.08504	1080	1832	4
2020.01.03	22:00:00	1.08504	1.08545	1.08504	1.08514	623	873	6
2020.01.03	22:20:00	1.08513	1.08517	1.08501	1.08506	541	896	7
2020.01.03	22:40:00	1.08508	1.08516	1.08491	1.08508	497	606	6
2020.01.03	23:00:00	1.08506	1.08509	1.08463	1.08465	573	605	7
2020.01.03	23:20:00	1.08465	1.08480	1.08464	1.08464	241	355	9
2020.01.03	23:40:00	1.08466	1.08511	1.08448	1.08449	710	958	9
2020.01.06	00:00:00	1.08330	1.08378	1.08330	1.08371	127	175	7
2020.01.06	00:20:00	1.08370	1.08382	1.08351	1.08365	85	106	29
2020.01.06	00:40:00	1.08371	1.08384	1.08309	1.08313	325	375	6
2020.01.06	01:00:00	1.08309	1.08417	1.08309	1.08407	1273	1920	7
2020.01.06	01:20:00	1.08407	1.08442	1.08404	1.08436	664	890	9
2020.01.06	01:40:00	1.08437	1.08444	1.08418	1.08430	829	1027	7
2020.01.06	02:00:00	1.08429	1.08474	1.08425	1.08468	1014	1181	6
2020.01.06	02:20:00	1.08468	1.08468	1.08414	1.08414	648	836	6
2020.01.06	02:40:00	1.08414	1.08461	1.08414	1.08452	1032	1630	6
2020.01.06	03:00:00	1.08454	1.08462	1.08407	1.08431	912	1337	9
2020.01.06	03:20:00	1.08433	1.08451	1.08414	1.08420	786	1542	7
2020.01.06	03:40:00	1.08423	1.08429	1.08376	1.08407	853	1297	6
2020.01.06	04:00:00	1.08407	1.08420	1.08398	1.08405	808	1217	6
2020.01.06	04:20:00	1.08405	1.08443	1.08399	1.08403	708	1210	6
2020.01.06	04:40:00	1.08405	1.08425	1.08397	1.08414	556	960	7
2020.01.06	05:00:00	1.08415	1.08442	1.08405	1.08438	511	864	8
2020.01.06	05:20:00	1.08437	1.08444	1.08404	1.08405	929	1497	8
2020.01.06	05:40:00	1.08405	1.08437	1.08397	1.08437	1354	2071	8
2020.01.06	06:00:00	1.08437	1.08438	1.08417	1.08425	824	932	8
2020.01.06	06:20:00	1.08427	1.08436	1.08420	1.08426	633	877	9
2020.01.06	06:40:00	1.08426	1.08438	1.08414	1.08431	502	767	7
2020.01.06	07:00:00	1.08432	1.08439	1.08399	1.08407	372	494	8
2020.01.06	07:20:00	1.08408	1.08419	1.08407	1.08416	310	453	8
2020.01.06	07:40:00	1.08416	1.08422	1.08404	1.08412	487	654	9
2020.01.06	08:00:00	1.08412	1.08414	1.08358	1.08358	583	832	7
2020.01.06	08:20:00	1.08359	1.08378	1.08327	1.08330	622	988	4
2020.01.06	08:40:00	1.08331	1.08390	1.08330	1.08381	802	1550	6
2020.01.06	09:00:00	1.08382	1.08407	1.08366	1.08375	1179	1643	5
2020.01.06	09:20:00	1.08375	1.08458	1.08372	1.08441	1260	1659	2
2020.01.06	09:40:00	1.08441	1.08465	1.08439	1.08444	954	1311	4
2020.01.06	10:00:00	1.08444	1.08482	1.08433	1.08446	1593	2327	4
2020.01.06	10:20:00	1.08445	1.08470	1.08422	1.08428	1207	1641	4
2020.01.06	10:40:00	1.08428	1.08465	1.08412	1.08437	1651	2328	4
2020.01.06	11:00:00	1.08436	1.08460	1.08397	1.08399	1190	1882	4
2020.01.06	11:20:00	1.08400	1.08453	1.08382	1.08430	1289	1637	4
2020.01.06	11:40:00	1.08429	1.08462	1.08418	1.08457	1184	1518	3
2020.01.06	12:00:00	1.08456	1.08481	1.08439	1.08456	1082	1489	4
2020.01.06	12:20:00	1.08456	1.08496	1.08430	1.08483	1026	1243	4
2020.01.06	12:40:00	1.08483	1.08503	1.08451	1.08501	863	1406	4
2020.01.06	13:00:00	1.08501	1.08551	1.08501	1.08525	1246	2150	4
2020.01.06	13:20:00	1.08524	1.08563	1.08518	1.08552	1042	1602	4
2020.01.06	13:40:00	1.08552	1.08583	1.08544	1.08564	784	1405	4
2020.01.06	14:00:00	1.08565	1.08586	1.08551	1.08557	904	1265	5
2020.01.06	14:20:00	1.08557	1.08583	1.08556	1.08572	623	941	6
2020.01.06	14:40:00	1.08571	1.08595	1.08566	1.08572	722	978	4
2020.01.06	15:00:00	1.08573	1.08594	1.08489	1.08533	1438	1894	4
2020.01.06	15:20:00	1.08533	1.08545	1.08489	1.08540	1689	2382	4
2020.01.06	15:40:00	1.08538	1.08572	1.08518	1.08565	933	1409	4
2020.01.06	16:00:00	1.08563	1.08576	1.08527	1.08527	1125	1914	4
2020.01.06	16:20:00	1.08527	1.08570	1.08517	1.08531	1356	2052	4
2020.01.06	16:40:00	1.08532	1.08562	1.08518	1.08530	1405	1982	4
2020.01.06	17:00:00	1.08530	1.08547	1.08499	1.08540	1296	1695	4
2020.01.06	17:20:00	1.08539	1.08546	1.08474	1.08474	1505	2345	3
2020.01.06	17:40:00	1.08474	1.08517	1.08360	1.08391	2829	3788	1
2020.01.06	18:00:00	1.08393	1.08425	1.08370	1.08398	1670	2618	4
2020.01.06	18:20:00	1.08398	1.08436	1.08380	1.08406	1127	1819	4
2020.01.06	18:40:00	1.08405	1.08420	1.08384	1.08385	810	1228	4
2020.01.06	19:00:00	1.08385	1.08392	1.08353	1.08356	862	1183	4
2020.01.06	19:20:00	1.08356	1.08372	1.08330	1.08358	594	759	4
2020.01.06	19:40:00	1.08358	1.08391	1.08351	1.08390	770	1171	5
2020.01.06	20:00:00	1.08389	1.08405	1.08384	1.08389	713	921	5
2020.01.06	20:20:00	1.08389	1.08389	1.08352	1.08371	555	913	6
2020.01.06	20:40:00	1.08374	1.08420	1.08370	1.08415	566	776	4
2020.01.06	21:00:00	1.08415	1.08455	1.08404	1.08445	610	831	5
2020.01.06	21:20:00	1.08446	1.08459	1.08435	1.08438	559	776	4
2020.01.06	21:40:00	1.08438	1.08445	1.08408	1.08418	609	797	4
2020.01.06	22:00:00	1.08418	1.08420	1.08395	1.08413	566	854	6
2020.01.06	22:20:00	1.08413	1.08437	1.08401	1.08405	582	905	5
2020.01.06	22:40:00	1.08405	1.08436	1.08404	1.08432	931	1459	4
2020.01.06	23:00:00	1.08432	1.08434	1.08399	1.08399	231	239	5
2020.01.06	23:20:00	1.08398	1.08398	1.08354	1.08372	271	390	4
2020.01.06	23:40:00	1.08371	1.08399	1.08353	1.08361	484	577	4
2020.01.07	00:00:00	1.08351	1.08430	1.08334	1.08383	101	68	16
2020.01.07	00:20:00	1.08413	1.08422	1.08370	1.08405	318	406	17
2020.01.07	00:40:00	1.08403	1.08406	1.08354	1.08385	579	805	25
2020.01.07	01:00:00	1.08386	1.08393	1.08360	1.08392	439	818	10
2020.01.07	01:20:00	1.08391	1.08411	1.08388	1.08404	505	954	8
2020.01.07	01:40:00	1.08403	1.08428	1.08377	1.08428	622	1275	4
2020.01.07	02:00:00	1.08427	1.08440	1.08399	1.08421	776	1168	1
2020.01.07	02:20:00	1.08421	1.08445	1.08414	1.08432	298	525	7
2020.01.07	02:40:00	1.08431	1.08451	1.08409	1.08418	499	784	10
2020.01.07	03:00:00	1.08419	1.08430	1.08406	1.08428	457	711	8
2020.01.07	03:20:00	1.08427	1.08461	1.08427	1.08456	377	581	8
2020.01.07	03:40:00	1.08455	1.08478	1.08447	1.08448	353	591	7
2020.01.07	04:00:00	1.08448	1.08455	1.08422	1.08443	406	528	6
2020.01.07	04:20:00	1.08443	1.08443	1.08425	1.08427	3058	5203	10
2020.01.07	04:40:00	1.08427	1.08463	1.08408	1.08462	306	441	9
2020.01.07	05:00:00	1.08462	1.08469	1.08454	1.08462	299	514	6
2020.01.07	05:20:00	1.08461	1.08492	1.08459	1.08485	266	446	9
2020.01.07	05:40:00	1.08487	1.08487	1.08473	1.08478	621	1002	6
2020.01.07	06:00:00	1.08477	1.08483	1.08458	1.08480	611	1060	8
2020.01.07	06:20:00	1.08482	1.08487	1.08468	1.08472	1049	1690	8
2020.01.07	06:40:00	1.08472	1.08475	1.08459	1.08470	425	739	6
2020.01.07	07:00:00	1.08468	1.08479	1.08465	1.08474	366	586	4
2020.01.07	07:20:00	1.08472	1.08474	1.08456	1.08459	309	432	3
2020.01.07	07:40:00	1.08459	1.08462	1.08411	1.08416	598	906	6
2020.01.07	08:00:00	1.08416	1.08460	1.08384	1.08422	1306	1670	4
2020.01.07	08:20:00	1.08422	1.08496	1.08390	1.08491	894	1134	4
2020.01.07	08:40:00	1.08492	1.08535	1.08474	1.08496	967	1257	4
2020.01.07	09:00:00	1.08497	1.08517	1.08446	1.08475	1614	2180	4
2020.01.07	09:20:00	1.08477	1.08482	1.08337	1.08354	1588	2237	4
2020.01.07	09:40:00	1.08355	1.08401	1.08353	1.08367	1219	1701	4
2020.01.07	10:00:00	1.08372	1.08438	1.08349	1.08376	1721	2352	4
2020.01.07	10:20:00	1.08377	1.08405	1.08331	1.08379	1669	2331	4
2020.01.07	10:40:00	1.08379	1.08415	1.08334	1.08388	1213	1805	4
2020.01.07	11:00:00	1.08388	1.08446	1.08369	1.08393	1275	2401	4
2020.01.07	11:20:00	1.08393	1.08471	1.08380	1.08469	1127	2019	4
2020.01.07	11:40:00	1.08468	1.08601	1.08466	1.08591	1329	2837	3
2020.01.07	12:00:00	1.08591	1.08603	1.08509	1.08543	1662	3006	3
2020.01.07	12:20:00	1.08544	1.08571	1.08462	1.08491	1925	3017	4
2020.01.07	12:40:00	1.08490	1.08530	1.08475	1.08521	880	1630	4
2020.01.07	13:00:00	1.08520	1.08545	1.08474	1.08488	1009	1885	4
2020.01.07	13:20:00	1.08488	1.08540	1.08470	1.08533	1178	1708	4
2020.01.07	13:40:00	1.08534	1.08540	1.08489	1.08503	1084	1686	3
2020.01.07	14:00:00	1.08503	1.08535	1.08485	1.08500	1198	1392	4
2020.01.07	14:20:00	1.08500	1.08537	1.08497	1.08500	890	973	4
2020.01.07	14:40:00	1.08500	1.08506	1.08454	1.08474	1016	1505	4
2020.01.07	15:00:00	1.08474	1.08515	1.08446	1.08447	1938	2855	4
2020.01.07	15:20:00	1.08446	1.08478	1.08421	1.08435	2021	2708	4
2020.01.07	15:40:00	1.08435	1.08451	1.08364	1.08373	1920	2894	3
2020.01.07	16:00:00	1.08373	1.08375	1.08317	1.08332	1521	2039	4
2020.01.07	16:20:00	1.08332	1.08349	1.08299	1.08301	1851	2481	4
2020.01.07	16:40:00	1.08300	1.08342	1.08272	1.08318	2086	3128	3
2020.01.07	17:00:00	1.08315	1.08346	1.08260	1.08271	2522	3569	2
2020.01.07	17:20:00	1.08272	1.08358	1.08260	1.08329	2328	3336	2
2020.01.07	17:40:00	1.08329	1.08347	1.08254	1.08285	2187	3267	1
2020.01.07	18:00:00	1.08286	1.08317	1.08226	1.08229	1369	1973	1
2020.01.07	18:20:00	1.08229	1.08265	1.08212	1.08250	1141	1635	3
2020.01.07	18:40:00	1.08250	1.08256	1.08198	1.08206	993	1569	2
2020.01.07	19:00:00	1.08206	1.08213	1.08187	1.08194	955	1417	4
2020.01.07	19:20:00	1.08194	1.08196	1.08130	1.08134	951	1616	4
2020.01.07	19:40:00	1.08134	1.08155	1.08081	1.08148	986	1441	4
2020.01.07	20:00:00	1.08146	1.08198	1.08137	1.08196	963	1522	5
2020.01.07	20:20:00	1.08196	1.08235	1.08193	1.08227	780	973	3
2020.01.07	20:40:00	1.08227	1.08250	1.08217	1.08241	500	668	5
2020.01.07	21:00:00	1.08242	1.08255	1.08229	1.08249	907	1345	6
2020.01.07	21:20:00	1.08249	1.08253	1.08225	1.08227	694	1250	6
2020.01.07	21:40:00	1.08227	1.08230	1.08188	1.08193	877	1234	5
2020.01.07	22:00:00	1.08195	1.08235	1.08195	1.08234	606	852	5
2020.01.07	22:20:00	1.08234	1.08238	1.08206	1.08207	399	534	7
2020.01.07	22:40:00	1.08206	1.08209	1.08188	1.08205	436	571	6
2020.01.07	23:00:00	1.08206	1.08227	1.08201	1.08217	360	366	5
2020.01.07	23:20:00	1.08217	1.08220	1.08135	1.08139	582	770	1
2020.01.07	23:40:00	1.08136	1.08222	1.08120	1.08192	1086	1274	9
2020.01.08	00:00:00	1.08181	1.08215	1.08134	1.08179	463	507	23
2020.01.08	00:20:00	1.08180	1.08204	1.08173	1.08185	335	459	34
2020.01.08	00:40:00	1.08185	1.08245	1.08164	1.08219	1054	1337	13
2020.01.08	01:00:00	1.08219	1.08223	1.08129	1.08129	584	786	8
2020.01.08	01:20:00	1.08130	1.08141	1.07998	1.08008	1416	1878	5
2020.01.08	01:40:00	1.08008	1.08075	1.07967	1.08051	1529	1847	4
2020.01.08	02:00:00	1.08050	1.08095	1.07925	1.07932	4170	6071	3
2020.01.08	02:20:00	1.07931	1.07967	1.07897	1.07913	2783	3696	4
2020.01.08	02:40:00	1.07914	1.07921	1.07885	1.07917	1767	2629	6
2020.01.08	03:00:00	1.07915	1.07961	1.07888	1.07934	2093	2974	3
2020.01.08	03:20:00	1.07932	1.07965	1.07902	1.07963	1356	1858	7
2020.01.08	03:40:00	1.07963	1.08083	1.07963	1.08074	2436	3389	4
2020.01.08	04:00:00	1.08074	1.08197	1.08074	1.08191	2041	2462	4
2020.01.08	04:20:00	1.08191	1.08271	1.08155	1.08239	1848	2427	3
2020.01.08	04:40:00	1.08242	1.08281	1.08198	1.08202	2727	3710	4
2020.01.08	05:00:00	1.08202	1.08225	1.08198	1.08207	1046	1280	6
