<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.05	21:20:00	1.21958	1.21974	1.21879	1.21964	871	0	34
2020.06.05	21:40:00	1.21970	1.22016	1.21858	1.21866	860	0	38
2020.06.05	22:00:00	1.21867	1.21936	1.21822	1.21841	690	0	34
2020.06.05	22:20:00	1.21843	1.21873	1.21820	1.21820	652	0	35
2020.06.05	22:40:00	1.21820	1.21824	1.21780	1.21817	446	0	35
2020.06.05	23:00:00	1.21823	1.21905	1.21806	1.21890	391	0	48
2020.06.05	23:20:00	1.21893	1.21920	1.21840	1.21898	368	0	53
2020.06.05	23:40:00	1.21898	1.21917	1.21753	1.21873	540	0	57
2020.06.08	00:00:00	1.21891	1.22247	1.21780	1.22047	250	0	30
2020.06.08	00:20:00	1.22047	1.22104	1.21939	1.21940	102	0	109
2020.06.08	00:40:00	1.21954	1.22064	1.21909	1.21988	194	0	109
2020.06.08	01:00:00	1.21956	1.21996	1.21813	1.21993	399	0	30
2020.06.08	01:20:00	1.21980	1.22102	1.21976	1.22063	310	0	48
2020.06.08	01:40:00	1.22063	1.22097	1.22047	1.22061	286	0	51
2020.06.08	02:00:00	1.22061	1.22267	1.22054	1.22257	424	0	44
2020.06.08	02:20:00	1.22245	1.22293	1.22212	1.22280	366	0	45
2020.06.08	02:40:00	1.22280	1.22350	1.22246	1.22256	504	0	41
2020.06.08	03:00:00	1.22258	1.22275	1.22184	1.22185	661	0	45
2020.06.08	03:20:00	1.22185	1.22283	1.22179	1.22228	529	0	34
2020.06.08	03:40:00	1.22225	1.22265	1.22211	1.22229	524	0	36
2020.06.08	04:00:00	1.22227	1.22328	1.22222	1.22234	630	0	39
2020.06.08	04:20:00	1.22234	1.22285	1.22199	1.22235	642	0	46
2020.06.08	04:40:00	1.22238	1.22238	1.22149	1.22176	612	0	36
2020.06.08	05:00:00	1.22179	1.22233	1.22144	1.22226	524	0	39
2020.06.08	05:20:00	1.22226	1.22288	1.22223	1.22246	442	0	38
2020.06.08	05:40:00	1.22246	1.22251	1.22188	1.22215	527	0	43
2020.06.08	06:00:00	1.22213	1.22259	1.22186	1.22215	511	0	43
2020.06.08	06:20:00	1.22215	1.22246	1.22197	1.22222	397	0	43
2020.06.08	06:40:00	1.22222	1.22309	1.22222	1.22309	298	0	43
2020.06.08	07:00:00	1.22305	1.22376	1.22299	1.22370	389	0	37
2020.06.08	07:20:00	1.22366	1.22375	1.22321	1.22325	356	0	42
2020.06.08	07:40:00	1.22321	1.22376	1.22311	1.22365	406	0	45
2020.06.08	08:00:00	1.22355	1.22373	1.22333	1.22355	377	0	39
2020.06.08	08:20:00	1.22355	1.22355	1.22287	1.22291	440	0	39
2020.06.08	08:40:00	1.22292	1.22388	1.22276	1.22384	649	0	41
2020.06.08	09:00:00	1.22384	1.22417	1.22236	1.22319	805	0	37
2020.06.08	09:20:00	1.22319	1.22334	1.22186	1.22243	776	0	40
2020.06.08	09:40:00	1.22243	1.22243	1.22132	1.22177	779	0	39
2020.06.08	10:00:00	1.22174	1.22283	1.22106	1.22189	1164	0	37
2020.06.08	10:20:00	1.22189	1.22286	1.22169	1.22230	1193	0	39
2020.06.08	10:40:00	1.22232	1.22266	1.22029	1.22048	1019	0	37
2020.06.08	11:00:00	1.22048	1.22157	1.22011	1.22125	930	0	37
2020.06.08	11:20:00	1.22125	1.22136	1.22011	1.22075	812	0	38
2020.06.08	11:40:00	1.22075	1.22236	1.22053	1.22201	935	0	37
2020.06.08	12:00:00	1.22202	1.22221	1.22078	1.22163	856	0	37
2020.06.08	12:20:00	1.22163	1.22163	1.22013	1.22048	853	0	38
2020.06.08	12:40:00	1.22048	1.22064	1.21920	1.22004	898	0	33
2020.06.08	13:00:00	1.22003	1.22049	1.21764	1.21779	940	0	35
2020.06.08	13:20:00	1.21781	1.21876	1.21700	1.21742	1073	0	37
2020.06.08	13:40:00	1.21746	1.21786	1.21610	1.21691	831	0	36
2020.06.08	14:00:00	1.21692	1.21897	1.21670	1.21885	828	0	37
2020.06.08	14:20:00	1.21886	1.21911	1.21815	1.21833	823	0	38
2020.06.08	14:40:00	1.21828	1.21873	1.21795	1.21813	902	0	39
2020.06.08	15:00:00	1.21808	1.21849	1.21653	1.21715	1044	0	31
2020.06.08	15:20:00	1.21699	1.21711	1.21572	1.21613	994	0	32
2020.06.08	15:40:00	1.21611	1.21625	1.21531	1.21551	921	0	30
2020.06.08	16:00:00	1.21551	1.21577	1.21424	1.21499	1033	0	38
2020.06.08	16:20:00	1.21499	1.21617	1.21453	1.21527	1181	0	36
2020.06.08	16:40:00	1.21528	1.21653	1.21516	1.21589	1634	0	36
2020.06.08	17:00:00	1.21590	1.21594	1.21400	1.21402	1598	0	35
2020.06.08	17:20:00	1.21405	1.21429	1.21237	1.21287	1637	0	36
2020.06.08	17:40:00	1.21300	1.21460	1.21279	1.21374	1730	0	32
2020.06.08	18:00:00	1.21373	1.21502	1.21328	1.21472	1348	0	35
2020.06.08	18:20:00	1.21472	1.21526	1.21380	1.21389	1243	0	33
2020.06.08	18:40:00	1.21389	1.21463	1.21351	1.21444	966	0	35
2020.06.08	19:00:00	1.21438	1.21561	1.21418	1.21493	800	0	40
2020.06.08	19:20:00	1.21494	1.21532	1.21410	1.21433	723	0	37
2020.06.08	19:40:00	1.21428	1.21560	1.21423	1.21549	748	0	41
2020.06.08	20:00:00	1.21548	1.21610	1.21498	1.21502	677	0	39
2020.06.08	20:20:00	1.21505	1.21615	1.21494	1.21586	588	0	38
2020.06.08	20:40:00	1.21586	1.21608	1.21487	1.21559	636	0	41
2020.06.08	21:00:00	1.21560	1.21622	1.21552	1.21579	582	0	43
2020.06.08	21:20:00	1.21579	1.21683	1.21512	1.21667	708	0	40
2020.06.08	21:40:00	1.21667	1.21749	1.21648	1.21729	674	0	37
2020.06.08	22:00:00	1.21729	1.21739	1.21668	1.21702	506	0	39
2020.06.08	22:20:00	1.21706	1.21723	1.21654	1.21715	560	0	40
2020.06.08	22:40:00	1.21720	1.21855	1.21716	1.21841	685	0	32
2020.06.08	23:00:00	1.21845	1.21860	1.21815	1.21828	570	0	39
2020.06.08	23:20:00	1.21826	1.21839	1.21791	1.21827	353	0	45
2020.06.08	23:40:00	1.21828	1.21834	1.21768	1.21768	432	0	53
2020.06.09	00:00:00	1.21773	1.21843	1.21748	1.21806	96	0	60
2020.06.09	00:20:00	1.21806	1.21819	1.21757	1.21771	123	0	105
2020.06.09	00:40:00	1.21770	1.21798	1.21768	1.21771	186	0	107
2020.06.09	01:00:00	1.21765	1.21850	1.21733	1.21831	356	0	49
2020.06.09	01:20:00	1.21831	1.21886	1.21829	1.21861	277	0	48
2020.06.09	01:40:00	1.21874	1.21967	1.21853	1.21942	348	0	37
2020.06.09	02:00:00	1.21944	1.21964	1.21928	1.21951	320	0	46
2020.06.09	02:20:00	1.21951	1.21995	1.21913	1.21918	275	0	44
2020.06.09	02:40:00	1.21919	1.21948	1.21918	1.21928	251	0	46
2020.06.09	03:00:00	1.21928	1.22070	1.21901	1.22035	783	0	37
2020.06.09	03:20:00	1.22028	1.22032	1.21873	1.21892	590	0	41
2020.06.09	03:40:00	1.21895	1.21938	1.21828	1.21830	647	0	43
2020.06.09	04:00:00	1.21830	1.21887	1.21737	1.21853	830	0	45
2020.06.09	04:20:00	1.21853	1.21862	1.21778	1.21846	683	0	42
2020.06.09	04:40:00	1.21847	1.21887	1.21822	1.21880	636	0	45
2020.06.09	05:00:00	1.21880	1.21898	1.21784	1.21797	627	0	44
2020.06.09	05:20:00	1.21799	1.21810	1.21751	1.21760	499	0	46
2020.06.09	05:40:00	1.21760	1.21824	1.21755	1.21822	373	0	46
2020.06.09	06:00:00	1.21819	1.21851	1.21809	1.21820	286	0	49
2020.06.09	06:20:00	1.21820	1.21856	1.21807	1.21826	307	0	47
2020.06.09	06:40:00	1.21822	1.21830	1.21777	1.21804	253	0	47
2020.06.09	07:00:00	1.21804	1.21806	1.21753	1.21767	295	0	47
2020.06.09	07:20:00	1.21763	1.21809	1.21746	1.21746	351	0	46
2020.06.09	07:40:00	1.21749	1.21749	1.21641	1.21665	450	0	42
2020.06.09	08:00:00	1.21666	1.21733	1.21666	1.21730	452	0	45
2020.06.09	08:20:00	1.21728	1.21744	1.21666	1.21667	361	0	44
2020.06.09	08:40:00	1.21665	1.21735	1.21657	1.21720	535	0	45
2020.06.09	09:00:00	1.21725	1.21767	1.21648	1.21664	718	0	39
2020.06.09	09:20:00	1.21659	1.21769	1.21657	1.21748	879	0	40
2020.06.09	09:40:00	1.21747	1.21785	1.21535	1.21593	1196	0	35
2020.06.09	10:00:00	1.21597	1.21645	1.21293	1.21322	1480	0	35
2020.06.09	10:20:00	1.21322	1.21329	1.20977	1.21056	1380	0	38
2020.06.09	10:40:00	1.21061	1.21133	1.20944	1.21051	1493	0	30
2020.06.09	11:00:00	1.21051	1.21135	1.20855	1.20884	1367	0	41
2020.06.09	11:20:00	1.20884	1.20914	1.20565	1.20667	1519	0	30
2020.06.09	11:40:00	1.20667	1.20852	1.20667	1.20722	1327	0	39
2020.06.09	12:00:00	1.20722	1.20760	1.20564	1.20662	1263	0	35
2020.06.09	12:20:00	1.20662	1.20722	1.20511	1.20523	1101	0	42
2020.06.09	12:40:00	1.20522	1.20624	1.20508	1.20624	928	0	40
2020.06.09	13:00:00	1.20621	1.20679	1.20594	1.20657	960	0	40
2020.06.09	13:20:00	1.20657	1.20697	1.20571	1.20587	1046	0	30
2020.06.09	13:40:00	1.20587	1.20708	1.20586	1.20596	1058	0	37
2020.06.09	14:00:00	1.20599	1.20648	1.20581	1.20646	904	0	30
2020.06.09	14:20:00	1.20646	1.20696	1.20622	1.20676	834	0	41
2020.06.09	14:40:00	1.20676	1.20926	1.20675	1.20884	1050	0	32
2020.06.09	15:00:00	1.20890	1.20912	1.20800	1.20860	1139	0	40
2020.06.09	15:20:00	1.20855	1.20928	1.20849	1.20863	962	0	36
2020.06.09	15:40:00	1.20864	1.20868	1.20576	1.20644	995	0	30
2020.06.09	16:00:00	1.20648	1.20720	1.20582	1.20648	1045	0	38
2020.06.09	16:20:00	1.20646	1.20816	1.20611	1.20727	1527	0	30
2020.06.09	16:40:00	1.20726	1.20917	1.20669	1.20735	2167	0	38
2020.06.09	17:00:00	1.20729	1.20860	1.20621	1.20860	1729	0	38
2020.06.09	17:20:00	1.20860	1.20907	1.20728	1.20729	1328	0	40
2020.06.09	17:40:00	1.20732	1.20817	1.20658	1.20687	1613	0	38
2020.06.09	18:00:00	1.20689	1.20809	1.20682	1.20775	1358	0	40
2020.06.09	18:20:00	1.20776	1.20866	1.20763	1.20812	1023	0	39
2020.06.09	18:40:00	1.20812	1.20817	1.20718	1.20793	921	0	41
2020.06.09	19:00:00	1.20792	1.20883	1.20770	1.20842	678	0	43
2020.06.09	19:20:00	1.20842	1.20917	1.20829	1.20917	857	0	43
2020.06.09	19:40:00	1.20914	1.20978	1.20859	1.20965	696	0	34
2020.06.09	20:00:00	1.20964	1.21004	1.20894	1.20915	730	0	45
2020.06.09	20:20:00	1.20915	1.20946	1.20896	1.20919	728	0	44
2020.06.09	20:40:00	1.20920	1.20969	1.20900	1.20930	632	0	43
2020.06.09	21:00:00	1.20933	1.20977	1.20900	1.20957	736	0	43
2020.06.09	21:20:00	1.20955	1.21022	1.20934	1.21017	720	0	43
2020.06.09	21:40:00	1.21017	1.21059	1.21003	1.21028	637	0	41
2020.06.09	22:00:00	1.21029	1.21070	1.21010	1.21011	813	0	41
2020.06.09	22:20:00	1.21010	1.21056	1.20966	1.20979	493	0	42
2020.06.09	22:40:00	1.20974	1.21002	1.20939	1.20977	807	0	43
2020.06.09	23:00:00	1.20976	1.21019	1.20955	1.21014	720	0	45
2020.06.09	23:20:00	1.21014	1.21023	1.20992	1.21000	371	0	48
2020.06.09	23:40:00	1.20999	1.21032	1.20947	1.20950	430	0	54
2020.06.10	00:00:00	1.20950	1.20982	1.20858	1.20982	101	0	92
2020.06.10	00:20:00	1.20979	1.21013	1.20955	1.20956	154	0	109
2020.06.10	00:40:00	1.20956	1.20980	1.20912	1.20951	148	0	109
2020.06.10	01:00:00	1.20948	1.20967	1.20906	1.20940	253	0	58
2020.06.10	01:20:00	1.20940	1.20968	1.20911	1.20943	334	0	55
2020.06.10	01:40:00	1.20943	1.20987	1.20931	1.20976	328	0	46
2020.06.10	02:00:00	1.20971	1.20984	1.20904	1.20906	453	0	46
2020.06.10	02:20:00	1.20913	1.20930	1.20882	1.20913	475	0	47
2020.06.10	02:40:00	1.20913	1.20923	1.20838	1.20856	280	0	43
2020.06.10	03:00:00	1.20859	1.20912	1.20830	1.20906	458	0	48
2020.06.10	03:20:00	1.20906	1.20971	1.20892	1.20960	437	0	47
2020.06.10	03:40:00	1.20960	1.21008	1.20943	1.21001	452	0	49
2020.06.10	04:00:00	1.21001	1.21065	1.20984	1.21048	606	0	43
2020.06.10	04:20:00	1.21048	1.21124	1.21044	1.21089	480	0	45
2020.06.10	04:40:00	1.21092	1.21110	1.21060	1.21080	373	0	45
2020.06.10	05:00:00	1.21074	1.21131	1.21070	1.21100	485	0	43
2020.06.10	05:20:00	1.21100	1.21118	1.21052	1.21056	447	0	43
2020.06.10	05:40:00	1.21050	1.21132	1.21033	1.21128	380	0	41
2020.06.10	06:00:00	1.21125	1.21156	1.21083	1.21103	327	0	36
2020.06.10	06:20:00	1.21102	1.21147	1.21094	1.21141	270	0	45
2020.06.10	06:40:00	1.21143	1.21171	1.21110	1.21119	454	0	46
2020.06.10	07:00:00	1.21118	1.21143	1.21076	1.21133	420	0	45
2020.06.10	07:20:00	1.21133	1.21144	1.21052	1.21088	418	0	41
2020.06.10	07:40:00	1.21088	1.21115	1.21045	1.21076	366	0	47
2020.06.10	08:00:00	1.21075	1.21100	1.21059	1.21100	307	0	44
2020.06.10	08:20:00	1.21099	1.21216	1.21073	1.21197	764	0	44
2020.06.10	08:40:00	1.21197	1.21254	1.21163	1.21179	679	0	45
2020.06.10	09:00:00	1.21181	1.21284	1.21137	1.21160	871	0	39
2020.06.10	09:20:00	1.21160	1.21184	1.20958	1.20961	879	0	39
2020.06.10	09:40:00	1.20961	1.21056	1.20953	1.21049	924	0	40
2020.06.10	10:00:00	1.21052	1.21196	1.21009	1.21179	1446	0	32
2020.06.10	10:20:00	1.21179	1.21219	1.21028	1.21101	1227	0	40
2020.06.10	10:40:00	1.21100	1.21100	1.20854	1.20955	1272	0	38
2020.06.10	11:00:00	1.20954	1.20976	1.20804	1.20882	1175	0	38
2020.06.10	11:20:00	1.20882	1.20934	1.20830	1.20868	1121	0	37
2020.06.10	11:40:00	1.20868	1.20900	1.20700	1.20711	969	0	37
2020.06.10	12:00:00	1.20711	1.20747	1.20526	1.20551	956	0	33
2020.06.10	12:20:00	1.20551	1.20723	1.20526	1.20650	982	0	36
2020.06.10	12:40:00	1.20651	1.20740	1.20623	1.20701	822	0	40
2020.06.10	13:00:00	1.20701	1.20701	1.20521	1.20554	987	0	30
2020.06.10	13:20:00	1.20555	1.20623	1.20511	1.20558	963	0	40
2020.06.10	13:40:00	1.20559	1.20802	1.20557	1.20782	1063	0	32
2020.06.10	14:00:00	1.20781	1.20869	1.20748	1.20814	1026	0	40
2020.06.10	14:20:00	1.20811	1.20929	1.20794	1.20924	1261	0	39
2020.06.10	14:40:00	1.20924	1.21032	1.20866	1.20932	1221	0	40
2020.06.10	15:00:00	1.20932	1.20981	1.20853	1.20950	1283	0	42
2020.06.10	15:20:00	1.20956	1.20978	1.20822	1.20903	1194	0	43
2020.06.10	15:40:00	1.20904	1.20941	1.20795	1.20850	1117	0	43
2020.06.10	16:00:00	1.20850	1.20934	1.20770	1.20770	1053	0	40
2020.06.10	16:20:00	1.20770	1.20849	1.20530	1.20535	1368	0	38
2020.06.10	16:40:00	1.20533	1.20619	1.20485	1.20545	1555	0	39
2020.06.10	17:00:00	1.20545	1.20580	1.20436	1.20462	1367	0	30
2020.06.10	17:20:00	1.20462	1.20537	1.20437	1.20537	1326	0	31
2020.06.10	17:40:00	1.20537	1.20600	1.20474	1.20573	1804	0	39
2020.06.10	18:00:00	1.20568	1.20742	1.20534	1.20733	1508	0	39
2020.06.10	18:20:00	1.20733	1.20760	1.20539	1.20564	1319	0	34
2020.06.10	18:40:00	1.20564	1.20596	1.20516	1.20544	976	0	43
2020.06.10	19:00:00	1.20542	1.20549	1.20462	1.20530	962	0	39
2020.06.10	19:20:00	1.20529	1.20594	1.20516	1.20593	799	0	38
2020.06.10	19:40:00	1.20593	1.20633	1.20540	1.20590	628	0	42
2020.06.10	20:00:00	1.20592	1.20624	1.20534	1.20582	622	0	40
2020.06.10	20:20:00	1.20582	1.20592	1.20527	1.20588	569	0	42
2020.06.10	20:40:00	1.20588	1.20649	1.20544	1.20544	837	0	40
2020.06.10	21:00:00	1.20524	1.20773	1.20465	1.20728	2724	0	39
2020.06.10	21:20:00	1.20725	1.20756	1.20593	1.20602	2182	0	44
2020.06.10	21:40:00	1.20595	1.20669	1.20393	1.20478	2561	0	40
2020.06.10	22:00:00	1.20471	1.20481	1.20346	1.20403	2130	0	36
2020.06.10	22:20:00	1.20396	1.20492	1.20326	1.20466	1558	0	33
2020.06.10	22:40:00	1.20468	1.20470	1.20335	1.20335	1278	0	40
2020.06.10	23:00:00	1.20329	1.20355	1.20202	1.20229	645	0	33
2020.06.10	23:20:00	1.20229	1.20236	1.20150	1.20204	648	0	48
2020.06.10	23:40:00	1.20204	1.20286	1.20198	1.20234	552	0	57
2020.06.11	00:00:00	1.20234	1.20323	1.20234	1.20316	128	0	63
2020.06.11	00:20:00	1.20320	1.20372	1.20223	1.20234	96	0	109
2020.06.11	00:40:00	1.20234	1.20275	1.20206	1.20270	341	0	109
2020.06.11	01:00:00	1.20242	1.20315	1.20205	1.20300	579	0	46
2020.06.11	01:20:00	1.20300	1.20308	1.20140	1.20142	373	0	46
2020.06.11	01:40:00	1.20140	1.20162	1.20108	1.20124	231	0	46
2020.06.11	02:00:00	1.20119	1.20200	1.20111	1.20116	481	0	46
2020.06.11	02:20:00	1.20116	1.20126	1.20037	1.20043	588	0	47
2020.06.11	02:40:00	1.20041	1.20060	1.19911	1.19934	581	0	41
2020.06.11	03:00:00	1.19934	1.20067	1.19933	1.20041	785	0	48
2020.06.11	03:20:00	1.20042	1.20115	1.20023	1.20100	571	0	43
2020.06.11	03:40:00	1.20100	1.20202	1.20093	1.20156	799	0	43
2020.06.11	04:00:00	1.20159	1.20239	1.20153	1.20188	978	0	49
2020.06.11	04:20:00	1.20188	1.20229	1.20128	1.20224	732	0	42
2020.06.11	04:40:00	1.20223	1.20242	1.20118	1.20137	738	0	42
2020.06.11	05:00:00	1.20132	1.20140	1.20075	1.20136	605	0	44
2020.06.11	05:20:00	1.20136	1.20166	1.20106	1.20107	459	0	47
2020.06.11	05:40:00	1.20108	1.20165	1.20054	1.20083	568	0	37
2020.06.11	06:00:00	1.20089	1.20090	1.19975	1.19986	441	0	41
2020.06.11	06:20:00	1.19991	1.20003	1.19942	1.19978	668	0	41
2020.06.11	06:40:00	1.19977	1.19979	1.19783	1.19814	949	0	31
2020.06.11	07:00:00	1.19820	1.19888	1.19686	1.19751	1045	0	42
2020.06.11	07:20:00	1.19751	1.19833	1.19718	1.19809	839	0	45
2020.06.11	07:40:00	1.19810	1.19865	1.19729	1.19760	759	0	46
2020.06.11	08:00:00	1.19766	1.19808	1.19688	1.19711	927	0	46
2020.06.11	08:20:00	1.19706	1.19821	1.19696	1.19765	859	0	44
2020.06.11	08:40:00	1.19762	1.19778	1.19704	1.19751	719	0	45
2020.06.11	09:00:00	1.19749	1.19789	1.19628	1.19736	1056	0	38
2020.06.11	09:20:00	1.19734	1.19780	1.19574	1.19637	1035	0	36
2020.06.11	09:40:00	1.19643	1.19652	1.19535	1.19584	1191	0	40
2020.06.11	10:00:00	1.19583	1.19587	1.19240	1.19365	1949	0	30
2020.06.11	10:20:00	1.19369	1.19531	1.19358	1.19464	1509	0	34
2020.06.11	10:40:00	1.19466	1.19584	1.19318	1.19352	1475	0	40
2020.06.11	11:00:00	1.19354	1.19480	1.19254	1.19426	1575	0	40
2020.06.11	11:20:00	1.19427	1.19475	1.19309	1.19324	1416	0	39
2020.06.11	11:40:00	1.19324	1.19456	1.19315	1.19364	1582	0	38
2020.06.11	12:00:00	1.19364	1.19470	1.19359	1.19391	1415	0	40
2020.06.11	12:20:00	1.19390	1.19576	1.19389	1.19543	1361	0	34
2020.06.11	12:40:00	1.19543	1.19558	1.19442	1.19485	1120	0	39
2020.06.11	13:00:00	1.19483	1.19567	1.19404	1.19488	1021	0	39
2020.06.11	13:20:00	1.19486	1.19589	1.19451	1.19513	1031	0	41
2020.06.11	13:40:00	1.19513	1.19597	1.19488	1.19542	873	0	39
2020.06.11	14:00:00	1.19543	1.19560	1.19301	1.19309	1255	0	41
2020.06.11	14:20:00	1.19312	1.19391	1.19304	1.19341	1249	0	40
2020.06.11	14:40:00	1.19344	1.19363	1.19197	1.19201	1290	0	38
2020.06.11	15:00:00	1.19194	1.19295	1.19093	1.19247	1627	0	38
2020.06.11	15:20:00	1.19250	1.19274	1.19137	1.19209	1482	0	36
2020.06.11	15:40:00	1.19206	1.19253	1.19080	1.19106	1540	0	40
2020.06.11	16:00:00	1.19107	1.19223	1.19072	1.19160	1285	0	37
2020.06.11	16:20:00	1.19160	1.19193	1.18972	1.18977	1453	0	30
2020.06.11	16:40:00	1.18980	1.19099	1.18965	1.19073	1865	0	38
2020.06.11	17:00:00	1.19077	1.19180	1.18984	1.19131	1905	0	36
2020.06.11	17:20:00	1.19131	1.19198	1.18924	1.18930	1771	0	38
2020.06.11	17:40:00	1.18930	1.18934	1.18642	1.18734	1958	0	38
2020.06.11	18:00:00	1.18736	1.18795	1.18659	1.18785	1806	0	33
2020.06.11	18:20:00	1.18784	1.18815	1.18572	1.18591	1769	0	40
2020.06.11	18:40:00	1.18583	1.18643	1.18458	1.18496	1841	0	34
2020.06.11	19:00:00	1.18492	1.18557	1.18360	1.18382	1316	0	36
2020.06.11	19:20:00	1.18388	1.18471	1.18359	1.18450	1345	0	40
2020.06.11	19:40:00	1.18450	1.18562	1.18374	1.18543	1304	0	35
2020.06.11	20:00:00	1.18541	1.18615	1.18425	1.18562	1588	0	30
2020.06.11	20:20:00	1.18562	1.18690	1.18543	1.18648	1159	0	35
2020.06.11	20:40:00	1.18663	1.18821	1.18649	1.18767	1490	0	38
2020.06.11	21:00:00	1.18771	1.18838	1.18685	1.18779	1063	0	37
2020.06.11	21:20:00	1.18776	1.18856	1.18775	1.18818	868	0	40
2020.06.11	21:40:00	1.18818	1.18827	1.18745	1.18780	1154	0	36
2020.06.11	22:00:00	1.18776	1.18840	1.18739	1.18767	1060	0	42
2020.06.11	22:20:00	1.18767	1.18785	1.18715	1.18715	1105	0	42
2020.06.11	22:40:00	1.18715	1.18845	1.18698	1.18821	1052	0	43
2020.06.11	23:00:00	1.18820	1.18888	1.18811	1.18843	676	0	48
2020.06.11	23:20:00	1.18849	1.18877	1.18817	1.18860	350	0	46
2020.06.11	23:40:00	1.18862	1.18968	1.18831	1.18910	469	0	51
2020.06.12	00:00:00	1.18806	1.18951	1.18806	1.18902	199	0	87
2020.06.12	00:20:00	1.18901	1.18928	1.18692	1.18872	183	0	30
2020.06.12	00:40:00	1.18872	1.18972	1.18823	1.18970	351	0	76
2020.06.12	01:00:00	1.18967	1.18967	1.18725	1.18727	474	0	49
2020.06.12	01:20:00	1.18720	1.18748	1.18644	1.18729	426	0	46
2020.06.12	01:40:00	1.18730	1.18763	1.18707	1.18756	361	0	49
2020.06.12	02:00:00	1.18761	1.18795	1.18648	1.18668	414	0	48
2020.06.12	02:20:00	1.18668	1.18735	1.18660	1.18717	470	0	47
2020.06.12	02:40:00	1.18717	1.18755	1.18679	1.18690	428	0	42
2020.06.12	03:00:00	1.18689	1.18732	1.18559	1.18583	739	0	35
2020.06.12	03:20:00	1.18569	1.18641	1.18569	1.18636	581	0	40
2020.06.12	03:40:00	1.18631	1.18632	1.18550	1.18582	611	0	44
2020.06.12	04:00:00	1.18578	1.18595	1.18508	1.18544	746	0	38
2020.06.12	04:20:00	1.18535	1.18579	1.18516	1.18559	608	0	46
2020.06.12	04:40:00	1.18562	1.18616	1.18533	1.18596	566	0	45
2020.06.12	05:00:00	1.18596	1.18683	1.18578	1.18672	617	0	41
2020.06.12	05:20:00	1.18668	1.18692	1.18604	1.18610	618	0	44
2020.06.12	05:40:00	1.18610	1.18645	1.18584	1.18644	503	0	47
2020.06.12	06:00:00	1.18646	1.18655	1.18577	1.18587	415	0	48
2020.06.12	06:20:00	1.18587	1.18650	1.18576	1.18637	470	0	44
2020.06.12	06:40:00	1.18637	1.18701	1.18613	1.18658	507	0	45
2020.06.12	07:00:00	1.18658	1.18791	1.18653	1.18787	484	0	42
2020.06.12	07:20:00	1.18785	1.18823	1.18749	1.18780	443	0	44
2020.06.12	07:40:00	1.18778	1.18814	1.18710	1.18747	454	0	46
2020.06.12	08:00:00	1.18746	1.18796	1.18728	1.18759	439	0	47
2020.06.12	08:20:00	1.18758	1.18798	1.18742	1.18759	462	0	46
2020.06.12	08:40:00	1.18760	1.18964	1.18748	1.18908	626	0	46
2020.06.12	09:00:00	1.18911	1.19001	1.18816	1.18838	906	0	41
2020.06.12	09:20:00	1.18838	1.18953	1.18767	1.18951	927	0	40
2020.06.12	09:40:00	1.18951	1.18953	1.18781	1.18782	842	0	40
2020.06.12	10:00:00	1.18781	1.18988	1.18749	1.18957	1314	0	40
2020.06.12	10:20:00	1.18957	1.19113	1.18945	1.19077	1196	0	38
2020.06.12	10:40:00	1.19075	1.19328	1.19029	1.19204	1255	0	40
2020.06.12	11:00:00	1.19204	1.19346	1.19170	1.19323	1008	0	40
2020.06.12	11:20:00	1.19323	1.19345	1.19212	1.19314	929	0	38
2020.06.12	11:40:00	1.19315	1.19543	1.19302	1.19482	972	0	32
2020.06.12	12:00:00	1.19485	1.19655	1.19450	1.19655	919	0	37
2020.06.12	12:20:00	1.19661	1.19741	1.19562	1.19579	908	0	40
2020.06.12	12:40:00	1.19579	1.19742	1.19559	1.19739	899	0	38
2020.06.12	13:00:00	1.19735	1.19767	1.19592	1.19692	989	0	41
2020.06.12	13:20:00	1.19708	1.19723	1.19445	1.19447	954	0	42
2020.06.12	13:40:00	1.19447	1.19473	1.19327	1.19472	1096	0	41
2020.06.12	14:00:00	1.19474	1.19552	1.19439	1.19483	886	0	40
2020.06.12	14:20:00	1.19482	1.19528	1.19454	1.19478	893	0	36
2020.06.12	14:40:00	1.19478	1.19514	1.19329	1.19365	843	0	35
2020.06.12	15:00:00	1.19364	1.19397	1.19247	1.19318	987	0	42
2020.06.12	15:20:00	1.19320	1.19328	1.19161	1.19210	965	0	41
2020.06.12	15:40:00	1.19206	1.19238	1.19105	1.19105	1020	0	38
2020.06.12	16:00:00	1.19108	1.19117	1.18962	1.19066	1140	0	36
2020.06.12	16:20:00	1.19064	1.19240	1.19035	1.19240	1205	0	42
2020.06.12	16:40:00	1.19241	1.19347	1.19113	1.19193	1258	0	39
2020.06.12	17:00:00	1.19183	1.19319	1.19134	1.19263	1203	0	39
2020.06.12	17:20:00	1.19263	1.19317	1.19147	1.19219	1290	0	37
2020.06.12	17:40:00	1.19215	1.19460	1.19210	1.19300	1600	0	40
2020.06.12	18:00:00	1.19294	1.19358	1.19105	1.19217	1644	0	35
2020.06.12	18:20:00	1.19211	1.19396	1.19156	1.19369	1571	0	40
2020.06.12	18:40:00	1.19357	1.19362	1.19122	1.19151	1387	0	37
2020.06.12	19:00:00	1.19158	1.19196	1.19046	1.19147	1098	0	35
