<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.01.02	19:00:00	0.95114	0.95132	0.95017	0.95066	2717	4007	10
2019.01.02	19:20:00	0.95065	0.95072	0.94982	0.95053	2950	4224	13
2019.01.02	19:40:00	0.95052	0.95067	0.94945	0.95037	2868	4107	13
2019.01.02	20:00:00	0.95038	0.95039	0.94983	0.94996	2152	3177	14
2019.01.02	20:20:00	0.94996	0.95035	0.94992	0.95000	2194	3272	15
2019.01.02	20:40:00	0.95001	0.95044	0.94991	0.94991	2379	3470	16
2019.01.02	21:00:00	0.94993	0.95031	0.94962	0.95016	2467	3534	16
2019.01.02	21:20:00	0.95016	0.95064	0.95007	0.95043	2563	3430	13
2019.01.02	21:40:00	0.95043	0.95084	0.95028	0.95069	2142	2832	15
2019.01.02	22:00:00	0.95074	0.95094	0.95047	0.95089	2176	2986	14
2019.01.02	22:20:00	0.95090	0.95139	0.95088	0.95096	1946	2594	15
2019.01.02	22:40:00	0.95096	0.95102	0.95044	0.95057	1585	2275	16
2019.01.02	23:00:00	0.95058	0.95063	0.94987	0.95025	1198	1280	17
2019.01.02	23:20:00	0.95027	0.95060	0.94935	0.94935	862	930	15
2019.01.02	23:40:00	0.94932	0.94960	0.94818	0.94818	1522	1962	5
2019.01.03	00:00:00	0.94818	0.94874	0.94777	0.94780	708	1038	28
2019.01.03	00:20:00	0.94780	0.94815	0.92660	0.92677	1780	2087	4
2019.01.03	00:40:00	0.92872	0.93877	0.92657	0.93645	2489	2546	74
2019.01.03	01:00:00	0.93637	0.94014	0.93165	0.93834	4692	5464	8
2019.01.03	01:20:00	0.93834	0.94406	0.93834	0.94349	2946	3914	4
2019.01.03	01:40:00	0.94349	0.94388	0.94234	0.94263	2402	3322	9
2019.01.03	02:00:00	0.94264	0.94494	0.94263	0.94470	1722	2410	12
2019.01.03	02:20:00	0.94468	0.94498	0.94300	0.94315	1999	2243	13
2019.01.03	02:40:00	0.94316	0.94445	0.94293	0.94442	2415	3028	16
2019.01.03	03:00:00	0.94447	0.94564	0.94439	0.94467	3186	4472	12
2019.01.03	03:20:00	0.94466	0.94520	0.94272	0.94320	2877	4063	13
2019.01.03	03:40:00	0.94320	0.94464	0.94304	0.94462	2832	3847	10
2019.01.03	04:00:00	0.94462	0.94491	0.94407	0.94486	2513	3276	6
2019.01.03	04:20:00	0.94486	0.94596	0.94454	0.94573	2192	3050	16
2019.01.03	04:40:00	0.94573	0.94615	0.94527	0.94601	2902	4012	17
2019.01.03	05:00:00	0.94601	0.94657	0.94580	0.94614	2265	2936	12
2019.01.03	05:20:00	0.94614	0.94640	0.94557	0.94576	1633	2297	16
2019.01.03	05:40:00	0.94576	0.94591	0.94488	0.94517	1179	1716	19
2019.01.03	06:00:00	0.94519	0.94664	0.94502	0.94630	1481	2039	10
2019.01.03	06:20:00	0.94631	0.94651	0.94600	0.94650	887	1265	19
2019.01.03	06:40:00	0.94651	0.94715	0.94634	0.94646	1019	1509	18
2019.01.03	07:00:00	0.94649	0.94689	0.94618	0.94625	1433	2083	20
2019.01.03	07:20:00	0.94625	0.94634	0.94535	0.94620	2312	3282	17
2019.01.03	07:40:00	0.94621	0.94687	0.94598	0.94681	1684	2511	18
2019.01.03	08:00:00	0.94682	0.94689	0.94541	0.94578	1927	2990	17
2019.01.03	08:20:00	0.94579	0.94646	0.94562	0.94596	1929	2680	5
2019.01.03	08:40:00	0.94598	0.94643	0.94560	0.94614	1657	2440	11
2019.01.03	09:00:00	0.94616	0.94694	0.94569	0.94622	2997	4346	16
2019.01.03	09:20:00	0.94620	0.94774	0.94598	0.94734	3875	5186	15
2019.01.03	09:40:00	0.94736	0.94857	0.94726	0.94783	4260	5629	13
2019.01.03	10:00:00	0.94784	0.94884	0.94741	0.94839	5923	8049	9
2019.01.03	10:20:00	0.94839	0.94934	0.94794	0.94913	3818	5237	11
2019.01.03	10:40:00	0.94913	0.94922	0.94815	0.94841	4120	6276	15
2019.01.03	11:00:00	0.94841	0.94889	0.94775	0.94883	3559	4579	6
2019.01.03	11:20:00	0.94883	0.94883	0.94799	0.94808	3046	3969	1
2019.01.03	11:40:00	0.94811	0.94839	0.94754	0.94804	3080	4466	14
2019.01.03	12:00:00	0.94804	0.94806	0.94722	0.94786	3643	5151	13
2019.01.03	12:20:00	0.94787	0.94807	0.94737	0.94790	3438	4990	18
2019.01.03	12:40:00	0.94791	0.94861	0.94788	0.94856	3005	4460	16
2019.01.03	13:00:00	0.94858	0.94915	0.94812	0.94819	2786	3876	16
2019.01.03	13:20:00	0.94815	0.94824	0.94743	0.94743	1226	1746	17
2019.01.03	13:40:00	0.94743	0.94754	0.94662	0.94671	1544	2298	16
2019.01.03	14:00:00	0.94671	0.94734	0.94633	0.94645	1668	2221	13
2019.01.03	14:20:00	0.94644	0.94678	0.94566	0.94599	2012	2856	10
2019.01.03	14:40:00	0.94599	0.94663	0.94583	0.94591	1680	2509	11
2019.01.03	15:00:00	0.94591	0.94638	0.94465	0.94471	3853	5241	11
2019.01.03	15:20:00	0.94478	0.94544	0.94353	0.94456	3787	4835	5
2019.01.03	15:40:00	0.94456	0.94611	0.94428	0.94580	3130	4094	10
2019.01.03	16:00:00	0.94581	0.94581	0.94439	0.94454	2833	3520	4
2019.01.03	16:20:00	0.94454	0.94519	0.94419	0.94509	3508	4855	8
2019.01.03	16:40:00	0.94509	0.94541	0.94422	0.94426	3766	4948	11
2019.01.03	17:00:00	0.94432	0.94624	0.94432	0.94503	6306	8176	12
2019.01.03	17:20:00	0.94503	0.94554	0.94388	0.94519	5099	6354	8
2019.01.03	17:40:00	0.94519	0.94604	0.94466	0.94494	5688	6962	9
2019.01.03	18:00:00	0.94499	0.94515	0.94366	0.94433	5095	6805	4
2019.01.03	18:20:00	0.94432	0.94640	0.94420	0.94539	5576	7053	7
2019.01.03	18:40:00	0.94538	0.94626	0.94504	0.94561	5184	6420	6
2019.01.03	19:00:00	0.94562	0.94614	0.94498	0.94555	3845	5520	7
2019.01.03	19:20:00	0.94555	0.94581	0.94494	0.94499	3139	4408	10
2019.01.03	19:40:00	0.94499	0.94612	0.94467	0.94510	3200	4455	12
2019.01.03	20:00:00	0.94511	0.94555	0.94468	0.94482	2824	3864	11
2019.01.03	20:20:00	0.94482	0.94515	0.94448	0.94465	3258	4378	11
2019.01.03	20:40:00	0.94467	0.94516	0.94446	0.94452	2520	3435	13
2019.01.03	21:00:00	0.94452	0.94487	0.94412	0.94470	2977	4098	15
2019.01.03	21:20:00	0.94472	0.94493	0.94450	0.94481	2743	3669	11
2019.01.03	21:40:00	0.94481	0.94489	0.94351	0.94358	2804	3610	8
2019.01.03	22:00:00	0.94358	0.94438	0.94351	0.94424	2886	3732	7
2019.01.03	22:20:00	0.94425	0.94433	0.94355	0.94374	2651	3667	12
2019.01.03	22:40:00	0.94374	0.94419	0.94333	0.94389	2190	2825	14
2019.01.03	23:00:00	0.94388	0.94429	0.94374	0.94390	1021	1339	14
2019.01.03	23:20:00	0.94389	0.94436	0.94389	0.94405	891	1217	15
2019.01.03	23:40:00	0.94405	0.94473	0.94371	0.94471	981	1160	10
2019.01.04	00:00:00	0.94473	0.94479	0.94354	0.94449	545	569	26
2019.01.04	00:20:00	0.94449	0.94532	0.94415	0.94440	727	899	19
2019.01.04	00:40:00	0.94440	0.94451	0.94374	0.94391	832	1145	39
2019.01.04	01:00:00	0.94391	0.94473	0.94379	0.94451	1805	2197	18
2019.01.04	01:20:00	0.94450	0.94507	0.94419	0.94448	1330	1887	16
2019.01.04	01:40:00	0.94449	0.94514	0.94420	0.94429	1170	1594	15
2019.01.04	02:00:00	0.94429	0.94460	0.94304	0.94323	2986	4217	11
2019.01.04	02:20:00	0.94323	0.94392	0.94320	0.94349	1622	2318	16
2019.01.04	02:40:00	0.94350	0.94399	0.94328	0.94363	1502	2097	18
2019.01.04	03:00:00	0.94364	0.94399	0.94297	0.94380	2119	3111	8
2019.01.04	03:20:00	0.94380	0.94486	0.94357	0.94450	1740	2338	15
2019.01.04	03:40:00	0.94450	0.94598	0.94449	0.94572	1934	2781	13
2019.01.04	04:00:00	0.94572	0.94610	0.94563	0.94577	1258	1851	15
2019.01.04	04:20:00	0.94577	0.94631	0.94554	0.94631	1801	2517	17
2019.01.04	04:40:00	0.94631	0.94696	0.94631	0.94684	1703	2325	13
2019.01.04	05:00:00	0.94684	0.94762	0.94680	0.94696	1934	2818	17
2019.01.04	05:20:00	0.94696	0.94807	0.94687	0.94759	1755	2414	16
2019.01.04	05:40:00	0.94759	0.94777	0.94727	0.94773	1191	1542	13
2019.01.04	06:00:00	0.94773	0.94778	0.94691	0.94695	1294	1840	10
2019.01.04	06:20:00	0.94695	0.94700	0.94648	0.94684	1105	1691	15
2019.01.04	06:40:00	0.94683	0.94728	0.94660	0.94698	780	1157	16
2019.01.04	07:00:00	0.94695	0.94699	0.94652	0.94677	1223	1962	18
2019.01.04	07:20:00	0.94677	0.94721	0.94652	0.94709	1338	1954	17
2019.01.04	07:40:00	0.94709	0.94709	0.94638	0.94660	1265	1777	13
2019.01.04	08:00:00	0.94660	0.94672	0.94603	0.94630	1425	2019	16
2019.01.04	08:20:00	0.94630	0.94649	0.94601	0.94603	1086	1585	13
2019.01.04	08:40:00	0.94602	0.94605	0.94560	0.94589	1027	1631	16
2019.01.04	09:00:00	0.94588	0.94614	0.94509	0.94524	1895	2714	9
2019.01.04	09:20:00	0.94524	0.94537	0.94466	0.94475	2245	3275	13
2019.01.04	09:40:00	0.94475	0.94513	0.94424	0.94440	2310	3128	13
2019.01.04	10:00:00	0.94441	0.94549	0.94440	0.94524	3139	4348	12
2019.01.04	10:20:00	0.94524	0.94531	0.94422	0.94492	2257	3127	9
2019.01.04	10:40:00	0.94491	0.94520	0.94385	0.94438	2376	3162	11
2019.01.04	11:00:00	0.94439	0.94617	0.94439	0.94605	2106	2387	12
2019.01.04	11:20:00	0.94606	0.94747	0.94586	0.94629	3383	4494	4
2019.01.04	11:40:00	0.94628	0.94745	0.94618	0.94745	2532	3448	13
2019.01.04	12:00:00	0.94745	0.94755	0.94682	0.94737	2810	3807	12
2019.01.04	12:20:00	0.94736	0.94788	0.94707	0.94776	2234	3209	14
2019.01.04	12:40:00	0.94775	0.94809	0.94725	0.94737	2010	2597	12
2019.01.04	13:00:00	0.94736	0.94757	0.94701	0.94709	2012	2785	13
2019.01.04	13:20:00	0.94705	0.94759	0.94691	0.94720	2088	2945	13
2019.01.04	13:40:00	0.94719	0.94782	0.94684	0.94685	1956	2748	13
2019.01.04	14:00:00	0.94688	0.94706	0.94625	0.94625	1868	2672	12
2019.01.04	14:20:00	0.94624	0.94658	0.94603	0.94624	2598	3573	13
2019.01.04	14:40:00	0.94624	0.94655	0.94607	0.94650	2358	3525	13
2019.01.04	15:00:00	0.94650	0.94690	0.94615	0.94631	2209	2978	13
2019.01.04	15:20:00	0.94630	0.94762	0.94520	0.94616	5691	7904	4
2019.01.04	15:40:00	0.94617	0.94649	0.94535	0.94599	4674	6400	11
2019.01.04	16:00:00	0.94599	0.94656	0.94539	0.94568	3819	5310	11
2019.01.04	16:20:00	0.94568	0.94589	0.94513	0.94537	3998	5573	12
2019.01.04	16:40:00	0.94535	0.94659	0.94535	0.94640	4110	5837	10
2019.01.04	17:00:00	0.94642	0.94673	0.94599	0.94639	3329	4747	10
2019.01.04	17:20:00	0.94639	0.95019	0.94597	0.94979	7718	9740	5
2019.01.04	17:40:00	0.94980	0.95119	0.94906	0.95116	6295	8095	8
2019.01.04	18:00:00	0.95118	0.95168	0.95000	0.95165	5433	7383	5
2019.01.04	18:20:00	0.95164	0.95258	0.95147	0.95256	4259	5772	4
2019.01.04	18:40:00	0.95255	0.95292	0.95208	0.95225	3560	4821	6
2019.01.04	19:00:00	0.95223	0.95291	0.95203	0.95266	3195	4413	10
2019.01.04	19:20:00	0.95266	0.95323	0.95221	0.95307	2740	3806	11
2019.01.04	19:40:00	0.95307	0.95361	0.95263	0.95263	2514	3357	7
2019.01.04	20:00:00	0.95264	0.95301	0.95225	0.95251	2148	3170	14
2019.01.04	20:20:00	0.95251	0.95310	0.95248	0.95305	2050	2805	14
2019.01.04	20:40:00	0.95306	0.95380	0.95297	0.95349	2409	3523	12
2019.01.04	21:00:00	0.95349	0.95366	0.95324	0.95356	2672	3593	10
2019.01.04	21:20:00	0.95354	0.95409	0.95332	0.95351	1979	3003	7
2019.01.04	21:40:00	0.95351	0.95376	0.95291	0.95304	1682	2381	11
2019.01.04	22:00:00	0.95302	0.95342	0.95294	0.95339	2204	3184	13
2019.01.04	22:20:00	0.95338	0.95342	0.95308	0.95327	1367	2049	16
2019.01.04	22:40:00	0.95327	0.95362	0.95293	0.95318	2265	3198	11
2019.01.04	23:00:00	0.95318	0.95349	0.95260	0.95329	784	1048	18
2019.01.04	23:20:00	0.95329	0.95334	0.95278	0.95279	576	815	6
2019.01.04	23:40:00	0.95279	0.95284	0.95089	0.95089	882	1145	16
2019.01.07	00:00:00	0.95174	0.95190	0.95118	0.95128	356	384	29
2019.01.07	00:20:00	0.95123	0.95219	0.95123	0.95214	456	470	22
2019.01.07	00:40:00	0.95213	0.95334	0.95211	0.95254	412	426	16
2019.01.07	01:00:00	0.95258	0.95299	0.95167	0.95259	1513	1679	11
2019.01.07	01:20:00	0.95259	0.95269	0.95213	0.95246	1845	2300	15
2019.01.07	01:40:00	0.95246	0.95266	0.95194	0.95224	1063	1312	8
2019.01.07	02:00:00	0.95223	0.95249	0.95205	0.95228	1749	2546	12
2019.01.07	02:20:00	0.95228	0.95279	0.95190	0.95237	1550	2145	7
2019.01.07	02:40:00	0.95237	0.95238	0.95165	0.95174	1606	2192	15
2019.01.07	03:00:00	0.95174	0.95211	0.95163	0.95190	1549	2313	15
2019.01.07	03:20:00	0.95193	0.95254	0.95165	0.95203	2255	3228	14
2019.01.07	03:40:00	0.95204	0.95301	0.95204	0.95289	2149	2963	8
2019.01.07	04:00:00	0.95289	0.95325	0.95231	0.95249	1630	2308	7
2019.01.07	04:20:00	0.95246	0.95320	0.95203	0.95310	1893	2691	7
2019.01.07	04:40:00	0.95310	0.95315	0.95206	0.95216	1627	2341	14
2019.01.07	05:00:00	0.95216	0.95240	0.95169	0.95225	1739	2547	15
2019.01.07	05:20:00	0.95223	0.95268	0.95220	0.95267	1948	2861	16
2019.01.07	05:40:00	0.95267	0.95341	0.95266	0.95301	1194	1650	14
2019.01.07	06:00:00	0.95302	0.95329	0.95259	0.95289	1713	2375	14
2019.01.07	06:20:00	0.95288	0.95326	0.95284	0.95293	1349	1895	14
2019.01.07	06:40:00	0.95294	0.95303	0.95246	0.95254	1293	1768	14
2019.01.07	07:00:00	0.95251	0.95285	0.95243	0.95275	1145	1385	16
2019.01.07	07:20:00	0.95276	0.95293	0.95250	0.95264	1152	1525	14
2019.01.07	07:40:00	0.95263	0.95283	0.95232	0.95239	1617	2345	14
2019.01.07	08:00:00	0.95239	0.95255	0.95183	0.95244	1643	2292	15
2019.01.07	08:20:00	0.95243	0.95291	0.95228	0.95258	1346	1703	15
2019.01.07	08:40:00	0.95258	0.95268	0.95236	0.95266	1499	2252	15
2019.01.07	09:00:00	0.95270	0.95306	0.95223	0.95250	2406	3616	14
2019.01.07	09:20:00	0.95250	0.95253	0.95163	0.95232	2237	3400	6
2019.01.07	09:40:00	0.95232	0.95301	0.95204	0.95271	2494	3045	12
2019.01.07	10:00:00	0.95274	0.95319	0.95254	0.95266	2629	3575	11
2019.01.07	10:20:00	0.95264	0.95332	0.95264	0.95329	2247	3148	10
2019.01.07	10:40:00	0.95328	0.95343	0.95291	0.95329	1799	2550	13
2019.01.07	11:00:00	0.95329	0.95383	0.95318	0.95343	2064	2814	11
2019.01.07	11:20:00	0.95343	0.95361	0.95313	0.95332	1936	2761	10
2019.01.07	11:40:00	0.95332	0.95356	0.95242	0.95245	2068	3051	10
2019.01.07	12:00:00	0.95248	0.95263	0.95201	0.95228	2114	3024	14
2019.01.07	12:20:00	0.95229	0.95244	0.95179	0.95208	1806	2560	13
2019.01.07	12:40:00	0.95208	0.95235	0.95193	0.95224	1734	2472	12
2019.01.07	13:00:00	0.95223	0.95274	0.95214	0.95232	1511	1962	6
2019.01.07	13:20:00	0.95234	0.95234	0.95184	0.95206	1420	2049	13
2019.01.07	13:40:00	0.95204	0.95222	0.95173	0.95174	1776	2654	12
2019.01.07	14:00:00	0.95174	0.95283	0.95169	0.95259	2156	3212	8
2019.01.07	14:20:00	0.95259	0.95296	0.95206	0.95230	2151	3075	10
2019.01.07	14:40:00	0.95230	0.95249	0.95214	0.95243	1888	3009	14
2019.01.07	15:00:00	0.95244	0.95292	0.95217	0.95287	1886	2426	11
2019.01.07	15:20:00	0.95287	0.95296	0.95202	0.95266	2230	3062	10
2019.01.07	15:40:00	0.95267	0.95304	0.95239	0.95242	1734	2520	15
2019.01.07	16:00:00	0.95241	0.95289	0.95207	0.95236	2404	3603	7
2019.01.07	16:20:00	0.95236	0.95244	0.95175	0.95202	2287	3439	11
2019.01.07	16:40:00	0.95204	0.95229	0.95115	0.95142	2264	3268	11
2019.01.07	17:00:00	0.95137	0.95180	0.94999	0.95010	3973	5366	10
2019.01.07	17:20:00	0.95012	0.95021	0.94914	0.94936	3516	4826	10
2019.01.07	17:40:00	0.94938	0.95020	0.94868	0.95015	4805	6290	4
2019.01.07	18:00:00	0.95014	0.95014	0.94900	0.94927	3093	4457	13
2019.01.07	18:20:00	0.94926	0.94934	0.94802	0.94833	2498	3300	9
2019.01.07	18:40:00	0.94833	0.94959	0.94831	0.94939	3510	4868	7
2019.01.07	19:00:00	0.94938	0.95014	0.94938	0.95006	2312	3325	13
2019.01.07	19:20:00	0.95005	0.95047	0.94981	0.95019	1664	2561	15
2019.01.07	19:40:00	0.95019	0.95033	0.94941	0.94985	1410	2250	15
2019.01.07	20:00:00	0.94984	0.94985	0.94915	0.94927	2148	3064	4
2019.01.07	20:20:00	0.94927	0.94954	0.94883	0.94910	1625	2479	13
2019.01.07	20:40:00	0.94910	0.94951	0.94901	0.94935	2347	3381	12
2019.01.07	21:00:00	0.94936	0.94982	0.94902	0.94964	2265	3533	13
2019.01.07	21:20:00	0.94964	0.95026	0.94948	0.94995	1416	2164	5
2019.01.07	21:40:00	0.94995	0.95012	0.94937	0.94948	1323	1862	13
2019.01.07	22:00:00	0.94950	0.95022	0.94934	0.94989	1868	2644	13
2019.01.07	22:20:00	0.94990	0.95032	0.94962	0.95023	1479	2178	14
2019.01.07	22:40:00	0.95023	0.95031	0.94964	0.94984	1331	1910	15
2019.01.07	23:00:00	0.94983	0.95014	0.94960	0.94984	602	713	13
2019.01.07	23:20:00	0.94985	0.95036	0.94983	0.95030	544	664	12
2019.01.07	23:40:00	0.95030	0.95067	0.95008	0.95039	647	833	9
2019.01.08	00:00:00	0.95028	0.95055	0.95018	0.95030	205	209	20
2019.01.08	00:20:00	0.95030	0.95044	0.94971	0.95009	832	1032	14
2019.01.08	00:40:00	0.95009	0.95010	0.94939	0.94950	1258	1711	35
2019.01.08	01:00:00	0.94948	0.95004	0.94933	0.94980	936	1315	11
2019.01.08	01:20:00	0.94982	0.95003	0.94967	0.94968	1173	1764	15
2019.01.08	01:40:00	0.94968	0.94990	0.94936	0.94988	845	1212	18
2019.01.08	02:00:00	0.94989	0.95006	0.94931	0.94994	1169	1567	15
2019.01.08	02:20:00	0.94993	0.95002	0.94906	0.94951	1185	1753	12
2019.01.08	02:40:00	0.94950	0.94976	0.94875	0.94924	1655	2405	5
2019.01.08	03:00:00	0.94925	0.94948	0.94846	0.94892	2030	2975	13
2019.01.08	03:20:00	0.94891	0.94928	0.94867	0.94871	2177	3165	16
2019.01.08	03:40:00	0.94872	0.94903	0.94849	0.94856	1688	2516	13
2019.01.08	04:00:00	0.94858	0.94921	0.94815	0.94912	1870	2457	14
2019.01.08	04:20:00	0.94912	0.94945	0.94877	0.94913	1991	2324	10
2019.01.08	04:40:00	0.94912	0.94969	0.94834	0.94842	2149	3053	11
2019.01.08	05:00:00	0.94842	0.94872	0.94784	0.94795	1834	2571	16
2019.01.08	05:20:00	0.94795	0.94808	0.94650	0.94654	1974	2505	12
2019.01.08	05:40:00	0.94655	0.94699	0.94613	0.94696	2607	3633	10
2019.01.08	06:00:00	0.94696	0.94699	0.94620	0.94620	1857	2973	11
2019.01.08	06:20:00	0.94620	0.94709	0.94613	0.94649	958	1263	16
2019.01.08	06:40:00	0.94649	0.94695	0.94638	0.94638	851	1298	13
2019.01.08	07:00:00	0.94639	0.94672	0.94624	0.94672	1003	1477	14
2019.01.08	07:20:00	0.94671	0.94683	0.94634	0.94657	1423	1930	15
2019.01.08	07:40:00	0.94656	0.94675	0.94603	0.94604	1341	2003	10
2019.01.08	08:00:00	0.94604	0.94625	0.94578	0.94620	1569	2203	13
2019.01.08	08:20:00	0.94619	0.94634	0.94595	0.94597	1462	2112	10
2019.01.08	08:40:00	0.94598	0.94606	0.94558	0.94575	1014	1507	12
2019.01.08	09:00:00	0.94575	0.94664	0.94559	0.94640	2420	3379	13
2019.01.08	09:20:00	0.94640	0.94649	0.94587	0.94609	2140	2980	10
2019.01.08	09:40:00	0.94609	0.94612	0.94537	0.94585	1941	2843	12
2019.01.08	10:00:00	0.94589	0.94690	0.94584	0.94628	2518	3657	11
2019.01.08	10:20:00	0.94628	0.94683	0.94614	0.94663	2069	2867	11
2019.01.08	10:40:00	0.94663	0.94718	0.94643	0.94706	2593	3426	13
2019.01.08	11:00:00	0.94708	0.94739	0.94675	0.94693	3075	4169	9
2019.01.08	11:20:00	0.94694	0.94714	0.94663	0.94695	2468	3264	11
2019.01.08	11:40:00	0.94697	0.94709	0.94619	0.94627	1963	2811	12
2019.01.08	12:00:00	0.94629	0.94635	0.94583	0.94632	2812	3909	9
2019.01.08	12:20:00	0.94632	0.94654	0.94573	0.94599	2559	3474	11
2019.01.08	12:40:00	0.94600	0.94627	0.94581	0.94608	2559	3523	13
2019.01.08	13:00:00	0.94608	0.94637	0.94583	0.94630	1624	2265	13
2019.01.08	13:20:00	0.94630	0.94741	0.94603	0.94726	1956	2628	7
2019.01.08	13:40:00	0.94726	0.94758	0.94692	0.94758	2282	3381	5
2019.01.08	14:00:00	0.94758	0.94882	0.94756	0.94859	2429	3401	11
2019.01.08	14:20:00	0.94859	0.94882	0.94813	0.94859	1735	2505	7
2019.01.08	14:40:00	0.94859	0.94886	0.94819	0.94842	2995	4453	12
2019.01.08	15:00:00	0.94842	0.94890	0.94808	0.94829	2938	4236	4
2019.01.08	15:20:00	0.94827	0.94853	0.94795	0.94807	2434	3545	11
2019.01.08	15:40:00	0.94807	0.94889	0.94804	0.94833	2912	3654	11
2019.01.08	16:00:00	0.94831	0.94839	0.94798	0.94818	2164	2741	10
2019.01.08	16:20:00	0.94818	0.94882	0.94794	0.94832	2175	2954	12
2019.01.08	16:40:00	0.94834	0.94961	0.94830	0.94833	3861	5428	4
2019.01.08	17:00:00	0.94833	0.94861	0.94744	0.94810	3613	5115	9
2019.01.08	17:20:00	0.94810	0.94823	0.94691	0.94744	3659	5007	9
2019.01.08	17:40:00	0.94744	0.94770	0.94626	0.94714	4545	5998	12
2019.01.08	18:00:00	0.94716	0.94854	0.94682	0.94839	3358	4279	10
2019.01.08	18:20:00	0.94840	0.94932	0.94831	0.94901	3148	4415	9
2019.01.08	18:40:00	0.94901	0.94961	0.94887	0.94919	2769	3761	13
2019.01.08	19:00:00	0.94916	0.94921	0.94855	0.94875	2219	3336	13
2019.01.08	19:20:00	0.94875	0.94969	0.94862	0.94959	2145	2865	5
2019.01.08	19:40:00	0.94958	0.95001	0.94945	0.94985	2032	2555	13
2019.01.08	20:00:00	0.94984	0.95012	0.94941	0.94962	2031	2919	9
2019.01.08	20:20:00	0.94961	0.94967	0.94903	0.94903	1209	1663	13
2019.01.08	20:40:00	0.94908	0.94925	0.94844	0.94844	1744	2557	12
2019.01.08	21:00:00	0.94845	0.94859	0.94829	0.94835	1347	1817	12
2019.01.08	21:20:00	0.94835	0.94851	0.94799	0.94804	1155	1727	13
2019.01.08	21:40:00	0.94803	0.94824	0.94781	0.94819	1169	1573	14
2019.01.08	22:00:00	0.94817	0.94825	0.94766	0.94773	1060	1409	14
2019.01.08	22:20:00	0.94773	0.94800	0.94764	0.94777	989	1274	10
2019.01.08	22:40:00	0.94776	0.94780	0.94741	0.94767	1807	2018	13
2019.01.08	23:00:00	0.94767	0.94801	0.94759	0.94772	1193	1280	15
2019.01.08	23:20:00	0.94772	0.94835	0.94763	0.94817	998	1381	10
2019.01.08	23:40:00	0.94818	0.94829	0.94743	0.94749	831	992	15
2019.01.09	00:00:00	0.94743	0.94769	0.94738	0.94743	146	150	43
2019.01.09	00:20:00	0.94743	0.94844	0.94679	0.94778	1361	1639	31
2019.01.09	00:40:00	0.94778	0.94798	0.94726	0.94728	1422	2192	33
2019.01.09	01:00:00	0.94727	0.94799	0.94726	0.94759	756	1020	16
2019.01.09	01:20:00	0.94759	0.94784	0.94709	0.94734	1251	1587	17
2019.01.09	01:40:00	0.94734	0.95022	0.94728	0.94889	2223	2937	4
2019.01.09	02:00:00	0.94890	0.94944	0.94853	0.94890	1950	2518	15
2019.01.09	02:20:00	0.94890	0.94950	0.94693	0.94707	2321	3174	5
2019.01.09	02:40:00	0.94707	0.94777	0.94655	0.94707	1494	2095	4
2019.01.09	03:00:00	0.94707	0.94791	0.94666	0.94777	1841	2497	11
2019.01.09	03:20:00	0.94777	0.94796	0.94695	0.94741	2424	3335	16
2019.01.09	03:40:00	0.94741	0.94836	0.94741	0.94757	1800	2407	13
2019.01.09	04:00:00	0.94757	0.94766	0.94669	0.94713	2021	2718	14
2019.01.09	04:20:00	0.94715	0.94754	0.94693	0.94737	1544	2116	13
2019.01.09	04:40:00	0.94737	0.94812	0.94716	0.94727	2183	3171	12
2019.01.09	05:00:00	0.94728	0.94773	0.94716	0.94746	1214	1842	14
2019.01.09	05:20:00	0.94749	0.94764	0.94684	0.94716	1532	2190	9
2019.01.09	05:40:00	0.94716	0.94759	0.94708	0.94733	1046	1512	15
2019.01.09	06:00:00	0.94732	0.94734	0.94668	0.94680	774	1235	15
2019.01.09	06:20:00	0.94679	0.94706	0.94645	0.94650	915	1310	16
2019.01.09	06:40:00	0.94650	0.94672	0.94594	0.94620	960	1420	14
2019.01.09	07:00:00	0.94621	0.94648	0.94595	0.94646	1108	1621	12
2019.01.09	07:20:00	0.94647	0.94678	0.94647	0.94657	869	1219	16
2019.01.09	07:40:00	0.94656	0.94699	0.94635	0.94647	1089	1542	15
2019.01.09	08:00:00	0.94647	0.94655	0.94598	0.94621	1308	1742	13
2019.01.09	08:20:00	0.94621	0.94630	0.94578	0.94600	966	1376	14
2019.01.09	08:40:00	0.94602	0.94642	0.94574	0.94575	883	1416	15
2019.01.09	09:00:00	0.94579	0.94676	0.94569	0.94654	2071	2737	13
2019.01.09	09:20:00	0.94654	0.94685	0.94628	0.94664	1662	2273	10
2019.01.09	09:40:00	0.94664	0.94672	0.94610	0.94661	1919	2705	12
2019.01.09	10:00:00	0.94661	0.94786	0.94658	0.94771	2919	4215	13
2019.01.09	10:20:00	0.94769	0.94790	0.94714	0.94738	2424	3365	11
2019.01.09	10:40:00	0.94739	0.94783	0.94718	0.94720	2295	2914	10
2019.01.09	11:00:00	0.94724	0.94799	0.94712	0.94773	2615	3652	13
2019.01.09	11:20:00	0.94773	0.94835	0.94770	0.94799	2371	2987	12
2019.01.09	11:40:00	0.94797	0.94810	0.94709	0.94747	1939	2707	11
2019.01.09	12:00:00	0.94745	0.94770	0.94714	0.94762	2009	2855	12
2019.01.09	12:20:00	0.94761	0.94806	0.94710	0.94745	2238	3116	9
