<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.12.18	00:00:00	109.468	109.566	109.452	109.466	6288	10503	1
2019.12.18	04:00:00	109.465	109.481	109.413	109.465	5604	10693	1
2019.12.18	08:00:00	109.464	109.485	109.400	109.431	6924	12806	1
2019.12.18	12:00:00	109.430	109.628	109.426	109.601	6950	12934	1
2019.12.18	16:00:00	109.602	109.617	109.487	109.604	9261	17691	1
2019.12.18	20:00:00	109.604	109.620	109.545	109.549	3788	12481	1
2019.12.19	00:00:00	109.539	109.685	109.530	109.579	10063	17958	1
2019.12.19	04:00:00	109.576	109.606	109.560	109.587	3699	7472	1
2019.12.19	08:00:00	109.590	109.593	109.548	109.555	8282	15020	1
2019.12.19	12:00:00	109.556	109.560	109.357	109.371	8724	19918	1
2019.12.19	16:00:00	109.374	109.403	109.192	109.208	9161	17904	1
2019.12.19	20:00:00	109.208	109.368	109.181	109.367	4133	8236	1
2019.12.20	00:00:00	109.361	109.404	109.296	109.341	6650	12465	1
2019.12.20	04:00:00	109.340	109.347	109.301	109.326	3552	8244	1
2019.12.20	08:00:00	109.326	109.404	109.256	109.332	7127	14075	1
2019.12.20	12:00:00	109.332	109.394	109.283	109.307	5522	10188	1
2019.12.20	16:00:00	109.308	109.520	109.306	109.520	8411	16690	1
2019.12.20	20:00:00	109.519	109.525	109.429	109.429	3985	9709	1
2019.12.23	00:00:00	109.400	109.538	109.365	109.419	8883	15788	1
2019.12.23	04:00:00	109.417	109.451	109.378	109.419	3186	8427	1
2019.12.23	08:00:00	109.419	109.424	109.344	109.376	5227	14512	1
2019.12.23	12:00:00	109.376	109.445	109.366	109.394	5996	13581	1
2019.12.23	16:00:00	109.392	109.416	109.339	109.384	6502	11144	1
2019.12.23	20:00:00	109.384	109.409	109.351	109.396	4544	9588	1
2019.12.24	00:00:00	109.389	109.441	109.358	109.399	8792	14146	1
2019.12.24	04:00:00	109.399	109.420	109.379	109.410	3485	8447	1
2019.12.24	08:00:00	109.411	109.416	109.367	109.408	5105	8406	1
2019.12.24	12:00:00	109.408	109.419	109.389	109.408	3935	7051	1
2019.12.24	16:00:00	109.406	109.413	109.325	109.406	6466	11086	1
2019.12.24	20:00:00	109.405	109.424	109.342	109.378	8930	12598	1
2019.12.25	00:00:00	109.374	109.414	109.365	109.404	1730	3131	1
2019.12.25	04:00:00	109.404	109.410	109.345	109.385	1558	2144	1
2019.12.25	08:00:00	109.384	109.389	109.273	109.319	693	1054	3
2019.12.26	00:00:00	109.321	109.552	109.320	109.528	9307	16158	1
2019.12.26	04:00:00	109.529	109.572	109.522	109.554	3127	6525	1
2019.12.26	08:00:00	109.555	109.565	109.534	109.546	2617	5073	1
2019.12.26	12:00:00	109.548	109.617	109.537	109.603	3741	7024	1
2019.12.26	16:00:00	109.602	109.684	109.590	109.631	4101	7849	1
2019.12.26	20:00:00	109.631	109.663	109.606	109.634	7433	44424	1
2019.12.27	00:00:00	109.624	109.624	109.432	109.490	21298	36118	1
2019.12.27	04:00:00	109.493	109.508	109.447	109.498	5685	9932	1
2019.12.27	08:00:00	109.501	109.525	109.457	109.481	8801	15434	1
2019.12.27	12:00:00	109.482	109.551	109.460	109.519	7380	13039	1
2019.12.27	16:00:00	109.519	109.591	109.443	109.476	7874	13969	1
2019.12.27	20:00:00	109.477	109.510	109.388	109.421	4539	7174	1
2019.12.30	00:00:00	109.408	109.472	109.310	109.326	8052	12644	1
2019.12.30	04:00:00	109.327	109.333	109.066	109.156	7536	15002	1
2019.12.30	08:00:00	109.156	109.182	109.107	109.122	6510	11099	1
2019.12.30	12:00:00	109.122	109.228	109.107	109.168	5855	9691	1
2019.12.30	16:00:00	109.168	109.177	108.768	108.886	12502	23946	1
2019.12.30	20:00:00	108.886	108.916	108.808	108.874	4573	17003	1
2019.12.31	00:00:00	108.874	108.882	108.659	108.680	6646	9772	1
2019.12.31	04:00:00	108.680	108.707	108.623	108.701	3462	10605	1
2019.12.31	08:00:00	108.702	108.706	108.591	108.603	4832	8838	1
2019.12.31	12:00:00	108.603	108.603	108.497	108.510	7193	12679	1
2019.12.31	16:00:00	108.510	108.759	108.470	108.582	13717	24132	1
2019.12.31	20:00:00	108.583	108.675	108.582	108.631	3355	5414	1
2020.01.02	00:00:00	108.730	108.759	108.575	108.671	5916	8890	1
2020.01.02	04:00:00	108.670	108.757	108.655	108.741	3626	6712	1
2020.01.02	08:00:00	108.742	108.842	108.693	108.838	8290	15676	1
2020.01.02	12:00:00	108.838	108.864	108.656	108.693	6901	15625	1
2020.01.02	16:00:00	108.692	108.749	108.211	108.527	15293	150963	1
2020.01.02	20:00:00	108.526	108.570	108.492	108.567	6444	18313	1
2020.01.03	00:00:00	108.556	108.630	108.163	108.203	7840	17411	1
2020.01.03	04:00:00	108.200	108.242	107.999	108.122	16655	33782	1
2020.01.03	08:00:00	108.122	108.152	107.915	108.068	15954	27530	1
2020.01.03	12:00:00	108.068	108.162	107.996	108.157	14877	27255	1
2020.01.03	16:00:00	108.157	108.267	107.916	107.967	17931	63179	1
2020.01.03	20:00:00	107.970	108.123	107.839	108.047	10101	17137	1
2020.01.06	00:00:00	107.838	108.122	107.770	107.946	19110	33650	1
2020.01.06	04:00:00	107.948	108.104	107.929	108.058	7961	17967	1
2020.01.06	08:00:00	108.060	108.176	107.926	107.984	14686	29621	1
2020.01.06	12:00:00	107.985	108.163	107.981	108.121	9421	20081	1
2020.01.06	16:00:00	108.120	108.414	108.063	108.349	14342	27539	1
2020.01.06	20:00:00	108.347	108.505	108.341	108.363	6315	11886	1
2020.01.07	00:00:00	108.361	108.461	108.240	108.432	9437	17268	1
2020.01.07	04:00:00	108.432	108.504	108.421	108.434	6795	15640	1
2020.01.07	08:00:00	108.435	108.501	108.261	108.466	15649	29583	1
2020.01.07	12:00:00	108.468	108.484	108.367	108.437	10264	19291	1
2020.01.07	16:00:00	108.437	108.629	108.317	108.546	15568	30165	1
2020.01.07	20:00:00	108.547	108.593	108.350	108.440	7216	15888	1
2020.01.08	00:00:00	108.440	108.510	107.651	108.031	45311	71283	1
2020.01.08	04:00:00	108.030	108.460	108.005	108.305	27384	47892	1
2020.01.08	08:00:00	108.305	108.489	108.274	108.447	19820	36110	1
2020.01.08	12:00:00	108.447	108.815	108.424	108.670	15935	33158	1
2020.01.08	16:00:00	108.670	109.133	108.616	109.096	22155	40738	1
2020.01.08	20:00:00	109.096	109.244	109.001	109.104	10450	17767	1
2020.01.09	00:00:00	109.104	109.255	109.012	109.236	13213	22222	1
2020.01.09	04:00:00	109.236	109.286	109.149	109.273	6677	13522	1
2020.01.09	08:00:00	109.274	109.433	109.250	109.432	13855	28074	1
2020.01.09	12:00:00	109.432	109.488	109.317	109.431	10285	21168	1
2020.01.09	16:00:00	109.432	109.581	109.427	109.511	11619	26022	1
2020.01.09	20:00:00	109.511	109.537	109.391	109.514	8104	15891	1
2020.01.10	00:00:00	109.512	109.582	109.454	109.541	11181	19539	1
2020.01.10	04:00:00	109.545	109.603	109.506	109.562	4683	9337	1
2020.01.10	08:00:00	109.565	109.649	109.552	109.640	5846	13094	1
2020.01.10	12:00:00	109.641	109.687	109.495	109.650	8041	15994	1
2020.01.10	16:00:00	109.649	109.689	109.432	109.478	12011	24423	1
2020.01.10	20:00:00	109.478	109.556	109.448	109.451	4655	10641	1
2020.01.13	00:00:00	109.528	109.636	109.504	109.600	9206	15314	1
2020.01.13	04:00:00	109.600	109.647	109.585	109.636	2264	12305	1
2020.01.13	08:00:00	109.637	109.881	109.616	109.848	7175	17687	1
2020.01.13	12:00:00	109.848	109.923	109.826	109.848	5947	11279	1
2020.01.13	16:00:00	109.848	109.945	109.799	109.917	9812	19021	1
2020.01.13	20:00:00	109.917	109.945	109.891	109.943	3885	7543	1
2020.01.14	00:00:00	109.940	110.212	109.911	110.065	11004	18963	1
2020.01.14	04:00:00	110.066	110.109	110.014	110.058	5325	10082	1
2020.01.14	08:00:00	110.058	110.132	109.885	110.019	9556	19718	1
2020.01.14	12:00:00	110.019	110.112	109.947	110.006	9002	19174	1
2020.01.14	16:00:00	110.006	110.109	109.930	110.093	10897	23540	1
2020.01.14	20:00:00	110.094	110.113	109.853	109.983	11127	22339	1
2020.01.15	00:00:00	109.974	110.013	109.817	109.949	9339	16183	1
2020.01.15	04:00:00	109.960	109.960	109.867	109.918	5505	10542	1
2020.01.15	08:00:00	109.919	109.948	109.846	109.868	6121	12151	1
2020.01.15	12:00:00	109.868	109.919	109.821	109.831	6614	14342	1
2020.01.15	16:00:00	109.829	110.001	109.788	109.885	12689	27868	1
2020.01.15	20:00:00	109.887	109.927	109.850	109.893	6817	13391	1
2020.01.16	00:00:00	109.884	109.990	109.846	109.926	8403	14990	1
2020.01.16	04:00:00	109.927	109.949	109.912	109.946	2799	5845	1
2020.01.16	08:00:00	109.944	110.067	109.931	110.001	6467	15471	1
2020.01.16	12:00:00	110.001	110.052	109.928	110.013	6531	12662	1
2020.01.16	16:00:00	110.012	110.178	109.954	110.148	10783	22393	1
2020.01.16	20:00:00	110.148	110.177	110.120	110.152	3997	10051	1
2020.01.17	00:00:00	110.137	110.290	110.122	110.181	10147	23589	1
2020.01.17	04:00:00	110.182	110.225	110.175	110.197	4426	8981	1
2020.01.17	08:00:00	110.198	110.254	110.150	110.177	6090	16218	1
2020.01.17	12:00:00	110.176	110.212	110.086	110.186	6435	12493	1
2020.01.17	16:00:00	110.186	110.212	110.047	110.140	9917	23174	1
2020.01.17	20:00:00	110.139	110.177	110.102	110.102	4400	7983	1
2020.01.20	00:00:00	110.083	110.217	110.079	110.183	10292	16494	1
2020.01.20	04:00:00	110.182	110.210	110.170	110.180	3268	6367	1
2020.01.20	08:00:00	110.179	110.188	110.112	110.166	3842	11195	1
2020.01.20	12:00:00	110.166	110.199	110.158	110.183	2767	5485	1
2020.01.20	16:00:00	110.184	110.192	110.135	110.181	2560	4739	1
2020.01.20	20:00:00	110.180	110.186	110.147	110.179	7540	12017	1
2020.01.21	00:00:00	110.179	110.223	109.904	109.947	11279	18484	1
2020.01.21	04:00:00	109.948	110.019	109.897	109.936	7641	13744	1
2020.01.21	08:00:00	109.936	110.022	109.889	109.955	9856	19379	1
2020.01.21	12:00:00	109.956	110.086	109.954	110.062	7286	14899	1
2020.01.21	16:00:00	110.062	110.120	109.860	109.918	9565	20365	1
2020.01.21	20:00:00	109.918	109.948	109.761	109.860	9455	16864	1
2020.01.22	00:00:00	109.858	109.970	109.828	109.903	10512	18769	1
2020.01.22	04:00:00	109.900	110.097	109.898	110.040	7679	14511	1
2020.01.22	08:00:00	110.041	110.061	109.935	109.962	7109	19494	1
2020.01.22	12:00:00	109.963	110.005	109.939	109.953	6420	12368	1
2020.01.22	16:00:00	109.952	109.964	109.831	109.871	9438	18868	1
2020.01.22	20:00:00	109.870	109.914	109.832	109.835	5314	10750	1
2020.01.23	00:00:00	109.830	109.861	109.594	109.644	11837	23531	1
2020.01.23	04:00:00	109.646	109.682	109.560	109.581	6733	14438	1
2020.01.23	08:00:00	109.581	109.626	109.491	109.530	10844	22511	1
2020.01.23	12:00:00	109.530	109.651	109.499	109.528	7904	17474	1
2020.01.23	16:00:00	109.528	109.575	109.266	109.356	16520	36088	1
2020.01.23	20:00:00	109.355	109.535	109.350	109.486	7822	15206	1
2020.01.24	00:00:00	109.486	109.576	109.438	109.471	7227	11703	1
2020.01.24	04:00:00	109.470	109.549	109.445	109.547	3671	7382	1
2020.01.24	08:00:00	109.547	109.653	109.508	109.569	7876	14597	1
2020.01.24	12:00:00	109.570	109.627	109.520	109.534	6138	12413	1
2020.01.24	16:00:00	109.533	109.560	109.246	109.319	17523	34232	1
2020.01.24	20:00:00	109.319	109.326	109.172	109.267	14142	26800	1
2020.01.27	00:00:00	108.916	109.045	108.731	108.976	22987	37404	1
2020.01.27	04:00:00	108.978	109.121	108.874	109.045	7195	13896	1
2020.01.27	08:00:00	109.045	109.137	108.846	108.893	13288	26826	1
2020.01.27	12:00:00	108.892	109.060	108.827	109.026	14257	28872	1
2020.01.27	16:00:00	109.026	109.098	108.852	109.007	22693	46552	1
2020.01.27	20:00:00	109.008	109.063	108.865	108.884	10702	21686	1
2020.01.28	00:00:00	108.885	109.047	108.818	109.027	8738	15409	1
2020.01.28	04:00:00	109.026	109.043	108.947	109.028	5780	10234	1
2020.01.28	08:00:00	109.028	109.099	108.756	108.825	14423	32278	1
2020.01.28	12:00:00	108.824	109.092	108.773	109.029	12685	33073	1
2020.01.28	16:00:00	109.029	109.203	108.927	109.130	15118	30900	1
2020.01.28	20:00:00	109.130	109.172	109.102	109.138	7030	13964	1
2020.01.29	00:00:00	109.138	109.265	109.075	109.198	11933	19758	1
2020.01.29	04:00:00	109.199	109.231	109.127	109.127	5336	9590	1
2020.01.29	08:00:00	109.126	109.156	109.008	109.026	10133	20305	1
2020.01.29	12:00:00	109.026	109.163	109.026	109.147	7419	18010	1
2020.01.29	16:00:00	109.150	109.187	108.976	109.152	12550	25271	1
2020.01.29	20:00:00	109.152	109.260	108.995	109.010	12510	22814	1
2020.01.30	00:00:00	109.010	109.064	108.900	108.949	17946	38104	1
2020.01.30	04:00:00	108.948	108.956	108.844	108.920	10458	20162	1
2020.01.30	08:00:00	108.920	108.977	108.806	108.902	15733	29954	1
2020.01.30	12:00:00	108.903	108.952	108.766	108.897	13932	27835	1
2020.01.30	16:00:00	108.899	109.010	108.583	108.606	21403	42014	1
2020.01.30	20:00:00	108.606	108.998	108.587	108.950	21713	37915	1
2020.01.31	00:00:00	108.951	109.136	108.877	109.053	13193	22346	1
2020.01.31	04:00:00	109.053	109.124	109.026	109.073	7537	13766	1
2020.01.31	08:00:00	109.074	109.085	108.924	108.968	9884	19003	1
2020.01.31	12:00:00	108.967	108.989	108.826	108.851	12509	27034	1
2020.01.31	16:00:00	108.851	108.886	108.311	108.423	29456	64563	1
2020.01.31	20:00:00	108.423	108.454	108.308	108.308	19100	34368	1
2020.02.03	00:00:00	108.416	108.580	108.315	108.561	20296	33718	1
2020.02.03	04:00:00	108.563	108.570	108.473	108.529	10642	22191	1
2020.02.03	08:00:00	108.528	108.699	108.462	108.507	15371	33324	1
2020.02.03	12:00:00	108.507	108.577	108.418	108.541	10239	24417	1
2020.02.03	16:00:00	108.540	108.798	108.483	108.664	20842	44685	1
2020.02.03	20:00:00	108.665	108.744	108.589	108.667	8543	14454	1
2020.02.04	00:00:00	108.681	108.715	108.548	108.701	14384	23599	1
2020.02.04	04:00:00	108.699	108.854	108.613	108.814	10274	17215	1
2020.02.04	08:00:00	108.814	109.131	108.789	109.085	13622	24519	1
2020.02.04	12:00:00	109.086	109.198	108.976	109.184	9988	19191	1
2020.02.04	16:00:00	109.185	109.469	109.129	109.462	15384	29233	1
2020.02.04	20:00:00	109.462	109.543	109.430	109.519	7015	11806	1
2020.02.05	00:00:00	109.518	109.520	109.366	109.485	10854	18424	1
2020.02.05	04:00:00	109.485	109.492	109.406	109.431	6894	12457	1
2020.02.05	08:00:00	109.431	109.721	109.303	109.696	20224	38639	1
2020.02.05	12:00:00	109.696	109.809	109.546	109.776	14931	27235	1
2020.02.05	16:00:00	109.776	109.844	109.647	109.762	18187	33309	1
2020.02.05	20:00:00	109.761	109.845	109.736	109.816	6724	13111	1
2020.02.06	00:00:00	109.815	109.905	109.687	109.832	12990	21221	1
2020.02.06	04:00:00	109.834	109.980	109.832	109.909	8910	16283	1
2020.02.06	08:00:00	109.909	109.970	109.793	109.849	10706	18718	1
2020.02.06	12:00:00	109.848	109.932	109.781	109.881	9035	16555	1
2020.02.06	16:00:00	109.881	109.988	109.819	109.971	14511	27797	1
2020.02.06	20:00:00	109.971	110.004	109.943	109.987	5086	8703	1
2020.02.07	00:00:00	109.986	110.021	109.812	109.913	14136	24022	1
2020.02.07	04:00:00	109.916	109.936	109.873	109.883	8308	16099	1
2020.02.07	08:00:00	109.883	109.993	109.780	109.783	12286	21255	1
2020.02.07	12:00:00	109.782	110.005	109.671	109.774	14056	25399	1
2020.02.07	16:00:00	109.774	109.844	109.532	109.806	18271	33511	1
2020.02.07	20:00:00	109.805	109.827	109.699	109.699	8517	14495	1
2020.02.10	00:00:00	109.686	109.810	109.561	109.782	16917	27596	1
2020.02.10	04:00:00	109.783	109.878	109.728	109.775	8334	14521	1
2020.02.10	08:00:00	109.775	109.851	109.722	109.725	11429	19357	1
2020.02.10	12:00:00	109.725	109.811	109.704	109.741	9573	16697	1
2020.02.10	16:00:00	109.741	109.799	109.640	109.686	10388	17975	1
2020.02.10	20:00:00	109.686	109.775	109.662	109.772	4607	6715	1
2020.02.11	00:00:00	109.766	109.856	109.736	109.848	8560	14207	1
2020.02.11	04:00:00	109.848	109.906	109.833	109.894	3456	5303	1
2020.02.11	08:00:00	109.895	109.946	109.832	109.863	8478	14665	1
2020.02.11	12:00:00	109.864	109.891	109.750	109.781	6988	12607	1
2020.02.11	16:00:00	109.781	109.962	109.747	109.816	13018	21003	1
2020.02.11	20:00:00	109.813	109.836	109.725	109.776	5949	7806	1
2020.02.12	00:00:00	109.767	109.884	109.757	109.868	12756	15329	1
2020.02.12	04:00:00	109.869	109.891	109.817	109.856	4249	5518	1
2020.02.12	08:00:00	109.856	110.133	109.846	109.992	14662	44198	1
2020.02.12	12:00:00	109.991	110.037	109.919	109.982	13077	91553	1
2020.02.12	16:00:00	109.982	110.080	109.979	110.037	20191	130486	1
2020.02.12	20:00:00	110.036	110.118	109.988	110.096	11535	71450	1
2020.02.13	00:00:00	110.095	110.095	109.802	109.947	30309	179737	1
2020.02.13	04:00:00	109.948	109.980	109.823	109.826	13947	92005	1
2020.02.13	08:00:00	109.825	109.849	109.716	109.736	19231	133601	1
2020.02.13	12:00:00	109.736	109.792	109.619	109.751	21902	173965	1
2020.02.13	16:00:00	109.752	109.867	109.647	109.767	24196	140978	1
2020.02.13	20:00:00	109.767	109.850	109.742	109.816	14906	88810	1
2020.02.14	00:00:00	109.788	109.872	109.730	109.814	21217	104223	1
2020.02.14	04:00:00	109.813	109.912	109.779	109.796	14184	76919	1
2020.02.14	08:00:00	109.798	109.838	109.748	109.803	15433	80894	1
2020.02.14	12:00:00	109.804	109.883	109.738	109.779	14477	73036	1
2020.02.14	16:00:00	109.778	109.815	109.700	109.733	13389	33395	1
2020.02.14	20:00:00	109.733	109.797	109.698	109.729	11629	21477	1
2020.02.17	00:00:00	109.847	109.850	109.719	109.835	16323	24998	1
2020.02.17	04:00:00	109.835	109.853	109.802	109.839	4691	8388	1
2020.02.17	08:00:00	109.840	109.876	109.817	109.871	8727	15766400	1
2020.02.17	12:00:00	109.871	109.894	109.858	109.871	5312	10758	1
2020.02.17	16:00:00	109.871	109.960	109.863	109.923	3883	6971	1
2020.02.17	20:00:00	109.924	109.949	109.858	109.872	11161	16188	1
2020.02.18	00:00:00	109.867	109.880	109.709	109.771	16265	25058	1
2020.02.18	04:00:00	109.771	109.796	109.657	109.753	8291	14113	1
2020.02.18	08:00:00	109.752	109.797	109.663	109.723	11431	20951	1
2020.02.18	12:00:00	109.722	109.801	109.685	109.779	9245	18306	1
2020.02.18	16:00:00	109.779	109.947	109.768	109.868	14495	28363	1
2020.02.18	20:00:00	109.870	109.905	109.830	109.867	5542	9967	1
2020.02.19	00:00:00	109.867	109.980	109.845	109.969	10676	18019	1
2020.02.19	04:00:00	109.969	110.111	109.969	110.051	7688	14399	1
2020.02.19	08:00:00	110.051	110.249	110.022	110.235	9976	19414	1
2020.02.19	12:00:00	110.236	110.801	110.216	110.655	12154	24830	1
2020.02.19	16:00:00	110.655	111.324	110.651	111.256	16118	31784	1
2020.02.19	20:00:00	111.255	111.591	111.226	111.363	9397	14378	1
2020.02.20	00:00:00	111.357	111.365	111.110	111.244	15702	24449	1
2020.02.20	04:00:00	111.245	111.493	111.233	111.394	15089	24373	1
