<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2015.12.21	20:00:00	1.00298	1.00414	1.00221	1.00339	10123	13961	13
2015.12.22	00:00:00	1.00333	1.00509	1.00259	1.00436	11021	15099	10
2015.12.22	04:00:00	1.00434	1.00674	1.00353	1.00622	7298	12179	7
2015.12.22	08:00:00	1.00623	1.00974	1.00596	1.00840	8720	14727	14
2015.12.22	12:00:00	1.00841	1.00956	1.00725	1.00951	12444	21736	12
2015.12.22	16:00:00	1.00949	1.01084	1.00660	1.00777	16167	27275	11
2015.12.22	20:00:00	1.00773	1.00801	1.00635	1.00698	7112	10289	11
2015.12.23	00:00:00	1.00688	1.00729	1.00549	1.00729	8071	10168	15
2015.12.23	04:00:00	1.00729	1.00777	1.00626	1.00760	3785	5608	13
2015.12.23	08:00:00	1.00765	1.00833	1.00540	1.00554	7470	13709	9
2015.12.23	12:00:00	1.00554	1.00698	1.00255	1.00430	10523	19499	11
2015.12.23	16:00:00	1.00428	1.00492	0.99883	0.99987	17104	30385	11
2015.12.23	20:00:00	0.99990	1.00413	0.99954	1.00148	11143	16797	18
2015.12.24	00:00:00	1.00138	1.00369	1.00065	1.00314	7432	9598	13
2015.12.24	04:00:00	1.00315	1.00544	1.00293	1.00543	5329	7678	14
2015.12.24	08:00:00	1.00543	1.00805	1.00529	1.00768	7729	13811	13
2015.12.24	12:00:00	1.00762	1.00880	1.00614	1.00653	8038	15031	12
2015.12.24	16:00:00	1.00652	1.00821	1.00481	1.00739	13294	22920	4
2015.12.24	20:00:00	1.00734	1.00814	1.00205	1.00418	5072	7700	12
2015.12.25	00:00:00	1.00414	1.00664	1.00297	1.00485	1336	2078	32
2015.12.25	04:00:00	1.00479	1.00639	1.00464	1.00506	1417	2258	34
2015.12.25	08:00:00	1.00481	1.00624	1.00464	1.00504	478	649	32
2015.12.28	00:00:00	1.00577	1.00771	1.00475	1.00586	10228	13235	17
2015.12.28	04:00:00	1.00585	1.00676	1.00568	1.00594	6004	7828	19
2015.12.28	08:00:00	1.00593	1.00759	1.00518	1.00734	8374	12164	11
2015.12.28	12:00:00	1.00729	1.00889	1.00693	1.00813	9026	15032	11
2015.12.28	16:00:00	1.00813	1.01043	1.00741	1.00776	13018	20193	13
2015.12.28	20:00:00	1.00774	1.00849	1.00712	1.00786	6455	8758	17
2015.12.29	00:00:00	1.00768	1.00881	1.00678	1.00688	8289	9741	8
2015.12.29	04:00:00	1.00691	1.00841	1.00654	1.00793	4081	5434	13
2015.12.29	08:00:00	1.00793	1.01149	1.00754	1.01122	7653	12848	9
2015.12.29	12:00:00	1.01123	1.01357	1.01040	1.01048	10633	17929	10
2015.12.29	16:00:00	1.01046	1.01189	1.00874	1.00908	17385	29900	11
2015.12.29	20:00:00	1.00900	1.01004	1.00814	1.00978	9377	14157	14
2015.12.30	00:00:00	1.00973	1.00974	1.00729	1.00839	8699	10908	12
2015.12.30	04:00:00	1.00838	1.00975	1.00788	1.00916	6720	8493	12
2015.12.30	08:00:00	1.00917	1.01153	1.00858	1.01045	9285	14892	12
2015.12.30	12:00:00	1.01046	1.01344	1.01014	1.01288	10468	17822	10
2015.12.30	16:00:00	1.01289	1.01495	1.01053	1.01164	14847	26964	5
2015.12.30	20:00:00	1.01158	1.01305	1.01008	1.01108	10581	12401	11
2015.12.31	00:00:00	1.01109	1.01168	1.00859	1.01131	7063	10138	7
2015.12.31	04:00:00	1.01131	1.01377	1.01119	1.01334	3832	5632	9
2015.12.31	08:00:00	1.01334	1.01684	1.01283	1.01559	7851	12307	8
2015.12.31	12:00:00	1.01559	1.01611	1.01263	1.01530	14368	20051	6
2015.12.31	16:00:00	1.01528	1.01559	1.00636	1.00795	19935	27536	7
2015.12.31	20:00:00	1.00792	1.00908	1.00612	1.00771	11684	13347	13
2016.01.04	00:00:00	1.00634	1.01179	1.00252	1.00459	12558	15853	4
2016.01.04	04:00:00	1.00459	1.00530	1.00173	1.00269	9812	15489	8
2016.01.04	08:00:00	1.00270	1.00649	1.00093	1.00330	14535	23736	6
2016.01.04	12:00:00	1.00329	1.00352	0.99916	0.99939	13883	23724	10
2016.01.04	16:00:00	0.99939	1.00215	0.99553	1.00187	18099	30804	7
2016.01.04	20:00:00	1.00187	1.00320	1.00070	1.00320	8556	13666	8
2016.01.05	00:00:00	1.00309	1.00361	0.99978	1.00345	9858	13457	11
2016.01.05	04:00:00	1.00347	1.00364	1.00104	1.00186	7702	11510	9
2016.01.05	08:00:00	1.00186	1.00331	0.99953	0.99978	14376	24776	10
2016.01.05	12:00:00	0.99975	1.00055	0.99768	0.99853	16947	28221	9
2016.01.05	16:00:00	0.99840	1.00072	0.99629	1.00045	24624	41161	10
2016.01.05	20:00:00	1.00045	1.00246	0.99950	1.00203	11172	17035	11
2016.01.06	00:00:00	1.00189	1.00300	0.99798	0.99854	14895	18967	11
2016.01.06	04:00:00	0.99848	1.00061	0.99658	0.99939	13256	20784	7
2016.01.06	08:00:00	0.99938	0.99954	0.99420	0.99613	19325	30832	4
2016.01.06	12:00:00	0.99614	0.99803	0.99452	0.99558	20680	35354	6
2016.01.06	16:00:00	0.99563	0.99786	0.99398	0.99416	23533	38100	8
2016.01.06	20:00:00	0.99427	0.99603	0.99329	0.99530	15623	21915	15
2016.01.07	00:00:00	0.99518	0.99679	0.99034	0.99058	16041	20254	12
2016.01.07	04:00:00	0.99057	0.99470	0.99045	0.99264	16387	21626	10
2016.01.07	08:00:00	0.99263	0.99725	0.99160	0.99169	23416	34394	4
2016.01.07	12:00:00	0.99169	0.99271	0.98595	0.98595	25932	38672	4
2016.01.07	16:00:00	0.98597	0.98924	0.98555	0.98764	27593	44045	10
2016.01.07	20:00:00	0.98763	0.98971	0.98474	0.98948	15284	24968	14
2016.01.08	00:00:00	0.98947	0.99630	0.98784	0.99154	22925	28205	10
2016.01.08	04:00:00	0.99153	0.99492	0.99153	0.99287	12935	18407	5
2016.01.08	08:00:00	0.99288	0.99439	0.99055	0.99065	16097	26014	10
2016.01.08	12:00:00	0.99064	0.99191	0.98387	0.98710	20317	35066	10
2016.01.08	16:00:00	0.98707	0.98798	0.98444	0.98680	26885	50164	7
2016.01.08	20:00:00	0.98676	0.98811	0.98493	0.98513	13092	21091	9
2016.01.11	00:00:00	0.98724	0.98913	0.98218	0.98699	18213	22680	10
2016.01.11	04:00:00	0.98699	0.98837	0.98506	0.98716	12899	19794	13
2016.01.11	08:00:00	0.98714	0.98997	0.98605	0.98933	19403	32049	10
2016.01.11	12:00:00	0.98934	0.99025	0.98737	0.98925	19543	33488	9
2016.01.11	16:00:00	0.98925	0.99419	0.98845	0.99347	26992	48656	7
2016.01.11	20:00:00	0.99352	0.99522	0.99200	0.99408	14761	24288	11
2016.01.12	00:00:00	0.99403	0.99494	0.99263	0.99410	15042	21061	10
2016.01.12	04:00:00	0.99415	0.99514	0.99264	0.99445	13462	20979	12
2016.01.12	08:00:00	0.99445	0.99468	0.98952	0.99365	19872	32245	7
2016.01.12	12:00:00	0.99365	0.99561	0.99158	0.99360	20687	36067	4
2016.01.12	16:00:00	0.99359	0.99781	0.99314	0.99748	30859	53325	7
2016.01.12	20:00:00	0.99749	0.99788	0.99607	0.99613	16009	26586	10
2016.01.13	00:00:00	0.99593	0.99997	0.99500	0.99928	18354	22508	9
2016.01.13	04:00:00	0.99928	1.00233	0.99928	1.00050	12391	19443	6
2016.01.13	08:00:00	1.00055	1.00099	0.99800	0.99820	17850	32684	7
2016.01.13	12:00:00	0.99821	0.99932	0.99755	0.99910	15836	29604	11
2016.01.13	16:00:00	0.99902	1.00040	0.99713	0.99901	29699	54313	4
2016.01.13	20:00:00	0.99902	1.00051	0.99719	0.99724	20484	32420	11
2016.01.14	00:00:00	0.99720	0.99866	0.99378	0.99784	21400	28470	5
2016.01.14	04:00:00	0.99784	0.99894	0.99474	0.99705	12420	19459	5
2016.01.14	08:00:00	0.99704	0.99996	0.99462	0.99582	22531	38074	8
2016.01.14	12:00:00	0.99580	0.99885	0.99496	0.99847	23609	43100	8
2016.01.14	16:00:00	0.99843	1.00388	0.99764	1.00305	32983	59105	6
2016.01.14	20:00:00	1.00297	1.00422	1.00229	1.00334	13202	21810	12
2016.01.15	00:00:00	1.00283	1.00434	0.99988	1.00168	13440	19131	7
2016.01.15	04:00:00	1.00168	1.00186	0.99833	1.00059	12088	19446	10
2016.01.15	08:00:00	1.00059	1.00729	0.99778	0.99942	28041	46265	7
2016.01.15	12:00:00	0.99942	0.99945	0.99498	0.99655	24356	41285	8
2016.01.15	16:00:00	0.99648	0.99836	0.99196	0.99315	35987	69838	5
2016.01.15	20:00:00	0.99313	0.99859	0.99290	0.99696	18735	36230	9
2016.01.18	00:00:00	0.99783	1.00212	0.99779	1.00187	14554	21823	10
2016.01.18	04:00:00	1.00187	1.00518	1.00106	1.00236	12162	19538	13
2016.01.18	08:00:00	1.00236	1.00352	0.99778	0.99808	24256	42444	5
2016.01.18	12:00:00	0.99803	0.99940	0.99739	0.99872	20999	39082	7
2016.01.18	16:00:00	0.99872	0.99963	0.99581	0.99682	15225	29827	11
2016.01.18	20:00:00	0.99693	1.00030	0.99530	0.99913	14388	17764	11
2016.01.19	00:00:00	0.99903	1.00138	0.99798	0.99932	15643	20985	8
2016.01.19	04:00:00	0.99851	1.00045	0.99444	1.00003	17530	23133	10
2016.01.19	08:00:00	1.00002	1.00165	0.99814	1.00149	23206	39081	9
2016.01.19	12:00:00	1.00148	1.00536	1.00148	1.00414	22930	40298	4
2016.01.19	16:00:00	1.00415	1.00699	1.00263	1.00634	33003	60137	5
2016.01.19	20:00:00	1.00634	1.00855	1.00552	1.00676	19120	31496	7
2016.01.20	00:00:00	1.00662	1.00753	1.00434	1.00583	17512	24429	9
2016.01.20	04:00:00	1.00578	1.00689	1.00332	1.00363	16245	23790	8
2016.01.20	08:00:00	1.00364	1.00569	1.00249	1.00469	30131	49265	6
2016.01.20	12:00:00	1.00472	1.00623	1.00137	1.00593	26846	48695	13
2016.01.20	16:00:00	1.00593	1.00797	0.99585	1.00054	41645	77317	8
2016.01.20	20:00:00	1.00049	1.00334	1.00023	1.00172	26487	44188	12
2016.01.21	00:00:00	1.00159	1.00602	1.00078	1.00288	17818	24658	8
2016.01.21	04:00:00	1.00288	1.00349	0.99952	0.99994	18631	27302	5
2016.01.21	08:00:00	0.99993	1.00193	0.99828	1.00174	29080	49725	4
2016.01.21	12:00:00	1.00174	1.00194	0.99739	0.99800	28126	48891	5
2016.01.21	16:00:00	0.99798	0.99911	0.99342	0.99852	41682	72148	5
2016.01.21	20:00:00	0.99850	1.00174	0.99744	0.99832	23745	41284	11
2016.01.22	00:00:00	0.99815	1.00125	0.99786	0.99939	16397	23492	13
2016.01.22	04:00:00	0.99939	1.00168	0.99808	1.00084	15867	22687	8
2016.01.22	08:00:00	1.00088	1.00199	0.99472	0.99626	25518	45401	9
2016.01.22	12:00:00	0.99625	0.99718	0.99374	0.99504	24730	42418	5
2016.01.22	16:00:00	0.99504	0.99688	0.99085	0.99105	33804	57078	4
2016.01.22	20:00:00	0.99106	0.99172	0.98817	0.98827	15051	23592	17
2016.01.25	00:00:00	0.99066	0.99129	0.98801	0.98944	15330	18077	14
2016.01.25	04:00:00	0.98949	0.99339	0.98924	0.99213	15560	17335	12
2016.01.25	08:00:00	0.99213	0.99359	0.99001	0.99128	26758	31522	11
2016.01.25	12:00:00	0.99129	0.99211	0.98956	0.99099	21551	39521	12
2016.01.25	16:00:00	0.99101	0.99366	0.99016	0.99354	31492	50230	11
2016.01.25	20:00:00	0.99348	0.99396	0.99166	0.99385	14416	23943	12
2016.01.26	00:00:00	0.99369	0.99374	0.99078	0.99284	14203	18472	12
2016.01.26	04:00:00	0.99284	0.99379	0.99228	0.99342	11006	15876	11
2016.01.26	08:00:00	0.99342	0.99445	0.99053	0.99347	23319	38780	10
2016.01.26	12:00:00	0.99349	0.99364	0.98989	0.99041	26227	42640	6
2016.01.26	16:00:00	0.99040	0.99047	0.98464	0.98701	32898	59650	5
2016.01.26	20:00:00	0.98699	0.98952	0.98635	0.98872	16037	25222	10
2016.01.27	00:00:00	0.98863	0.99368	0.98681	0.99274	15320	19668	13
2016.01.27	04:00:00	0.99276	0.99386	0.98996	0.99052	16565	23588	11
2016.01.27	08:00:00	0.99052	0.99495	0.99051	0.99420	24684	39050	9
2016.01.27	12:00:00	0.99422	0.99619	0.98983	0.99594	24928	45231	9
2016.01.27	16:00:00	0.99594	0.99599	0.99133	0.99319	33412	62804	9
2016.01.27	20:00:00	0.99317	0.99416	0.98943	0.99017	29475	47388	9
2016.01.28	00:00:00	0.99009	0.99311	0.98796	0.99310	16190	20615	12
2016.01.28	04:00:00	0.99312	0.99427	0.99223	0.99319	15245	21644	12
2016.01.28	08:00:00	0.99322	0.99654	0.99305	0.99606	24178	39897	11
2016.01.28	12:00:00	0.99601	0.99788	0.99424	0.99458	25646	46095	13
2016.01.28	16:00:00	0.99458	0.99889	0.99348	0.99593	38705	58344	4
2016.01.28	20:00:00	0.99592	0.99616	0.99343	0.99348	20702	29611	18
2016.01.29	00:00:00	0.99349	0.99609	0.99316	0.99599	15563	19468	12
2016.01.29	04:00:00	0.99599	0.99860	0.99321	0.99773	27294	32049	8
2016.01.29	08:00:00	0.99773	0.99851	0.99444	0.99491	26170	40309	8
2016.01.29	12:00:00	0.99488	0.99837	0.99437	0.99461	24414	42755	9
2016.01.29	16:00:00	0.99460	0.99626	0.99189	0.99334	31465	49321	8
2016.01.29	20:00:00	0.99337	0.99376	0.98916	0.98976	14271	20962	12
2016.02.01	00:00:00	0.98914	0.99015	0.98597	0.98908	15424	17902	4
2016.02.01	04:00:00	0.98898	0.99083	0.98835	0.99045	12058	18789	11
2016.02.01	08:00:00	0.99045	0.99433	0.99008	0.99208	19566	33399	10
2016.02.01	12:00:00	0.99212	0.99438	0.98996	0.99079	21485	38845	8
2016.02.01	16:00:00	0.99078	0.99386	0.98965	0.99168	30327	53561	9
2016.02.01	20:00:00	0.99164	0.99242	0.98784	0.99159	16335	26400	6
2016.02.02	00:00:00	0.99159	0.99267	0.99023	0.99234	14182	18102	5
2016.02.02	04:00:00	0.99234	0.99509	0.98916	0.99024	19327	24220	5
2016.02.02	08:00:00	0.99025	0.99375	0.98809	0.98828	22065	32078	9
2016.02.02	12:00:00	0.98831	0.99180	0.98641	0.99124	21729	36149	11
2016.02.02	16:00:00	0.99120	0.99283	0.98965	0.99030	29452	51966	9
2016.02.02	20:00:00	0.99025	0.99093	0.98771	0.98894	16355	28194	12
2016.02.03	00:00:00	0.98894	0.99190	0.98619	0.98815	16647	21849	10
2016.02.03	04:00:00	0.98814	0.98969	0.98775	0.98883	14013	18626	12
2016.02.03	08:00:00	0.98883	0.99110	0.98764	0.98829	21679	35655	6
2016.02.03	12:00:00	0.98828	0.98868	0.98113	0.98187	26725	46627	7
2016.02.03	16:00:00	0.98195	0.98993	0.98129	0.98914	40457	74994	8
2016.02.03	20:00:00	0.98913	0.99221	0.98725	0.98781	21669	36920	8
2016.02.04	00:00:00	0.98744	0.98812	0.98484	0.98611	16662	23188	7
2016.02.04	04:00:00	0.98609	0.98827	0.98510	0.98713	10479	16898	8
2016.02.04	08:00:00	0.98714	0.99033	0.98668	0.98888	21365	35443	10
2016.02.04	12:00:00	0.98889	0.99029	0.98545	0.98839	30518	54140	12
2016.02.04	16:00:00	0.98838	0.99110	0.98696	0.99105	37045	67227	10
2016.02.04	20:00:00	0.99098	0.99136	0.98826	0.99016	17047	29480	14
2016.02.05	00:00:00	0.99012	0.99130	0.98740	0.98757	16073	25002	8
2016.02.05	04:00:00	0.98759	0.98772	0.98555	0.98605	9352	15345	12
2016.02.05	08:00:00	0.98600	0.98736	0.98533	0.98666	15205	28833	11
2016.02.05	12:00:00	0.98663	0.99094	0.98463	0.98526	23545	41165	9
2016.02.05	16:00:00	0.98529	0.98551	0.97856	0.98218	32708	55698	7
2016.02.05	20:00:00	0.98224	0.98434	0.98122	0.98276	14082	20969	10
2016.02.08	00:00:00	0.98258	0.98619	0.98192	0.98521	17644	21755	14
2016.02.08	04:00:00	0.98521	0.98530	0.98323	0.98484	8637	12986	15
2016.02.08	08:00:00	0.98485	0.98727	0.98386	0.98558	17615	32456	11
2016.02.08	12:00:00	0.98560	0.98694	0.98391	0.98558	28754	50049	4
2016.02.08	16:00:00	0.98563	0.98917	0.98502	0.98704	37731	68696	10
2016.02.08	20:00:00	0.98704	0.98800	0.98627	0.98657	17803	30929	11
2016.02.09	00:00:00	0.98654	0.98771	0.98043	0.98152	18177	25550	15
2016.02.09	04:00:00	0.98152	0.98214	0.97854	0.98080	14577	20745	12
2016.02.09	08:00:00	0.98082	0.98267	0.97646	0.97759	23327	38901	11
2016.02.09	12:00:00	0.97758	0.97762	0.97101	0.97284	29470	52713	11
2016.02.09	16:00:00	0.97278	0.97941	0.97274	0.97825	40405	67507	7
2016.02.09	20:00:00	0.97828	0.98141	0.97818	0.98026	23741	37363	5
2016.02.10	00:00:00	0.98008	0.98201	0.97868	0.97908	16358	22765	11
2016.02.10	04:00:00	0.97914	0.98259	0.97808	0.98083	14690	21876	13
2016.02.10	08:00:00	0.98086	0.98604	0.98086	0.98567	26001	45402	8
2016.02.10	12:00:00	0.98567	0.98685	0.98171	0.98445	28481	50385	12
2016.02.10	16:00:00	0.98450	0.99149	0.98294	0.98953	43640	75276	4
2016.02.10	20:00:00	0.98955	0.99058	0.98754	0.98785	19097	32015	8
2016.02.11	00:00:00	0.98769	0.99296	0.98733	0.98987	16512	20431	11
2016.02.11	04:00:00	0.98987	0.99054	0.98751	0.98956	13067	16637	9
2016.02.11	08:00:00	0.98954	0.99172	0.97728	0.98322	30005	50265	7
2016.02.11	12:00:00	0.98314	0.99042	0.98238	0.98953	35698	64191	11
2016.02.11	16:00:00	0.98953	0.99206	0.98788	0.98976	41487	66499	8
2016.02.11	20:00:00	0.98976	0.99164	0.98709	0.99049	23313	36797	10
2016.02.12	00:00:00	0.99043	0.99232	0.98768	0.99003	17675	23662	13
2016.02.12	04:00:00	0.99003	0.99094	0.98751	0.98819	17066	22212	14
2016.02.12	08:00:00	0.98819	0.98923	0.98624	0.98754	25777	42824	10
2016.02.12	12:00:00	0.98756	0.99032	0.98597	0.98773	26090	45477	8
2016.02.12	16:00:00	0.98765	0.98790	0.98086	0.98229	33764	59665	10
2016.02.12	20:00:00	0.98230	0.98483	0.98153	0.98366	15733	23860	15
2016.02.15	00:00:00	0.98398	0.98614	0.98383	0.98593	13198	17818	13
2016.02.15	04:00:00	0.98593	0.98970	0.98340	0.98916	13710	19779	11
2016.02.15	08:00:00	0.98915	0.98948	0.98706	0.98803	21144	36343	14
2016.02.15	12:00:00	0.98803	0.99068	0.98746	0.98905	18584	35475	15
2016.02.15	16:00:00	0.98913	0.99160	0.98664	0.98766	17510	32008	7
2016.02.15	20:00:00	0.98766	0.98812	0.98667	0.98693	10467	14443	17
2016.02.16	00:00:00	0.98704	0.98919	0.98594	0.98736	16006	20834	11
2016.02.16	04:00:00	0.98740	0.98809	0.98308	0.98420	13121	18204	12
2016.02.16	08:00:00	0.98420	0.98915	0.98283	0.98734	25806	43406	9
2016.02.16	12:00:00	0.98734	0.98902	0.98616	0.98721	27819	49094	11
2016.02.16	16:00:00	0.98723	0.99006	0.98341	0.98368	31557	56963	9
2016.02.16	20:00:00	0.98366	0.98668	0.98359	0.98559	13152	21339	10
2016.02.17	00:00:00	0.98547	0.98700	0.98384	0.98534	13947	18067	13
2016.02.17	04:00:00	0.98530	0.98551	0.98302	0.98432	13890	18001	8
2016.02.17	08:00:00	0.98432	0.98569	0.98284	0.98481	23024	36869	9
2016.02.17	12:00:00	0.98482	0.98707	0.98253	0.98269	24208	43846	8
2016.02.17	16:00:00	0.98269	0.98360	0.97996	0.98232	37458	66382	7
2016.02.17	20:00:00	0.98228	0.98562	0.98170	0.98203	22098	30930	11
2016.02.18	00:00:00	0.98179	0.98228	0.97623	0.97909	18542	24497	8
2016.02.18	04:00:00	0.97908	0.97969	0.97685	0.97798	11548	15546	11
2016.02.18	08:00:00	0.97799	0.98168	0.97628	0.98101	22306	35500	11
2016.02.18	12:00:00	0.98095	0.98099	0.97737	0.97751	25986	46338	9
2016.02.18	16:00:00	0.97748	0.98213	0.97697	0.98129	28114	44935	9
2016.02.18	20:00:00	0.98129	0.98360	0.98064	0.98223	14953	19912	9
2016.02.19	00:00:00	0.98209	0.98299	0.97823	0.97843	15368	20421	9
2016.02.19	04:00:00	0.97843	0.97911	0.97662	0.97816	12095	17929	8
2016.02.19	08:00:00	0.97816	0.97921	0.97713	0.97869	19042	32228	9
2016.02.19	12:00:00	0.97863	0.98059	0.97737	0.97953	21330	36982	10
2016.02.19	16:00:00	0.97954	0.98369	0.97729	0.98295	29162	48293	11
2016.02.19	20:00:00	0.98295	0.98488	0.98253	0.98359	18292	23863	14
2016.02.22	00:00:00	0.98544	0.98663	0.98367	0.98638	12993	17775	12
2016.02.22	04:00:00	0.98638	0.98659	0.98490	0.98600	11375	15435	12
2016.02.22	08:00:00	0.98603	0.98940	0.98478	0.98887	19907	33997	11
2016.02.22	12:00:00	0.98885	0.99067	0.98643	0.98706	21198	36150	8
2016.02.22	16:00:00	0.98707	0.99167	0.98697	0.99075	23766	41949	12
2016.02.22	20:00:00	0.99070	0.99244	0.99024	0.99043	12014	17436	10
2016.02.23	00:00:00	0.99048	0.99199	0.98960	0.99093	14898	18850	6
2016.02.23	04:00:00	0.99093	0.99224	0.99032	0.99143	13231	18459	10
2016.02.23	08:00:00	0.99148	0.99530	0.99128	0.99384	19578	31280	6
2016.02.23	12:00:00	0.99380	0.99641	0.99338	0.99376	21108	32142	6
2016.02.23	16:00:00	0.99374	0.99644	0.99326	0.99379	26967	45320	10
2016.02.23	20:00:00	0.99373	0.99434	0.99181	0.99326	14078	21275	16
2016.02.24	00:00:00	0.99308	0.99414	0.99043	0.99304	13686	17939	11
2016.02.24	04:00:00	0.99299	0.99399	0.98993	0.99159	11750	16473	7
2016.02.24	08:00:00	0.99157	0.99257	0.98915	0.98963	20026	32863	10
2016.02.24	12:00:00	0.98962	0.99238	0.98843	0.99169	22647	38810	11
2016.02.24	16:00:00	0.99168	0.99208	0.98591	0.98652	30184	55151	7
2016.02.24	20:00:00	0.98651	0.98924	0.98485	0.98579	18444	30838	13
2016.02.25	00:00:00	0.98579	0.98649	0.98117	0.98243	16754	22022	10
2016.02.25	04:00:00	0.98244	0.98525	0.98203	0.98484	12254	16130	12
2016.02.25	08:00:00	0.98482	0.98501	0.98287	0.98321	19889	30292	11
2016.02.25	12:00:00	0.98317	0.98369	0.98089	0.98189	22052	36844	10
2016.02.25	16:00:00	0.98190	0.98194	0.97768	0.97822	28108	47906	8
2016.02.25	20:00:00	0.97822	0.98049	0.97762	0.97889	17447	26703	8
2016.02.26	00:00:00	0.97890	0.98214	0.97755	0.98103	16054	21799	8
2016.02.26	04:00:00	0.98098	0.98104	0.97752	0.97756	11280	16777	7
2016.02.26	08:00:00	0.97758	0.97896	0.97525	0.97528	15738	26468	9
2016.02.26	12:00:00	0.97533	0.97669	0.97398	0.97560	19096	32580	10
2016.02.26	16:00:00	0.97559	0.97588	0.96333	0.96349	28411	46683	10
2016.02.26	20:00:00	0.96349	0.96465	0.96236	0.96274	13243	21654	13
2016.02.29	00:00:00	0.96175	0.96599	0.96156	0.96288	18800	22832	10
2016.02.29	04:00:00	0.96288	0.96634	0.96260	0.96580	11774	16693	6
2016.02.29	08:00:00	0.96584	0.96909	0.96373	0.96890	19411	30735	9
2016.02.29	12:00:00	0.96888	0.97226	0.96551	0.96552	22317	36019	4
2016.02.29	16:00:00	0.96549	0.96824	0.96370	0.96741	25289	42610	6
2016.02.29	20:00:00	0.96743	0.96761	0.96374	0.96664	14556	24603	12
2016.03.01	00:00:00	0.96659	0.96766	0.96299	0.96358	16039	21371	9
2016.03.01	04:00:00	0.96357	0.96631	0.96258	0.96542	11659	15990	8
2016.03.01	08:00:00	0.96542	0.96971	0.96540	0.96704	22115	32945	10
2016.03.01	12:00:00	0.96706	0.96876	0.96477	0.96566	20541	33199	11
2016.03.01	16:00:00	0.96569	0.96654	0.95972	0.96139	29519	50119	5
2016.03.01	20:00:00	0.96140	0.96375	0.96003	0.96186	15755	24218	13
2016.03.02	00:00:00	0.96174	0.97129	0.96094	0.97031	17380	22005	12
2016.03.02	04:00:00	0.97024	0.97223	0.96903	0.97103	9873	14757	9
2016.03.02	08:00:00	0.97109	0.97223	0.97024	0.97074	15978	27123	9
2016.03.02	12:00:00	0.97075	0.97338	0.96938	0.97299	17166	29355	8
2016.03.02	16:00:00	0.97299	0.97876	0.97273	0.97814	29051	49741	8
2016.03.02	20:00:00	0.97813	0.98091	0.97811	0.97857	18710	30043	8
2016.03.03	00:00:00	0.97828	0.98038	0.97769	0.97964	16808	21184	11
2016.03.03	04:00:00	0.97963	0.98162	0.97940	0.98113	12812	18081	8
2016.03.03	08:00:00	0.98114	0.98334	0.98033	0.98259	16164	25764	7
2016.03.03	12:00:00	0.98260	0.98776	0.98236	0.98715	17410	29698	9
2016.03.03	16:00:00	0.98714	0.98847	0.98538	0.98654	25504	43758	12
2016.03.03	20:00:00	0.98658	0.98693	0.98493	0.98520	10540	15796	12
2016.03.04	00:00:00	0.98503	0.98739	0.98458	0.98653	15648	20300	14
2016.03.04	04:00:00	0.98658	0.98946	0.98611	0.98764	12449	16750	9
2016.03.04	08:00:00	0.98764	0.99168	0.98734	0.99119	13914	22220	8
2016.03.04	12:00:00	0.99117	0.99402	0.98732	0.99341	21005	33987	10
2016.03.04	16:00:00	0.99340	0.99505	0.98936	0.98982	30344	50741	6
2016.03.04	20:00:00	0.98983	0.99132	0.98867	0.98994	11250	18419	4
2016.03.07	00:00:00	0.98664	0.98931	0.98663	0.98834	12476	16295	7
2016.03.07	04:00:00	0.98832	0.98984	0.98812	0.98878	6582	10119	14
2016.03.07	08:00:00	0.98878	0.98972	0.98689	0.98816	13411	21951	4
2016.03.07	12:00:00	0.98814	0.99249	0.98775	0.99084	14227	22284	4
2016.03.07	16:00:00	0.99080	0.99419	0.99045	0.99259	24169	38796	8
2016.03.07	20:00:00	0.99259	0.99325	0.99128	0.99180	13468	20751	12
2016.03.08	00:00:00	0.99164	0.99273	0.98903	0.98948	13109	16640	6
2016.03.08	04:00:00	0.98949	0.99099	0.98845	0.98987	12733	17267	8
2016.03.08	08:00:00	0.98990	0.99245	0.98788	0.99174	14099	21147	9
2016.03.08	12:00:00	0.99176	0.99548	0.99088	0.99523	15239	24368	9
2016.03.08	16:00:00	0.99519	0.99989	0.99465	0.99934	25517	43210	11
2016.03.08	20:00:00	0.99933	0.99993	0.99706	0.99724	13458	20810	14
2016.03.09	00:00:00	0.99724	0.99759	0.99579	0.99613	13843	19015	10
2016.03.09	04:00:00	0.99616	0.99859	0.99609	0.99790	10401	13032	6
2016.03.09	08:00:00	0.99789	1.00245	0.99694	1.00179	17639	26499	9
2016.03.09	12:00:00	1.00176	1.00459	1.00076	1.00319	19194	29813	9
2016.03.09	16:00:00	1.00319	1.00532	0.99463	0.99482	33108	55631	10
2016.03.09	20:00:00	0.99484	0.99587	0.99053	0.99157	18168	30649	13
2016.03.10	00:00:00	0.99154	0.99263	0.98879	0.99102	17616	22105	9
2016.03.10	04:00:00	0.99104	0.99329	0.99095	0.99259	11402	16114	6
2016.03.10	08:00:00	0.99254	0.99342	0.98968	0.99182	16687	25437	10
2016.03.10	12:00:00	0.99185	0.99573	0.99143	0.99367	26874	41353	9
2016.03.10	16:00:00	0.99364	0.99624	0.98901	0.99502	50487	69093	6
