<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.03.24	03:20:00	0.85497	0.85527	0.85334	0.85427	1162	0	23
2020.03.24	03:40:00	0.85425	0.85455	0.85305	0.85363	1142	0	17
2020.03.24	04:00:00	0.85365	0.85591	0.85271	0.85571	1151	0	19
2020.03.24	04:20:00	0.85575	0.85623	0.85456	0.85509	1188	0	18
2020.03.24	04:40:00	0.85511	0.85611	0.85457	0.85568	1227	0	17
2020.03.24	05:00:00	0.85565	0.85591	0.85504	0.85562	1154	0	17
2020.03.24	05:20:00	0.85567	0.85587	0.85400	0.85470	1333	0	15
2020.03.24	05:40:00	0.85473	0.85547	0.85379	0.85405	1237	0	20
2020.03.24	06:00:00	0.85398	0.85594	0.85362	0.85453	1017	0	13
2020.03.24	06:20:00	0.85450	0.85450	0.85295	0.85326	1056	0	14
2020.03.24	06:40:00	0.85327	0.85340	0.85179	0.85279	1007	0	15
2020.03.24	07:00:00	0.85285	0.85413	0.85243	0.85288	1038	0	13
2020.03.24	07:20:00	0.85286	0.85346	0.85052	0.85118	1073	0	13
2020.03.24	07:40:00	0.85112	0.85244	0.85008	0.85211	1126	0	21
2020.03.24	08:00:00	0.85217	0.85493	0.85116	0.85463	1136	0	17
2020.03.24	08:20:00	0.85455	0.85852	0.85353	0.85848	1534	0	18
2020.03.24	08:40:00	0.85852	0.86023	0.85709	0.85723	1346	0	16
2020.03.24	09:00:00	0.85731	0.85917	0.85715	0.85773	1588	0	17
2020.03.24	09:20:00	0.85775	0.85792	0.85494	0.85609	1344	0	19
2020.03.24	09:40:00	0.85606	0.85681	0.85536	0.85628	1259	0	20
2020.03.24	10:00:00	0.85628	0.85769	0.85555	0.85733	1043	0	23
2020.03.24	10:20:00	0.85733	0.85846	0.85530	0.85742	873	0	9
2020.03.24	10:40:00	0.85740	0.85822	0.85534	0.85572	948	0	9
2020.03.24	11:00:00	0.85598	0.85600	0.85432	0.85487	594	0	34
2020.03.24	11:20:00	0.85487	0.85615	0.85445	0.85499	643	0	26
2020.03.24	11:40:00	0.85498	0.85819	0.85492	0.85657	940	0	30
2020.03.24	12:00:00	0.85657	0.85733	0.85552	0.85680	1333	0	16
2020.03.24	12:20:00	0.85680	0.85686	0.85513	0.85575	952	0	23
2020.03.24	12:40:00	0.85565	0.85659	0.85478	0.85504	802	0	20
2020.03.24	13:00:00	0.85496	0.85562	0.85240	0.85353	1065	0	21
2020.03.24	13:20:00	0.85349	0.85551	0.85257	0.85469	1162	0	9
2020.03.24	13:40:00	0.85469	0.85777	0.85384	0.85533	1459	0	21
2020.03.24	14:00:00	0.85531	0.85582	0.85134	0.85313	1876	0	13
2020.03.24	14:20:00	0.85305	0.85625	0.85259	0.85614	2136	0	9
2020.03.24	14:40:00	0.85613	0.85888	0.85480	0.85673	2073	0	9
2020.03.24	15:00:00	0.85676	0.85793	0.85497	0.85723	1691	0	30
2020.03.24	15:20:00	0.85723	0.85734	0.85508	0.85543	1969	0	25
2020.03.24	15:40:00	0.85542	0.85743	0.85491	0.85549	2215	0	25
2020.03.24	16:00:00	0.85549	0.85601	0.85390	0.85447	1903	0	10
2020.03.24	16:20:00	0.85448	0.85590	0.85378	0.85570	2078	0	22
2020.03.24	16:40:00	0.85570	0.86022	0.85563	0.86019	2417	0	9
2020.03.24	17:00:00	0.86031	0.86099	0.85888	0.86083	1880	0	11
2020.03.24	17:20:00	0.86087	0.86354	0.86077	0.86231	2069	0	20
2020.03.24	17:40:00	0.86222	0.86299	0.85768	0.85792	2116	0	9
2020.03.24	18:00:00	0.85801	0.85974	0.85713	0.85753	1744	0	9
2020.03.24	18:20:00	0.85752	0.86015	0.85666	0.85950	1097	0	29
2020.03.24	18:40:00	0.85950	0.86020	0.85865	0.85980	1449	0	23
2020.03.24	19:00:00	0.85979	0.86014	0.85762	0.85767	1079	0	25
2020.03.24	19:20:00	0.85767	0.85794	0.85654	0.85694	912	0	24
2020.03.24	19:40:00	0.85694	0.85697	0.85412	0.85468	960	0	9
2020.03.24	20:00:00	0.85470	0.85564	0.85459	0.85495	956	0	27
2020.03.24	20:20:00	0.85495	0.85685	0.85492	0.85580	1043	0	31
2020.03.24	20:40:00	0.85580	0.85730	0.85543	0.85730	1013	0	28
2020.03.24	21:00:00	0.85722	0.85775	0.85630	0.85682	872	0	29
2020.03.24	21:20:00	0.85682	0.85775	0.85592	0.85714	907	0	37
2020.03.24	21:40:00	0.85714	0.85887	0.85599	0.85887	1032	0	15
2020.03.24	22:00:00	0.85894	0.86093	0.85860	0.86089	722	0	9
2020.03.24	22:20:00	0.86089	0.86293	0.85994	0.85998	713	0	38
2020.03.24	22:40:00	0.85998	0.86135	0.85936	0.86101	985	0	17
2020.03.24	23:00:00	0.86101	0.86186	0.86063	0.86167	286	0	69
2020.03.24	23:20:00	0.86156	0.86436	0.86156	0.86300	407	0	55
2020.03.24	23:40:00	0.86299	0.86466	0.86269	0.86324	304	0	12
2020.03.25	00:00:00	0.86284	0.86384	0.85996	0.86294	641	0	12
2020.03.25	00:20:00	0.86280	0.86511	0.86268	0.86318	720	0	25
2020.03.25	00:40:00	0.86302	0.86439	0.86225	0.86252	686	0	24
2020.03.25	01:00:00	0.86254	0.86404	0.86235	0.86336	691	0	25
2020.03.25	01:20:00	0.86332	0.86336	0.86182	0.86306	789	0	21
2020.03.25	01:40:00	0.86305	0.86338	0.86151	0.86185	888	0	16
2020.03.25	02:00:00	0.86181	0.86181	0.85926	0.85971	1151	0	14
2020.03.25	02:20:00	0.85965	0.86042	0.85795	0.85891	995	0	14
2020.03.25	02:40:00	0.85880	0.86134	0.85842	0.86119	1182	0	25
2020.03.25	03:00:00	0.86128	0.86181	0.85909	0.85937	1015	0	24
2020.03.25	03:20:00	0.85938	0.86105	0.85916	0.86029	916	0	24
2020.03.25	03:40:00	0.86024	0.86128	0.85925	0.86098	1006	0	24
2020.03.25	04:00:00	0.86099	0.86100	0.85898	0.85910	873	0	17
2020.03.25	04:20:00	0.85907	0.85950	0.85812	0.85837	875	0	14
2020.03.25	04:40:00	0.85839	0.86053	0.85761	0.86013	1046	0	22
2020.03.25	05:00:00	0.86019	0.86051	0.85892	0.85937	923	0	20
2020.03.25	05:20:00	0.85943	0.86062	0.85912	0.86038	758	0	19
2020.03.25	05:40:00	0.86033	0.86089	0.85985	0.86040	809	0	19
2020.03.25	06:00:00	0.86038	0.86058	0.85953	0.86019	889	0	20
2020.03.25	06:20:00	0.86019	0.86173	0.85976	0.86091	792	0	19
2020.03.25	06:40:00	0.86098	0.86383	0.86026	0.86323	1072	0	13
2020.03.25	07:00:00	0.86335	0.86685	0.86172	0.86352	1268	0	14
2020.03.25	07:20:00	0.86347	0.86543	0.86295	0.86347	1058	0	18
2020.03.25	07:40:00	0.86346	0.86663	0.86346	0.86543	873	0	18
2020.03.25	08:00:00	0.86565	0.86658	0.86402	0.86624	1020	0	19
2020.03.25	08:20:00	0.86623	0.86645	0.86530	0.86566	793	0	18
2020.03.25	08:40:00	0.86568	0.86802	0.86545	0.86687	785	0	15
2020.03.25	09:00:00	0.86688	0.86728	0.86546	0.86679	1150	0	15
2020.03.25	09:20:00	0.86676	0.86703	0.86536	0.86643	1297	0	20
2020.03.25	09:40:00	0.86640	0.86824	0.86567	0.86745	1313	0	16
2020.03.25	10:00:00	0.86748	0.86800	0.86606	0.86695	1615	0	19
2020.03.25	10:20:00	0.86716	0.86818	0.86608	0.86706	1705	0	23
2020.03.25	10:40:00	0.86706	0.86880	0.86615	0.86710	1392	0	22
2020.03.25	11:00:00	0.86710	0.86878	0.86647	0.86823	1271	0	18
2020.03.25	11:20:00	0.86823	0.86823	0.86651	0.86729	1015	0	24
2020.03.25	11:40:00	0.86729	0.86829	0.86680	0.86766	1181	0	23
2020.03.25	12:00:00	0.86767	0.86774	0.86636	0.86679	1023	0	21
2020.03.25	12:20:00	0.86679	0.86817	0.86563	0.86624	979	0	20
2020.03.25	12:40:00	0.86624	0.86722	0.86329	0.86329	1383	0	18
2020.03.25	13:00:00	0.86339	0.86651	0.86326	0.86509	1566	0	20
2020.03.25	13:20:00	0.86509	0.86646	0.86414	0.86548	1158	0	17
2020.03.25	13:40:00	0.86548	0.86654	0.86437	0.86463	1031	0	22
2020.03.25	14:00:00	0.86463	0.86524	0.86336	0.86394	1383	0	9
2020.03.25	14:20:00	0.86405	0.86538	0.86396	0.86473	1491	0	20
2020.03.25	14:40:00	0.86465	0.86505	0.86282	0.86307	1563	0	9
2020.03.25	15:00:00	0.86308	0.86375	0.86241	0.86279	1422	0	20
2020.03.25	15:20:00	0.86278	0.86316	0.85961	0.85972	1894	0	12
2020.03.25	15:40:00	0.85972	0.86133	0.85878	0.85950	2232	0	21
2020.03.25	16:00:00	0.85940	0.85980	0.85592	0.85647	2234	0	14
2020.03.25	16:20:00	0.85645	0.85721	0.85374	0.85403	1841	0	21
2020.03.25	16:40:00	0.85400	0.85536	0.85398	0.85469	2030	0	21
2020.03.25	17:00:00	0.85472	0.85481	0.85187	0.85311	1687	0	9
2020.03.25	17:20:00	0.85314	0.85353	0.85064	0.85196	1652	0	9
2020.03.25	17:40:00	0.85191	0.85405	0.85075	0.85346	2138	0	9
2020.03.25	18:00:00	0.85349	0.85542	0.85294	0.85361	2096	0	11
2020.03.25	18:20:00	0.85362	0.85421	0.85210	0.85273	1400	0	22
2020.03.25	18:40:00	0.85276	0.85334	0.85190	0.85237	1219	0	16
2020.03.25	19:00:00	0.85228	0.85287	0.85163	0.85190	1128	0	15
2020.03.25	19:20:00	0.85180	0.85196	0.84904	0.84951	1295	0	9
2020.03.25	19:40:00	0.84951	0.84969	0.84760	0.84935	1188	0	22
2020.03.25	20:00:00	0.84933	0.84994	0.84789	0.84808	1138	0	24
2020.03.25	20:20:00	0.84808	0.84834	0.84675	0.84716	1178	0	17
2020.03.25	20:40:00	0.84722	0.84779	0.84486	0.84637	1089	0	9
2020.03.25	21:00:00	0.84642	0.84715	0.84598	0.84680	817	0	12
2020.03.25	21:20:00	0.84680	0.84709	0.84542	0.84564	806	0	26
2020.03.25	21:40:00	0.84564	0.84706	0.84546	0.84681	1122	0	22
2020.03.25	22:00:00	0.84672	0.84682	0.84554	0.84566	387	0	18
2020.03.25	22:20:00	0.84564	0.84653	0.84541	0.84572	719	0	18
2020.03.25	22:40:00	0.84569	0.84638	0.84504	0.84511	596	0	18
2020.03.25	23:00:00	0.84511	0.84550	0.84453	0.84522	197	0	34
2020.03.25	23:20:00	0.84521	0.84540	0.84440	0.84445	324	0	35
2020.03.25	23:40:00	0.84462	0.84558	0.84439	0.84542	233	0	12
2020.03.26	00:00:00	0.84484	0.84546	0.84472	0.84507	510	0	13
2020.03.26	00:20:00	0.84508	0.84518	0.83922	0.84042	954	0	22
2020.03.26	00:40:00	0.84049	0.84272	0.83780	0.83837	1007	0	26
2020.03.26	01:00:00	0.83838	0.84126	0.83809	0.83900	964	0	26
2020.03.26	01:20:00	0.83901	0.84016	0.83841	0.83870	859	0	12
2020.03.26	01:40:00	0.83871	0.83999	0.83835	0.83951	908	0	13
2020.03.26	02:00:00	0.83938	0.84006	0.83807	0.83882	1111	0	12
2020.03.26	02:20:00	0.83883	0.84003	0.83849	0.83891	1242	0	20
2020.03.26	02:40:00	0.83889	0.84006	0.83758	0.83860	1131	0	17
2020.03.26	03:00:00	0.83863	0.83888	0.83658	0.83848	1046	0	17
2020.03.26	03:20:00	0.83846	0.83850	0.83654	0.83816	744	0	17
2020.03.26	03:40:00	0.83825	0.83876	0.83722	0.83802	809	0	13
2020.03.26	04:00:00	0.83799	0.83831	0.83719	0.83792	807	0	15
2020.03.26	04:20:00	0.83801	0.83951	0.83749	0.83906	689	0	15
2020.03.26	04:40:00	0.83908	0.84080	0.83890	0.84059	771	0	14
2020.03.26	05:00:00	0.84049	0.84252	0.83938	0.84205	831	0	21
2020.03.26	05:20:00	0.84204	0.84248	0.84121	0.84185	762	0	18
2020.03.26	05:40:00	0.84184	0.84287	0.84150	0.84206	782	0	15
2020.03.26	06:00:00	0.84218	0.84303	0.84181	0.84209	619	0	15
2020.03.26	06:20:00	0.84205	0.84460	0.84205	0.84432	686	0	18
2020.03.26	06:40:00	0.84432	0.84480	0.84272	0.84446	620	0	14
2020.03.26	07:00:00	0.84437	0.84488	0.84373	0.84398	667	0	14
2020.03.26	07:20:00	0.84399	0.84414	0.84276	0.84335	503	0	14
2020.03.26	07:40:00	0.84338	0.84358	0.84165	0.84273	657	0	17
2020.03.26	08:00:00	0.84279	0.84344	0.84235	0.84314	617	0	13
2020.03.26	08:20:00	0.84311	0.84436	0.84302	0.84414	691	0	15
2020.03.26	08:40:00	0.84417	0.84607	0.84413	0.84472	686	0	14
2020.03.26	09:00:00	0.84471	0.84706	0.84471	0.84654	1153	0	15
2020.03.26	09:20:00	0.84654	0.84726	0.84650	0.84710	965	0	14
2020.03.26	09:40:00	0.84706	0.84714	0.84537	0.84592	1462	0	20
2020.03.26	10:00:00	0.84600	0.84702	0.84480	0.84567	2076	0	21
2020.03.26	10:20:00	0.84566	0.84667	0.84491	0.84602	1753	0	27
2020.03.26	10:40:00	0.84600	0.84681	0.84509	0.84518	1648	0	21
2020.03.26	11:00:00	0.84519	0.84583	0.84435	0.84444	1034	0	19
2020.03.26	11:20:00	0.84444	0.84691	0.84444	0.84556	1189	0	16
2020.03.26	11:40:00	0.84556	0.84580	0.84400	0.84529	1521	0	26
2020.03.26	12:00:00	0.84524	0.84567	0.84450	0.84539	1608	0	27
2020.03.26	12:20:00	0.84537	0.84573	0.84380	0.84408	1089	0	25
2020.03.26	12:40:00	0.84407	0.84531	0.84371	0.84473	1127	0	14
2020.03.26	13:00:00	0.84462	0.85001	0.84455	0.84846	1302	0	9
2020.03.26	13:20:00	0.84846	0.85061	0.84838	0.85045	1195	0	23
2020.03.26	13:40:00	0.85045	0.85052	0.84791	0.84809	1182	0	11
2020.03.26	14:00:00	0.84809	0.84969	0.84680	0.84948	1659	0	20
2020.03.26	14:20:00	0.84961	0.85072	0.84835	0.85001	1813	0	29
2020.03.26	14:40:00	0.85001	0.85105	0.84904	0.85086	1724	0	22
2020.03.26	15:00:00	0.85083	0.85248	0.85004	0.85056	2157	0	22
2020.03.26	15:20:00	0.85051	0.85074	0.84754	0.84980	2128	0	21
2020.03.26	15:40:00	0.84981	0.85328	0.84968	0.85226	2138	0	13
2020.03.26	16:00:00	0.85224	0.85441	0.85098	0.85138	1851	0	9
2020.03.26	16:20:00	0.85138	0.85190	0.84762	0.84788	2114	0	18
2020.03.26	16:40:00	0.84791	0.84904	0.84709	0.84815	2021	0	10
2020.03.26	17:00:00	0.84807	0.84955	0.84700	0.84706	1929	0	27
2020.03.26	17:20:00	0.84706	0.84880	0.84680	0.84849	1563	0	9
2020.03.26	17:40:00	0.84849	0.85053	0.84794	0.84963	2044	0	19
2020.03.26	18:00:00	0.84970	0.85174	0.84903	0.85125	1930	0	19
2020.03.26	18:20:00	0.85125	0.85208	0.84994	0.85165	1322	0	24
2020.03.26	18:40:00	0.85165	0.85191	0.85074	0.85174	1259	0	26
2020.03.26	19:00:00	0.85159	0.85191	0.84951	0.85108	870	0	29
2020.03.26	19:20:00	0.85118	0.85176	0.85005	0.85121	1002	0	32
2020.03.26	19:40:00	0.85121	0.85204	0.85053	0.85071	914	0	25
2020.03.26	20:00:00	0.85073	0.85220	0.85053	0.85170	1046	0	11
2020.03.26	20:20:00	0.85181	0.85262	0.85086	0.85243	968	0	9
2020.03.26	20:40:00	0.85243	0.85330	0.85124	0.85257	981	0	24
2020.03.26	21:00:00	0.85269	0.85422	0.85202	0.85398	883	0	17
2020.03.26	21:20:00	0.85394	0.85430	0.85175	0.85198	766	0	9
2020.03.26	21:40:00	0.85198	0.85244	0.85037	0.85176	1071	0	11
2020.03.26	22:00:00	0.85178	0.85334	0.85143	0.85325	423	0	36
2020.03.26	22:20:00	0.85325	0.85327	0.85030	0.85057	365	0	10
2020.03.26	22:40:00	0.85057	0.85057	0.84859	0.84950	608	0	21
2020.03.26	23:00:00	0.84950	0.84971	0.84757	0.84809	245	0	68
2020.03.26	23:20:00	0.84807	0.84861	0.84720	0.84833	364	0	85
2020.03.26	23:40:00	0.84829	0.84859	0.84749	0.84858	410	0	12
2020.03.27	00:00:00	0.84803	0.84859	0.84735	0.84797	617	0	12
2020.03.27	00:20:00	0.84798	0.85081	0.84770	0.85024	391	0	23
2020.03.27	00:40:00	0.85026	0.85105	0.84861	0.84888	604	0	25
2020.03.27	01:00:00	0.84896	0.85129	0.84896	0.85102	692	0	18
2020.03.27	01:20:00	0.85099	0.85172	0.84986	0.85114	546	0	17
2020.03.27	01:40:00	0.85114	0.85384	0.85061	0.85328	835	0	21
2020.03.27	02:00:00	0.85335	0.85340	0.85211	0.85223	747	0	16
2020.03.27	02:20:00	0.85218	0.85347	0.85159	0.85266	901	0	16
2020.03.27	02:40:00	0.85274	0.85316	0.85083	0.85125	1012	0	20
2020.03.27	03:00:00	0.85117	0.85376	0.84986	0.85304	1090	0	21
2020.03.27	03:20:00	0.85295	0.85732	0.85295	0.85658	1077	0	22
2020.03.27	03:40:00	0.85666	0.85700	0.85245	0.85424	1040	0	16
2020.03.27	04:00:00	0.85425	0.85508	0.85378	0.85470	994	0	16
2020.03.27	04:20:00	0.85466	0.85683	0.85421	0.85625	976	0	14
2020.03.27	04:40:00	0.85628	0.85653	0.85474	0.85601	962	0	16
2020.03.27	05:00:00	0.85600	0.85804	0.85574	0.85686	1142	0	16
2020.03.27	05:20:00	0.85689	0.85721	0.85550	0.85675	941	0	15
2020.03.27	05:40:00	0.85694	0.85758	0.85560	0.85578	902	0	16
2020.03.27	06:00:00	0.85579	0.85600	0.85367	0.85386	956	0	20
2020.03.27	06:20:00	0.85380	0.85469	0.85366	0.85433	742	0	15
2020.03.27	06:40:00	0.85433	0.85528	0.85386	0.85520	858	0	16
2020.03.27	07:00:00	0.85528	0.85610	0.85461	0.85543	836	0	17
2020.03.27	07:20:00	0.85545	0.85604	0.85497	0.85552	754	0	19
2020.03.27	07:40:00	0.85554	0.85702	0.85495	0.85643	992	0	16
2020.03.27	08:00:00	0.85643	0.85704	0.85423	0.85466	971	0	20
2020.03.27	08:20:00	0.85471	0.85526	0.85178	0.85302	1054	0	14
2020.03.27	08:40:00	0.85302	0.85411	0.85251	0.85385	922	0	14
2020.03.27	09:00:00	0.85382	0.85466	0.85316	0.85342	1156	0	15
2020.03.27	09:20:00	0.85345	0.85345	0.85101	0.85143	1299	0	15
2020.03.27	09:40:00	0.85146	0.85336	0.85146	0.85280	1297	0	23
2020.03.27	10:00:00	0.85282	0.85524	0.85228	0.85330	1805	0	25
2020.03.27	10:20:00	0.85332	0.85371	0.85124	0.85236	1776	0	14
2020.03.27	10:40:00	0.85236	0.85412	0.85218	0.85313	1625	0	24
2020.03.27	11:00:00	0.85290	0.85436	0.85205	0.85434	1437	0	22
2020.03.27	11:20:00	0.85432	0.85525	0.85292	0.85464	1176	0	14
2020.03.27	11:40:00	0.85458	0.85551	0.85374	0.85418	1259	0	25
2020.03.27	12:00:00	0.85429	0.85500	0.85368	0.85471	1474	0	26
2020.03.27	12:20:00	0.85471	0.85581	0.85399	0.85491	1274	0	9
2020.03.27	12:40:00	0.85493	0.85791	0.85479	0.85600	1399	0	23
2020.03.27	13:00:00	0.85600	0.85685	0.85485	0.85487	1314	0	28
2020.03.27	13:20:00	0.85487	0.85528	0.85386	0.85485	1054	0	9
2020.03.27	13:40:00	0.85485	0.85562	0.85274	0.85288	985	0	22
2020.03.27	14:00:00	0.85288	0.85388	0.85164	0.85374	1023	0	23
2020.03.27	14:20:00	0.85370	0.85419	0.85139	0.85338	1066	0	29
2020.03.27	14:40:00	0.85338	0.85370	0.85026	0.85040	1287	0	21
2020.03.27	15:00:00	0.85040	0.85360	0.85036	0.85147	1587	0	13
2020.03.27	15:20:00	0.85149	0.85338	0.85118	0.85288	1750	0	27
2020.03.27	15:40:00	0.85290	0.85566	0.85135	0.85555	1566	0	28
2020.03.27	16:00:00	0.85564	0.85719	0.85449	0.85608	1592	0	9
2020.03.27	16:20:00	0.85609	0.85631	0.85388	0.85388	1513	0	25
2020.03.27	16:40:00	0.85388	0.85552	0.85352	0.85533	1250	0	25
2020.03.27	17:00:00	0.85538	0.85627	0.85315	0.85614	1430	0	16
2020.03.27	17:20:00	0.85608	0.85724	0.85477	0.85489	1871	0	10
2020.03.27	17:40:00	0.85489	0.86309	0.85393	0.86201	2276	0	9
2020.03.27	18:00:00	0.86199	0.86498	0.86049	0.86410	1905	0	9
2020.03.27	18:20:00	0.86410	0.86453	0.86250	0.86268	1490	0	9
2020.03.27	18:40:00	0.86269	0.86360	0.86177	0.86341	1224	0	18
2020.03.27	19:00:00	0.86341	0.86434	0.86236	0.86419	964	0	15
2020.03.27	19:20:00	0.86419	0.86425	0.86263	0.86316	839	0	18
2020.03.27	19:40:00	0.86316	0.86585	0.86228	0.86513	1188	0	16
2020.03.27	20:00:00	0.86513	0.86613	0.86298	0.86334	1148	0	11
2020.03.27	20:20:00	0.86333	0.86347	0.86204	0.86272	1045	0	15
2020.03.27	20:40:00	0.86263	0.86374	0.86134	0.86328	908	0	9
2020.03.27	21:00:00	0.86321	0.86413	0.86180	0.86348	901	0	9
2020.03.27	21:20:00	0.86351	0.86468	0.86210	0.86428	736	0	9
2020.03.27	21:40:00	0.86428	0.86428	0.86201	0.86314	1202	0	18
2020.03.27	22:00:00	0.86323	0.86453	0.86247	0.86347	442	0	9
2020.03.27	22:20:00	0.86347	0.86463	0.86167	0.86293	334	0	9
2020.03.27	22:40:00	0.86285	0.86357	0.86106	0.86135	443	0	9
2020.03.30	00:00:00	0.86328	0.86328	0.86107	0.86216	110	0	9
2020.03.30	00:20:00	0.86216	0.86310	0.86213	0.86251	84	0	60
2020.03.30	00:40:00	0.86251	0.86341	0.86228	0.86302	92	0	65
2020.03.30	01:00:00	0.86300	0.86379	0.86059	0.86195	528	0	29
2020.03.30	01:20:00	0.86195	0.86307	0.85976	0.86171	890	0	16
2020.03.30	01:40:00	0.86173	0.86360	0.86166	0.86261	672	0	13
2020.03.30	02:00:00	0.86267	0.86394	0.86223	0.86364	513	0	9
2020.03.30	02:20:00	0.86364	0.86642	0.86364	0.86563	470	0	9
2020.03.30	02:40:00	0.86563	0.86839	0.86507	0.86699	698	0	9
2020.03.30	03:00:00	0.86723	0.86741	0.86483	0.86639	984	0	9
2020.03.30	03:20:00	0.86639	0.86701	0.86265	0.86320	821	0	9
2020.03.30	03:40:00	0.86320	0.86425	0.86167	0.86366	1051	0	26
2020.03.30	04:00:00	0.86366	0.86521	0.86237	0.86440	848	0	10
2020.03.30	04:20:00	0.86440	0.86602	0.86410	0.86441	738	0	28
2020.03.30	04:40:00	0.86451	0.86495	0.86369	0.86413	638	0	27
2020.03.30	05:00:00	0.86413	0.86423	0.86183	0.86233	805	0	9
2020.03.30	05:20:00	0.86233	0.86372	0.86135	0.86237	599	0	18
2020.03.30	05:40:00	0.86237	0.86314	0.86202	0.86285	462	0	23
2020.03.30	06:00:00	0.86285	0.86352	0.86232	0.86234	406	0	9
2020.03.30	06:20:00	0.86234	0.86285	0.86131	0.86229	393	0	9
2020.03.30	06:40:00	0.86229	0.86290	0.86209	0.86223	401	0	26
2020.03.30	07:00:00	0.86223	0.86289	0.86168	0.86274	421	0	27
2020.03.30	07:20:00	0.86279	0.86338	0.86190	0.86291	501	0	30
2020.03.30	07:40:00	0.86289	0.86496	0.86289	0.86371	483	0	18
2020.03.30	08:00:00	0.86372	0.86421	0.86212	0.86251	530	0	28
2020.03.30	08:20:00	0.86255	0.86448	0.86252	0.86369	521	0	24
2020.03.30	08:40:00	0.86367	0.86440	0.86333	0.86395	651	0	19
2020.03.30	09:00:00	0.86395	0.86489	0.86321	0.86324	890	0	20
2020.03.30	09:20:00	0.86321	0.86362	0.86137	0.86183	946	0	9
2020.03.30	09:40:00	0.86193	0.86299	0.86116	0.86162	1084	0	17
2020.03.30	10:00:00	0.86158	0.86231	0.86097	0.86210	1192	0	16
2020.03.30	10:20:00	0.86209	0.86261	0.86148	0.86184	1339	0	12
2020.03.30	10:40:00	0.86184	0.86421	0.86164	0.86372	1558	0	13
2020.03.30	11:00:00	0.86371	0.86477	0.86306	0.86417	1323	0	9
2020.03.30	11:20:00	0.86417	0.86579	0.86368	0.86542	1099	0	9
2020.03.30	11:40:00	0.86539	0.86650	0.86485	0.86576	1038	0	16
2020.03.30	12:00:00	0.86576	0.86689	0.86555	0.86637	1133	0	15
2020.03.30	12:20:00	0.86637	0.86688	0.86585	0.86678	1021	0	14
2020.03.30	12:40:00	0.86678	0.86746	0.86614	0.86651	1068	0	17
2020.03.30	13:00:00	0.86651	0.86721	0.86624	0.86658	839	0	16
2020.03.30	13:20:00	0.86652	0.86735	0.86612	0.86718	973	0	11
2020.03.30	13:40:00	0.86718	0.86784	0.86650	0.86658	965	0	9
2020.03.30	14:00:00	0.86656	0.86809	0.86632	0.86689	1001	0	14
2020.03.30	14:20:00	0.86687	0.86821	0.86623	0.86792	1001	0	13
2020.03.30	14:40:00	0.86792	0.86793	0.86611	0.86649	1033	0	15
2020.03.30	15:00:00	0.86659	0.86754	0.86637	0.86678	1535	0	16
2020.03.30	15:20:00	0.86669	0.86797	0.86641	0.86675	1249	0	9
2020.03.30	15:40:00	0.86675	0.86699	0.86540	0.86679	1436	0	15
2020.03.30	16:00:00	0.86680	0.87231	0.86606	0.87171	1765	0	15
2020.03.30	16:20:00	0.87171	0.87422	0.87141	0.87298	1622	0	9
2020.03.30	16:40:00	0.87298	0.87301	0.87079	0.87085	1359	0	10
2020.03.30	17:00:00	0.87082	0.87203	0.86986	0.87061	1624	0	9
2020.03.30	17:20:00	0.87061	0.87193	0.86897	0.87137	1581	0	13
2020.03.30	17:40:00	0.87126	0.87210	0.86918	0.87140	2167	0	9
2020.03.30	18:00:00	0.87132	0.87206	0.86993	0.87039	1481	0	14
2020.03.30	18:20:00	0.87039	0.87163	0.87001	0.87070	1067	0	13
2020.03.30	18:40:00	0.87077	0.87126	0.86927	0.87041	1275	0	16
2020.03.30	19:00:00	0.87050	0.87387	0.87008	0.87330	844	0	9
2020.03.30	19:20:00	0.87326	0.87436	0.87283	0.87305	618	0	22
2020.03.30	19:40:00	0.87305	0.87341	0.87170	0.87218	731	0	15
2020.03.30	20:00:00	0.87221	0.87221	0.87107	0.87191	706	0	23
2020.03.30	20:20:00	0.87191	0.87223	0.87122	0.87122	527	0	16
2020.03.30	20:40:00	0.87122	0.87165	0.87045	0.87068	599	0	24
2020.03.30	21:00:00	0.87068	0.87149	0.87033	0.87039	865	0	24
2020.03.30	21:20:00	0.87039	0.87064	0.86930	0.87039	817	0	23
2020.03.30	21:40:00	0.87039	0.87124	0.87024	0.87116	759	0	19
2020.03.30	22:00:00	0.87118	0.87207	0.87097	0.87163	1174	0	9
2020.03.30	22:20:00	0.87163	0.87243	0.87132	0.87221	794	0	27
2020.03.30	22:40:00	0.87221	0.87313	0.87147	0.87210	914	0	19
2020.03.30	23:00:00	0.87213	0.87318	0.87133	0.87281	443	0	29
2020.03.30	23:20:00	0.87276	0.87377	0.87217	0.87265	413	0	35
2020.03.30	23:40:00	0.87265	0.87412	0.87245	0.87366	470	0	35
2020.03.31	00:00:00	0.87366	0.87369	0.87252	0.87269	172	0	120
2020.03.31	00:20:00	0.87269	0.87311	0.87247	0.87270	196	0	66
2020.03.31	00:40:00	0.87270	0.87301	0.87217	0.87264	101	0	66
2020.03.31	01:00:00	0.87261	0.87317	0.87255	0.87290	180	0	47
2020.03.31	01:20:00	0.87290	0.87435	0.87233	0.87423	395	0	15
