<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.02	01:00:00	79.279	79.285	79.221	79.256	220	0	37
2020.06.02	01:20:00	79.256	79.310	79.256	79.284	138	0	34
2020.06.02	01:40:00	79.290	79.290	79.200	79.209	208	0	33
2020.06.02	02:00:00	79.211	79.213	79.144	79.151	217	0	33
2020.06.02	02:20:00	79.146	79.238	79.146	79.211	243	0	32
2020.06.02	02:40:00	79.211	79.214	79.130	79.170	326	0	32
2020.06.02	03:00:00	79.166	79.375	79.147	79.346	596	0	31
2020.06.02	03:20:00	79.346	79.395	79.341	79.368	428	0	31
2020.06.02	03:40:00	79.368	79.410	79.326	79.358	525	0	31
2020.06.02	04:00:00	79.359	79.394	79.322	79.372	680	0	31
2020.06.02	04:20:00	79.372	79.401	79.340	79.380	525	0	31
2020.06.02	04:40:00	79.381	79.396	79.341	79.358	481	0	31
2020.06.02	05:00:00	79.356	79.380	79.307	79.331	482	0	31
2020.06.02	05:20:00	79.333	79.387	79.297	79.379	344	0	31
2020.06.02	05:40:00	79.378	79.398	79.324	79.358	267	0	31
2020.06.02	06:00:00	79.358	79.392	79.358	79.380	284	0	31
2020.06.02	06:20:00	79.381	79.398	79.369	79.379	271	0	31
2020.06.02	06:40:00	79.378	79.464	79.377	79.463	273	0	31
2020.06.02	07:00:00	79.465	79.490	79.445	79.477	249	0	31
2020.06.02	07:20:00	79.478	79.479	79.419	79.455	314	0	31
2020.06.02	07:40:00	79.458	79.469	79.431	79.443	252	0	31
2020.06.02	08:00:00	79.444	79.563	79.444	79.557	374	0	31
2020.06.02	08:20:00	79.559	79.607	79.551	79.594	468	0	31
2020.06.02	08:40:00	79.595	79.607	79.531	79.557	361	0	31
2020.06.02	09:00:00	79.557	79.577	79.506	79.531	505	0	31
2020.06.02	09:20:00	79.531	79.596	79.515	79.585	565	0	31
2020.06.02	09:40:00	79.584	79.639	79.547	79.564	659	0	31
2020.06.02	10:00:00	79.566	79.627	79.556	79.587	836	0	31
2020.06.02	10:20:00	79.587	79.630	79.540	79.558	930	0	31
2020.06.02	10:40:00	79.562	79.597	79.526	79.570	782	0	31
2020.06.02	11:00:00	79.571	79.675	79.545	79.662	854	0	31
2020.06.02	11:20:00	79.662	79.764	79.654	79.740	946	0	31
2020.06.02	11:40:00	79.739	79.822	79.715	79.770	761	0	31
2020.06.02	12:00:00	79.770	79.791	79.694	79.697	775	0	31
2020.06.02	12:20:00	79.697	79.783	79.671	79.775	621	0	31
2020.06.02	12:40:00	79.774	79.843	79.729	79.749	885	0	31
2020.06.02	13:00:00	79.748	79.759	79.704	79.742	760	0	31
2020.06.02	13:20:00	79.745	79.760	79.708	79.737	627	0	31
2020.06.02	13:40:00	79.736	79.769	79.698	79.755	582	0	31
2020.06.02	14:00:00	79.754	79.754	79.660	79.663	555	0	31
2020.06.02	14:20:00	79.659	79.743	79.641	79.737	591	0	31
2020.06.02	14:40:00	79.737	79.814	79.724	79.800	627	0	31
2020.06.02	15:00:00	79.801	80.072	79.790	80.052	1463	0	31
2020.06.02	15:20:00	80.052	80.202	80.011	80.146	1400	0	31
2020.06.02	15:40:00	80.146	80.166	79.967	79.996	1165	0	31
2020.06.02	16:00:00	80.003	80.074	79.994	80.011	1015	0	31
2020.06.02	16:20:00	80.011	80.160	80.003	80.061	1212	0	31
2020.06.02	16:40:00	80.063	80.128	80.017	80.101	1223	0	31
2020.06.02	17:00:00	80.098	80.309	80.093	80.308	1298	0	31
2020.06.02	17:20:00	80.309	80.505	80.299	80.462	1377	0	31
2020.06.02	17:40:00	80.456	80.517	80.336	80.491	1568	0	31
2020.06.02	18:00:00	80.495	80.495	80.257	80.379	1462	0	31
2020.06.02	18:20:00	80.380	80.412	80.321	80.331	959	0	31
2020.06.02	18:40:00	80.331	80.395	80.305	80.325	773	0	31
2020.06.02	19:00:00	80.324	80.449	80.319	80.444	665	0	31
2020.06.02	19:20:00	80.445	80.472	80.416	80.440	566	0	31
2020.06.02	19:40:00	80.437	80.462	80.364	80.403	645	0	31
2020.06.02	20:00:00	80.401	80.464	80.392	80.450	645	0	31
2020.06.02	20:20:00	80.450	80.496	80.447	80.469	444	0	31
2020.06.02	20:40:00	80.469	80.493	80.442	80.493	507	0	31
2020.06.02	21:00:00	80.490	80.512	80.424	80.447	541	0	31
2020.06.02	21:20:00	80.447	80.466	80.392	80.409	329	0	31
2020.06.02	21:40:00	80.409	80.437	80.365	80.406	502	0	31
2020.06.02	22:00:00	80.410	80.414	80.342	80.389	372	0	31
2020.06.02	22:20:00	80.384	80.397	80.287	80.300	575	0	31
2020.06.02	22:40:00	80.300	80.383	80.286	80.367	718	0	31
2020.06.02	23:00:00	80.366	80.394	80.328	80.392	330	0	31
2020.06.02	23:20:00	80.396	80.405	80.342	80.359	297	0	31
2020.06.02	23:40:00	80.360	80.382	80.334	80.352	371	0	34
2020.06.03	00:00:00	80.352	80.386	80.317	80.348	184	0	58
2020.06.03	00:20:00	80.356	80.390	80.330	80.335	201	0	31
2020.06.03	00:40:00	80.335	80.376	80.303	80.326	212	0	35
2020.06.03	01:00:00	80.323	80.362	80.299	80.315	235	0	31
2020.06.03	01:20:00	80.313	80.331	80.299	80.316	84	0	31
2020.06.03	01:40:00	80.316	80.323	80.264	80.271	158	0	32
2020.06.03	02:00:00	80.271	80.351	80.264	80.342	260	0	31
2020.06.03	02:20:00	80.342	80.487	80.335	80.481	569	0	31
2020.06.03	02:40:00	80.482	80.556	80.481	80.533	567	0	31
2020.06.03	03:00:00	80.532	80.552	80.460	80.489	732	0	31
2020.06.03	03:20:00	80.489	80.536	80.460	80.521	571	0	31
2020.06.03	03:40:00	80.520	80.587	80.499	80.555	895	0	31
2020.06.03	04:00:00	80.552	80.599	80.382	80.422	1018	0	31
2020.06.03	04:20:00	80.422	80.439	80.307	80.335	895	0	31
2020.06.03	04:40:00	80.335	80.392	80.264	80.303	786	0	31
2020.06.03	05:00:00	80.305	80.338	80.255	80.294	620	0	31
2020.06.03	05:20:00	80.292	80.309	80.208	80.280	624	0	31
2020.06.03	05:40:00	80.279	80.345	80.276	80.321	625	0	31
2020.06.03	06:00:00	80.319	80.387	80.308	80.383	466	0	31
2020.06.03	06:20:00	80.382	80.457	80.378	80.438	443	0	31
2020.06.03	06:40:00	80.439	80.445	80.369	80.401	416	0	31
2020.06.03	07:00:00	80.395	80.402	80.323	80.340	427	0	31
2020.06.03	07:20:00	80.342	80.395	80.325	80.383	350	0	31
2020.06.03	07:40:00	80.381	80.400	80.335	80.340	339	0	31
2020.06.03	08:00:00	80.340	80.373	80.338	80.360	322	0	31
2020.06.03	08:20:00	80.360	80.396	80.307	80.391	399	0	31
2020.06.03	08:40:00	80.391	80.429	80.348	80.425	412	0	31
2020.06.03	09:00:00	80.425	80.489	80.408	80.448	630	0	31
2020.06.03	09:20:00	80.446	80.508	80.441	80.508	435	0	31
2020.06.03	09:40:00	80.508	80.531	80.442	80.460	619	0	31
2020.06.03	10:00:00	80.460	80.505	80.420	80.502	898	0	31
2020.06.03	10:20:00	80.501	80.569	80.477	80.543	975	0	31
2020.06.03	10:40:00	80.543	80.551	80.472	80.484	787	0	31
2020.06.03	11:00:00	80.487	80.510	80.296	80.374	1138	0	31
2020.06.03	11:20:00	80.374	80.483	80.359	80.425	819	0	31
2020.06.03	11:40:00	80.424	80.442	80.365	80.420	793	0	31
2020.06.03	12:00:00	80.419	80.472	80.413	80.460	733	0	31
2020.06.03	12:20:00	80.461	80.469	80.435	80.452	742	0	31
2020.06.03	12:40:00	80.451	80.521	80.433	80.497	692	0	31
2020.06.03	13:00:00	80.499	80.517	80.311	80.330	1196	0	31
2020.06.03	13:20:00	80.330	80.408	80.307	80.391	865	0	31
2020.06.03	13:40:00	80.389	80.415	80.164	80.165	771	0	31
2020.06.03	14:00:00	80.166	80.260	80.134	80.186	906	0	31
2020.06.03	14:20:00	80.186	80.186	79.943	80.042	1120	0	31
2020.06.03	14:40:00	80.043	80.128	80.021	80.072	954	0	31
2020.06.03	15:00:00	80.076	80.213	80.031	80.207	970	0	31
2020.06.03	15:20:00	80.211	80.300	80.192	80.225	1168	0	31
2020.06.03	15:40:00	80.227	80.291	80.207	80.263	1119	0	31
2020.06.03	16:00:00	80.261	80.330	80.203	80.330	1002	0	31
2020.06.03	16:20:00	80.330	80.365	80.202	80.215	1509	0	31
2020.06.03	16:40:00	80.216	80.313	80.062	80.257	1540	0	31
2020.06.03	17:00:00	80.244	80.609	80.200	80.359	2019	0	31
2020.06.03	17:20:00	80.364	80.474	80.353	80.451	1467	0	31
2020.06.03	17:40:00	80.450	80.681	80.428	80.638	1578	0	31
2020.06.03	18:00:00	80.638	80.737	80.625	80.711	1304	0	31
2020.06.03	18:20:00	80.711	80.777	80.700	80.752	1105	0	31
2020.06.03	18:40:00	80.754	80.760	80.624	80.701	1254	0	31
2020.06.03	19:00:00	80.701	80.757	80.692	80.737	685	0	31
2020.06.03	19:20:00	80.737	80.744	80.670	80.708	707	0	31
2020.06.03	19:40:00	80.708	80.760	80.690	80.711	570	0	31
2020.06.03	20:00:00	80.716	80.745	80.670	80.720	535	0	31
2020.06.03	20:20:00	80.720	80.745	80.696	80.717	443	0	31
2020.06.03	20:40:00	80.721	80.732	80.644	80.690	484	0	31
2020.06.03	21:00:00	80.689	80.726	80.675	80.722	445	0	31
2020.06.03	21:20:00	80.722	80.779	80.714	80.765	399	0	31
2020.06.03	21:40:00	80.765	80.771	80.742	80.761	306	0	31
2020.06.03	22:00:00	80.764	80.765	80.690	80.694	385	0	31
2020.06.03	22:20:00	80.693	80.707	80.661	80.702	560	0	31
2020.06.03	22:40:00	80.704	80.735	80.675	80.695	609	0	31
2020.06.03	23:00:00	80.695	80.712	80.663	80.689	357	0	33
2020.06.03	23:20:00	80.691	80.707	80.663	80.667	226	0	32
2020.06.03	23:40:00	80.665	80.693	80.631	80.673	350	0	34
2020.06.04	00:00:00	80.673	80.673	80.618	80.644	88	0	36
2020.06.04	00:20:00	80.644	80.676	80.637	80.671	316	0	49
2020.06.04	00:40:00	80.672	80.691	80.626	80.679	169	0	48
2020.06.04	01:00:00	80.680	80.690	80.646	80.662	140	0	34
2020.06.04	01:20:00	80.656	80.694	80.652	80.694	139	0	33
2020.06.04	01:40:00	80.689	80.720	80.677	80.684	209	0	31
2020.06.04	02:00:00	80.682	80.725	80.672	80.703	220	0	31
2020.06.04	02:20:00	80.701	80.789	80.697	80.775	290	0	32
2020.06.04	02:40:00	80.775	80.790	80.731	80.757	308	0	33
2020.06.04	03:00:00	80.757	80.765	80.533	80.563	608	0	31
2020.06.04	03:20:00	80.563	80.623	80.528	80.554	601	0	31
2020.06.04	03:40:00	80.542	80.598	80.494	80.582	725	0	31
2020.06.04	04:00:00	80.582	80.676	80.582	80.664	605	0	31
2020.06.04	04:20:00	80.662	80.682	80.586	80.589	529	0	31
2020.06.04	04:40:00	80.587	80.609	80.539	80.572	442	0	31
2020.06.04	05:00:00	80.580	80.616	80.544	80.580	460	0	31
2020.06.04	05:20:00	80.582	80.605	80.544	80.559	446	0	32
2020.06.04	05:40:00	80.552	80.570	80.496	80.510	356	0	32
2020.06.04	06:00:00	80.512	80.574	80.508	80.528	328	0	31
2020.06.04	06:20:00	80.532	80.563	80.525	80.563	274	0	31
2020.06.04	06:40:00	80.562	80.577	80.545	80.572	221	0	31
2020.06.04	07:00:00	80.570	80.657	80.570	80.638	339	0	31
2020.06.04	07:20:00	80.638	80.713	80.637	80.670	408	0	31
2020.06.04	07:40:00	80.671	80.698	80.628	80.672	327	0	31
2020.06.04	08:00:00	80.677	80.784	80.677	80.750	416	0	31
2020.06.04	08:20:00	80.748	80.767	80.698	80.720	377	0	31
2020.06.04	08:40:00	80.720	80.753	80.656	80.702	377	0	31
2020.06.04	09:00:00	80.709	80.758	80.669	80.673	563	0	31
2020.06.04	09:20:00	80.674	80.743	80.660	80.714	612	0	31
2020.06.04	09:40:00	80.712	80.727	80.601	80.619	709	0	31
2020.06.04	10:00:00	80.626	80.670	80.585	80.610	879	0	31
2020.06.04	10:20:00	80.609	80.659	80.565	80.613	829	0	31
2020.06.04	10:40:00	80.615	80.691	80.570	80.691	651	0	31
2020.06.04	11:00:00	80.691	80.810	80.691	80.807	753	0	31
2020.06.04	11:20:00	80.807	80.866	80.794	80.812	816	0	31
2020.06.04	11:40:00	80.812	80.843	80.802	80.808	589	0	31
2020.06.04	12:00:00	80.808	80.820	80.682	80.694	656	0	31
2020.06.04	12:20:00	80.694	80.694	80.566	80.603	699	0	31
2020.06.04	12:40:00	80.602	80.619	80.570	80.606	476	0	31
2020.06.04	13:00:00	80.609	80.619	80.575	80.604	583	0	31
2020.06.04	13:20:00	80.604	80.606	80.551	80.576	500	0	31
2020.06.04	13:40:00	80.576	80.586	80.514	80.557	445	0	31
2020.06.04	14:00:00	80.557	80.572	80.518	80.546	466	0	31
2020.06.04	14:20:00	80.546	80.607	80.522	80.576	440	0	31
2020.06.04	14:40:00	80.576	80.847	80.548	80.733	1575	0	31
2020.06.04	15:00:00	80.720	80.741	80.491	80.521	1465	0	31
2020.06.04	15:20:00	80.527	80.587	80.388	80.453	1397	0	31
2020.06.04	15:40:00	80.452	80.461	80.215	80.412	1729	0	31
2020.06.04	16:00:00	80.410	80.520	80.374	80.436	1468	0	31
2020.06.04	16:20:00	80.438	80.478	80.351	80.398	1472	0	31
2020.06.04	16:40:00	80.399	80.419	80.330	80.385	1384	0	31
2020.06.04	17:00:00	80.385	80.472	80.355	80.470	1355	0	31
2020.06.04	17:20:00	80.469	80.654	80.431	80.556	1540	0	31
2020.06.04	17:40:00	80.557	80.895	80.548	80.807	1857	0	31
2020.06.04	18:00:00	80.810	80.830	80.545	80.552	1735	0	31
2020.06.04	18:20:00	80.550	80.702	80.540	80.702	1336	0	31
2020.06.04	18:40:00	80.702	80.715	80.625	80.643	836	0	31
2020.06.04	19:00:00	80.643	80.656	80.591	80.627	713	0	31
2020.06.04	19:20:00	80.626	80.631	80.502	80.551	624	0	31
2020.06.04	19:40:00	80.550	80.635	80.550	80.616	651	0	31
2020.06.04	20:00:00	80.618	80.686	80.616	80.683	584	0	31
2020.06.04	20:20:00	80.683	80.741	80.681	80.740	534	0	31
2020.06.04	20:40:00	80.737	80.852	80.734	80.851	572	0	31
2020.06.04	21:00:00	80.851	80.925	80.837	80.877	762	0	31
2020.06.04	21:20:00	80.880	80.936	80.849	80.890	709	0	31
2020.06.04	21:40:00	80.889	80.891	80.759	80.789	766	0	31
2020.06.04	22:00:00	80.787	80.811	80.664	80.729	951	0	31
2020.06.04	22:20:00	80.729	80.787	80.701	80.750	833	0	31
2020.06.04	22:40:00	80.750	80.850	80.728	80.836	879	0	31
2020.06.04	23:00:00	80.836	80.856	80.795	80.846	472	0	31
2020.06.04	23:20:00	80.847	80.859	80.790	80.847	301	0	31
2020.06.04	23:40:00	80.847	80.906	80.812	80.813	362	0	33
2020.06.05	00:00:00	80.813	80.862	80.780	80.829	476	0	60
2020.06.05	00:20:00	80.834	80.848	80.768	80.804	451	0	73
2020.06.05	00:40:00	80.804	80.828	80.757	80.757	281	0	60
2020.06.05	01:00:00	80.754	80.854	80.754	80.846	146	0	31
2020.06.05	01:20:00	80.846	80.905	80.832	80.883	152	0	33
2020.06.05	01:40:00	80.874	80.895	80.831	80.880	135	0	31
2020.06.05	02:00:00	80.880	80.918	80.873	80.914	180	0	31
2020.06.05	02:20:00	80.908	80.913	80.852	80.857	214	0	32
2020.06.05	02:40:00	80.856	80.880	80.789	80.813	352	0	31
2020.06.05	03:00:00	80.807	80.905	80.762	80.871	657	0	31
2020.06.05	03:20:00	80.859	80.863	80.782	80.810	513	0	31
2020.06.05	03:40:00	80.810	80.842	80.690	80.703	519	0	31
2020.06.05	04:00:00	80.709	80.783	80.691	80.707	535	0	31
2020.06.05	04:20:00	80.712	80.801	80.712	80.761	430	0	31
2020.06.05	04:40:00	80.761	80.780	80.726	80.756	404	0	31
2020.06.05	05:00:00	80.756	80.785	80.740	80.773	343	0	31
2020.06.05	05:20:00	80.773	80.795	80.740	80.754	293	0	31
2020.06.05	05:40:00	80.754	80.807	80.749	80.794	303	0	32
2020.06.05	06:00:00	80.796	80.868	80.793	80.854	386	0	31
2020.06.05	06:20:00	80.855	80.874	80.838	80.860	404	0	31
2020.06.05	06:40:00	80.859	80.909	80.837	80.887	376	0	31
2020.06.05	07:00:00	80.887	80.910	80.852	80.876	274	0	31
2020.06.05	07:20:00	80.875	80.931	80.866	80.903	459	0	31
2020.06.05	07:40:00	80.907	80.915	80.862	80.887	425	0	31
2020.06.05	08:00:00	80.895	80.917	80.840	80.846	333	0	31
2020.06.05	08:20:00	80.846	80.906	80.844	80.880	292	0	31
2020.06.05	08:40:00	80.885	81.095	80.873	81.069	591	0	31
2020.06.05	09:00:00	81.069	81.146	81.013	81.127	699	0	31
2020.06.05	09:20:00	81.127	81.131	81.052	81.063	855	0	31
2020.06.05	09:40:00	81.063	81.071	81.006	81.030	608	0	31
2020.06.05	10:00:00	81.032	81.130	81.001	81.126	964	0	31
2020.06.05	10:20:00	81.126	81.204	81.109	81.172	943	0	31
2020.06.05	10:40:00	81.172	81.230	81.155	81.207	865	0	31
2020.06.05	11:00:00	81.201	81.258	81.124	81.145	822	0	31
2020.06.05	11:20:00	81.145	81.190	81.092	81.132	759	0	31
2020.06.05	11:40:00	81.132	81.154	80.928	81.029	976	0	31
2020.06.05	12:00:00	81.030	81.097	80.994	81.076	969	0	31
2020.06.05	12:20:00	81.072	81.079	80.931	81.002	894	0	31
2020.06.05	12:40:00	81.002	81.002	80.945	80.997	544	0	31
2020.06.05	13:00:00	80.997	80.997	80.883	80.903	762	0	31
2020.06.05	13:20:00	80.904	80.993	80.892	80.987	663	0	31
2020.06.05	13:40:00	80.987	81.043	80.966	81.029	509	0	31
2020.06.05	14:00:00	81.033	81.081	81.019	81.056	636	0	31
2020.06.05	14:20:00	81.055	81.129	81.031	81.107	542	0	31
2020.06.05	14:40:00	81.110	81.273	81.103	81.220	623	0	31
2020.06.05	15:00:00	81.215	81.244	81.167	81.181	787	0	31
2020.06.05	15:20:00	81.185	81.721	81.164	81.627	2027	0	31
2020.06.05	15:40:00	81.628	81.674	81.410	81.468	2302	0	31
2020.06.05	16:00:00	81.474	81.737	81.435	81.701	1900	0	31
2020.06.05	16:20:00	81.699	81.851	81.643	81.812	1775	0	31
2020.06.05	16:40:00	81.813	81.837	81.807	81.821	131	0	31
2020.06.05	17:00:00	81.724	81.752	81.682	81.732	377	0	31
2020.06.05	17:20:00	81.733	81.771	81.664	81.751	1385	0	31
2020.06.05	17:40:00	81.751	81.835	81.692	81.818	1613	0	31
2020.06.05	18:00:00	81.810	81.846	81.742	81.780	1142	0	31
2020.06.05	18:20:00	81.780	81.899	81.774	81.825	1136	0	31
2020.06.05	18:40:00	81.822	81.833	81.684	81.708	979	0	31
2020.06.05	19:00:00	81.708	81.747	81.624	81.638	671	0	31
2020.06.05	19:20:00	81.639	81.738	81.639	81.687	550	0	31
2020.06.05	19:40:00	81.685	81.714	81.676	81.703	626	0	31
2020.06.05	20:00:00	81.703	81.708	81.638	81.650	569	0	31
2020.06.05	20:20:00	81.650	81.669	81.615	81.646	538	0	31
2020.06.05	20:40:00	81.646	81.681	81.634	81.635	460	0	31
2020.06.05	21:00:00	81.635	81.641	81.541	81.573	594	0	31
2020.06.05	21:20:00	81.573	81.585	81.498	81.557	617	0	31
2020.06.05	21:40:00	81.558	81.611	81.554	81.571	732	0	31
2020.06.05	22:00:00	81.568	81.597	81.527	81.580	650	0	31
2020.06.05	22:20:00	81.580	81.585	81.514	81.526	557	0	31
2020.06.05	22:40:00	81.523	81.544	81.492	81.519	638	0	31
2020.06.05	23:00:00	81.523	81.550	81.499	81.524	402	0	31
2020.06.05	23:20:00	81.524	81.587	81.524	81.578	178	0	33
2020.06.05	23:40:00	81.578	81.622	81.561	81.608	204	0	31
2020.06.08	00:00:00	81.707	81.735	81.525	81.641	240	0	31
2020.06.08	00:20:00	81.641	81.717	81.622	81.688	178	0	31
2020.06.08	00:40:00	81.684	81.701	81.657	81.686	262	0	63
2020.06.08	01:00:00	81.695	81.799	81.664	81.791	260	0	33
2020.06.08	01:20:00	81.791	81.831	81.781	81.788	200	0	34
2020.06.08	01:40:00	81.788	81.805	81.684	81.692	131	0	31
2020.06.08	02:00:00	81.684	81.809	81.660	81.796	321	0	31
2020.06.08	02:20:00	81.796	81.796	81.761	81.785	276	0	31
2020.06.08	02:40:00	81.775	81.860	81.749	81.808	404	0	31
2020.06.08	03:00:00	81.803	81.803	81.628	81.635	807	0	31
2020.06.08	03:20:00	81.638	81.700	81.572	81.584	517	0	31
2020.06.08	03:40:00	81.581	81.631	81.566	81.584	636	0	31
2020.06.08	04:00:00	81.578	81.618	81.459	81.470	599	0	31
2020.06.08	04:20:00	81.470	81.518	81.428	81.464	630	0	31
2020.06.08	04:40:00	81.464	81.534	81.449	81.492	538	0	31
2020.06.08	05:00:00	81.500	81.532	81.452	81.524	444	0	31
2020.06.08	05:20:00	81.524	81.560	81.514	81.525	403	0	31
2020.06.08	05:40:00	81.521	81.600	81.508	81.583	383	0	31
2020.06.08	06:00:00	81.584	81.588	81.535	81.557	361	0	31
2020.06.08	06:20:00	81.555	81.575	81.516	81.553	267	0	31
2020.06.08	06:40:00	81.555	81.573	81.532	81.572	296	0	32
2020.06.08	07:00:00	81.572	81.574	81.516	81.538	312	0	31
2020.06.08	07:20:00	81.536	81.548	81.449	81.489	311	0	31
2020.06.08	07:40:00	81.489	81.523	81.482	81.499	261	0	31
2020.06.08	08:00:00	81.496	81.514	81.484	81.490	306	0	31
2020.06.08	08:20:00	81.490	81.490	81.445	81.469	302	0	31
2020.06.08	08:40:00	81.468	81.592	81.462	81.587	349	0	31
2020.06.08	09:00:00	81.584	81.611	81.465	81.607	640	0	31
2020.06.08	09:20:00	81.605	81.614	81.519	81.549	653	0	31
2020.06.08	09:40:00	81.549	81.565	81.499	81.542	558	0	31
2020.06.08	10:00:00	81.545	81.574	81.475	81.534	920	0	31
2020.06.08	10:20:00	81.534	81.718	81.522	81.695	795	0	31
2020.06.08	10:40:00	81.695	81.727	81.595	81.605	779	0	31
2020.06.08	11:00:00	81.605	81.678	81.582	81.665	787	0	31
2020.06.08	11:20:00	81.664	81.719	81.641	81.684	588	0	31
2020.06.08	11:40:00	81.683	81.734	81.658	81.704	675	0	31
2020.06.08	12:00:00	81.703	81.711	81.653	81.682	646	0	31
2020.06.08	12:20:00	81.681	81.736	81.665	81.685	537	0	31
2020.06.08	12:40:00	81.685	81.686	81.620	81.644	681	0	31
2020.06.08	13:00:00	81.648	81.665	81.489	81.519	787	0	31
2020.06.08	13:20:00	81.513	81.608	81.480	81.590	894	0	31
2020.06.08	13:40:00	81.591	81.633	81.520	81.525	612	0	31
2020.06.08	14:00:00	81.525	81.598	81.486	81.578	670	0	31
2020.06.08	14:20:00	81.577	81.584	81.514	81.547	587	0	31
2020.06.08	14:40:00	81.549	81.613	81.532	81.580	500	0	31
2020.06.08	15:00:00	81.580	81.608	81.552	81.601	631	0	31
2020.06.08	15:20:00	81.607	81.607	81.542	81.545	637	0	31
2020.06.08	15:40:00	81.541	81.551	81.441	81.463	838	0	31
2020.06.08	16:00:00	81.467	81.554	81.462	81.480	860	0	31
2020.06.08	16:20:00	81.479	81.503	81.384	81.429	1173	0	31
2020.06.08	16:40:00	81.429	81.540	81.338	81.383	1425	0	31
2020.06.08	17:00:00	81.380	81.450	81.269	81.276	1305	0	31
2020.06.08	17:20:00	81.276	81.278	80.897	81.079	1480	0	31
2020.06.08	17:40:00	81.078	81.197	81.052	81.080	1445	0	31
2020.06.08	18:00:00	81.083	81.209	81.063	81.174	1177	0	31
2020.06.08	18:20:00	81.175	81.182	81.062	81.151	887	0	31
2020.06.08	18:40:00	81.151	81.155	81.005	81.039	907	0	31
2020.06.08	19:00:00	81.040	81.086	81.002	81.050	703	0	31
2020.06.08	19:20:00	81.049	81.071	80.919	80.949	649	0	31
2020.06.08	19:40:00	80.948	80.979	80.812	80.822	731	0	31
2020.06.08	20:00:00	80.820	80.934	80.820	80.934	620	0	31
2020.06.08	20:20:00	80.934	81.004	80.917	81.000	466	0	31
2020.06.08	20:40:00	80.999	81.012	80.960	81.012	432	0	31
2020.06.08	21:00:00	81.007	81.013	80.979	81.001	406	0	31
2020.06.08	21:20:00	81.001	81.033	80.967	81.025	494	0	31
2020.06.08	21:40:00	81.025	81.052	81.013	81.044	378	0	31
2020.06.08	22:00:00	81.042	81.062	81.013	81.053	329	0	31
2020.06.08	22:20:00	81.053	81.078	81.038	81.069	264	0	31
2020.06.08	22:40:00	81.071	81.139	81.067	81.100	452	0	31
2020.06.08	23:00:00	81.092	81.105	81.013	81.019	421	0	32
2020.06.08	23:20:00	81.017	81.029	80.964	81.022	307	0	34
2020.06.08	23:40:00	81.019	81.036	80.987	80.992	308	0	33
2020.06.09	00:00:00	80.992	81.028	80.907	80.961	258	0	58
2020.06.09	00:20:00	80.961	80.973	80.917	80.951	436	0	31
2020.06.09	00:40:00	80.952	81.007	80.936	80.947	129	0	31
2020.06.09	01:00:00	80.938	80.986	80.908	80.972	248	0	36
2020.06.09	01:20:00	80.972	81.033	80.956	81.033	142	0	32
2020.06.09	01:40:00	81.028	81.100	81.012	81.068	164	0	34
2020.06.09	02:00:00	81.068	81.094	81.012	81.085	281	0	31
2020.06.09	02:20:00	81.085	81.103	81.028	81.052	267	0	31
2020.06.09	02:40:00	81.053	81.093	81.040	81.069	300	0	31
2020.06.09	03:00:00	81.069	81.070	80.965	81.017	734	0	31
2020.06.09	03:20:00	81.020	81.034	80.780	80.780	680	0	31
2020.06.09	03:40:00	80.780	80.850	80.712	80.739	817	0	31
2020.06.09	04:00:00	80.735	80.752	80.625	80.625	925	0	33
2020.06.09	04:20:00	80.625	80.745	80.556	80.736	880	0	31
2020.06.09	04:40:00	80.736	80.846	80.721	80.836	733	0	31
2020.06.09	05:00:00	80.836	80.844	80.772	80.805	580	0	31
2020.06.09	05:20:00	80.805	80.816	80.720	80.732	511	0	31
2020.06.09	05:40:00	80.732	80.793	80.726	80.778	336	0	32
2020.06.09	06:00:00	80.778	80.782	80.716	80.733	363	0	31
2020.06.09	06:20:00	80.733	80.782	80.716	80.725	346	0	31
2020.06.09	06:40:00	80.731	80.745	80.665	80.703	302	0	31
2020.06.09	07:00:00	80.703	80.705	80.638	80.661	353	0	31
2020.06.09	07:20:00	80.661	80.673	80.629	80.634	352	0	31
2020.06.09	07:40:00	80.633	80.645	80.542	80.559	441	0	31
2020.06.09	08:00:00	80.557	80.650	80.557	80.650	337	0	31
2020.06.09	08:20:00	80.650	80.666	80.572	80.582	310	0	31
2020.06.09	08:40:00	80.582	80.672	80.567	80.666	484	0	31
2020.06.09	09:00:00	80.666	80.726	80.549	80.563	701	0	31
2020.06.09	09:20:00	80.561	80.576	80.457	80.458	859	0	31
2020.06.09	09:40:00	80.459	80.459	80.372	80.429	927	0	31
2020.06.09	10:00:00	80.428	80.546	80.366	80.367	1128	0	31
2020.06.09	10:20:00	80.369	80.427	80.173	80.178	1321	0	31
2020.06.09	10:40:00	80.177	80.309	80.091	80.254	1279	0	31
2020.06.09	11:00:00	80.256	80.334	80.085	80.098	1238	0	31
2020.06.09	11:20:00	80.099	80.189	80.060	80.062	1165	0	31
2020.06.09	11:40:00	80.060	80.167	80.030	80.050	1196	0	31
2020.06.09	12:00:00	80.053	80.099	79.934	79.975	1247	0	31
2020.06.09	12:20:00	79.975	80.077	79.963	80.047	815	0	31
2020.06.09	12:40:00	80.047	80.093	79.988	80.034	763	0	31
