<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.30	21:00:00	1.08252	1.08260	1.08239	1.08257	322	0	22
2020.11.30	21:20:00	1.08256	1.08276	1.08243	1.08267	327	0	24
2020.11.30	21:40:00	1.08267	1.08295	1.08262	1.08275	404	0	21
2020.11.30	22:00:00	1.08274	1.08305	1.08267	1.08293	486	0	24
2020.11.30	22:20:00	1.08292	1.08366	1.08289	1.08359	450	0	21
2020.11.30	22:40:00	1.08358	1.08412	1.08358	1.08385	511	0	20
2020.11.30	23:00:00	1.08384	1.08395	1.08355	1.08371	290	0	26
2020.11.30	23:20:00	1.08374	1.08418	1.08371	1.08405	237	0	22
2020.11.30	23:40:00	1.08405	1.08412	1.08334	1.08360	260	0	32
2020.12.01	00:00:00	1.08360	1.08360	1.08216	1.08328	64	0	99
2020.12.01	00:20:00	1.08328	1.08402	1.08321	1.08390	43	0	59
2020.12.01	00:40:00	1.08393	1.08393	1.08283	1.08314	93	0	68
2020.12.01	01:00:00	1.08316	1.08411	1.08297	1.08399	206	0	25
2020.12.01	01:20:00	1.08401	1.08440	1.08400	1.08411	223	0	21
2020.12.01	01:40:00	1.08411	1.08434	1.08398	1.08408	248	0	27
2020.12.01	02:00:00	1.08411	1.08419	1.08380	1.08388	282	0	27
2020.12.01	02:20:00	1.08389	1.08417	1.08380	1.08403	211	0	25
2020.12.01	02:40:00	1.08403	1.08425	1.08375	1.08410	782	0	25
2020.12.01	03:00:00	1.08410	1.08423	1.08395	1.08405	356	0	28
2020.12.01	03:20:00	1.08406	1.08438	1.08406	1.08436	331	0	21
2020.12.01	03:40:00	1.08435	1.08450	1.08433	1.08435	274	0	20
2020.12.01	04:00:00	1.08435	1.08451	1.08423	1.08450	263	0	20
2020.12.01	04:20:00	1.08450	1.08455	1.08415	1.08447	276	0	21
2020.12.01	04:40:00	1.08447	1.08458	1.08431	1.08436	275	0	25
2020.12.01	05:00:00	1.08436	1.08463	1.08430	1.08450	271	0	23
2020.12.01	05:20:00	1.08449	1.08475	1.08446	1.08469	311	0	21
2020.12.01	05:40:00	1.08469	1.08484	1.08465	1.08482	224	0	25
2020.12.01	06:00:00	1.08482	1.08494	1.08470	1.08475	183	0	23
2020.12.01	06:20:00	1.08475	1.08475	1.08460	1.08463	178	0	25
2020.12.01	06:40:00	1.08463	1.08468	1.08455	1.08461	134	0	23
2020.12.01	07:00:00	1.08460	1.08473	1.08449	1.08471	190	0	25
2020.12.01	07:20:00	1.08471	1.08473	1.08459	1.08463	186	0	26
2020.12.01	07:40:00	1.08463	1.08474	1.08454	1.08459	223	0	26
2020.12.01	08:00:00	1.08459	1.08459	1.08445	1.08445	348	0	21
2020.12.01	08:20:00	1.08445	1.08474	1.08443	1.08460	197	0	21
2020.12.01	08:40:00	1.08460	1.08475	1.08441	1.08459	209	0	26
2020.12.01	09:00:00	1.08459	1.08490	1.08449	1.08469	728	0	22
2020.12.01	09:20:00	1.08469	1.08504	1.08468	1.08503	453	0	22
2020.12.01	09:40:00	1.08501	1.08524	1.08477	1.08508	364	0	21
2020.12.01	10:00:00	1.08508	1.08546	1.08437	1.08482	735	0	22
2020.12.01	10:20:00	1.08482	1.08559	1.08479	1.08558	526	0	23
2020.12.01	10:40:00	1.08557	1.08557	1.08487	1.08506	539	0	23
2020.12.01	11:00:00	1.08509	1.08525	1.08489	1.08494	509	0	24
2020.12.01	11:20:00	1.08493	1.08549	1.08493	1.08512	526	0	23
2020.12.01	11:40:00	1.08512	1.08584	1.08496	1.08575	575	0	22
2020.12.01	12:00:00	1.08573	1.08585	1.08509	1.08517	448	0	23
2020.12.01	12:20:00	1.08517	1.08534	1.08487	1.08487	423	0	23
2020.12.01	12:40:00	1.08488	1.08498	1.08441	1.08466	327	0	23
2020.12.01	13:00:00	1.08464	1.08464	1.08381	1.08388	460	0	21
2020.12.01	13:20:00	1.08388	1.08394	1.08342	1.08345	356	0	21
2020.12.01	13:40:00	1.08345	1.08408	1.08327	1.08402	532	0	21
2020.12.01	14:00:00	1.08404	1.08404	1.08331	1.08338	467	0	22
2020.12.01	14:20:00	1.08341	1.08390	1.08331	1.08372	320	0	21
2020.12.01	14:40:00	1.08372	1.08401	1.08360	1.08380	347	0	22
2020.12.01	15:00:00	1.08381	1.08385	1.08310	1.08356	395	0	22
2020.12.01	15:20:00	1.08356	1.08409	1.08347	1.08368	497	0	21
2020.12.01	15:40:00	1.08369	1.08409	1.08354	1.08376	569	0	22
2020.12.01	16:00:00	1.08375	1.08396	1.08356	1.08394	615	0	23
2020.12.01	16:20:00	1.08393	1.08431	1.08388	1.08405	654	0	24
2020.12.01	16:40:00	1.08405	1.08420	1.08356	1.08384	659	0	22
2020.12.01	17:00:00	1.08380	1.08431	1.08335	1.08406	953	0	20
2020.12.01	17:20:00	1.08406	1.08555	1.08385	1.08467	996	0	22
2020.12.01	17:40:00	1.08467	1.08544	1.08378	1.08412	935	0	20
2020.12.01	18:00:00	1.08412	1.08494	1.08398	1.08494	952	0	21
2020.12.01	18:20:00	1.08492	1.08527	1.08451	1.08454	728	0	23
2020.12.01	18:40:00	1.08455	1.08482	1.08387	1.08396	617	0	23
2020.12.01	19:00:00	1.08402	1.08403	1.08343	1.08355	455	0	22
2020.12.01	19:20:00	1.08355	1.08412	1.08350	1.08398	480	0	24
2020.12.01	19:40:00	1.08398	1.08480	1.08384	1.08441	520	0	21
2020.12.01	20:00:00	1.08439	1.08461	1.08416	1.08437	402	0	24
2020.12.01	20:20:00	1.08437	1.08463	1.08426	1.08455	384	0	25
2020.12.01	20:40:00	1.08455	1.08477	1.08443	1.08475	387	0	24
2020.12.01	21:00:00	1.08474	1.08491	1.08459	1.08467	384	0	21
2020.12.01	21:20:00	1.08467	1.08514	1.08463	1.08509	322	0	24
2020.12.01	21:40:00	1.08507	1.08527	1.08494	1.08502	397	0	21
2020.12.01	22:00:00	1.08498	1.08533	1.08498	1.08526	446	0	20
2020.12.01	22:20:00	1.08526	1.08546	1.08509	1.08542	361	0	22
2020.12.01	22:40:00	1.08541	1.08599	1.08540	1.08589	527	0	20
2020.12.01	23:00:00	1.08587	1.08622	1.08577	1.08589	330	0	21
2020.12.01	23:20:00	1.08590	1.08627	1.08584	1.08621	189	0	21
2020.12.01	23:40:00	1.08621	1.08637	1.08528	1.08540	173	0	29
2020.12.02	00:00:00	1.08592	1.08592	1.08509	1.08549	44	0	99
2020.12.02	00:20:00	1.08549	1.08587	1.08541	1.08574	202	0	99
2020.12.02	00:40:00	1.08576	1.08584	1.08521	1.08561	623	0	99
2020.12.02	01:00:00	1.08564	1.08604	1.08552	1.08579	194	0	34
2020.12.02	01:20:00	1.08579	1.08587	1.08556	1.08585	129	0	22
2020.12.02	01:40:00	1.08585	1.08589	1.08561	1.08567	171	0	32
2020.12.02	02:00:00	1.08569	1.08571	1.08526	1.08540	209	0	23
2020.12.02	02:20:00	1.08540	1.08545	1.08524	1.08541	195	0	30
2020.12.02	02:40:00	1.08540	1.08541	1.08520	1.08529	148	0	30
2020.12.02	03:00:00	1.08530	1.08534	1.08504	1.08522	287	0	24
2020.12.02	03:20:00	1.08522	1.08525	1.08500	1.08509	247	0	26
2020.12.02	03:40:00	1.08509	1.08515	1.08493	1.08515	219	0	28
2020.12.02	04:00:00	1.08515	1.08530	1.08497	1.08518	250	0	26
2020.12.02	04:20:00	1.08518	1.08535	1.08492	1.08512	199	0	28
2020.12.02	04:40:00	1.08512	1.08582	1.08504	1.08570	295	0	26
2020.12.02	05:00:00	1.08568	1.08584	1.08563	1.08579	171	0	28
2020.12.02	05:20:00	1.08579	1.08591	1.08565	1.08567	153	0	26
2020.12.02	05:40:00	1.08567	1.08577	1.08559	1.08570	142	0	29
2020.12.02	06:00:00	1.08570	1.08583	1.08550	1.08582	227	0	30
2020.12.02	06:20:00	1.08582	1.08584	1.08564	1.08581	172	0	29
2020.12.02	06:40:00	1.08581	1.08592	1.08571	1.08575	174	0	28
2020.12.02	07:00:00	1.08571	1.08597	1.08560	1.08590	173	0	29
2020.12.02	07:20:00	1.08592	1.08603	1.08570	1.08596	297	0	28
2020.12.02	07:40:00	1.08594	1.08601	1.08559	1.08573	191	0	28
2020.12.02	08:00:00	1.08574	1.08628	1.08572	1.08627	184	0	26
2020.12.02	08:20:00	1.08627	1.08637	1.08611	1.08624	121	0	26
2020.12.02	08:40:00	1.08624	1.08668	1.08619	1.08643	145	0	24
2020.12.02	09:00:00	1.08640	1.08673	1.08635	1.08646	365	0	27
2020.12.02	09:20:00	1.08644	1.08706	1.08621	1.08674	351	0	26
2020.12.02	09:40:00	1.08674	1.08676	1.08605	1.08607	426	0	26
2020.12.02	10:00:00	1.08608	1.08616	1.08529	1.08550	877	0	20
2020.12.02	10:20:00	1.08552	1.08567	1.08504	1.08561	850	0	25
2020.12.02	10:40:00	1.08560	1.08578	1.08514	1.08537	540	0	23
2020.12.02	11:00:00	1.08537	1.08620	1.08498	1.08599	618	0	22
2020.12.02	11:20:00	1.08600	1.08631	1.08515	1.08526	617	0	24
2020.12.02	11:40:00	1.08527	1.08573	1.08506	1.08567	490	0	23
2020.12.02	12:00:00	1.08569	1.08589	1.08551	1.08558	335	0	21
2020.12.02	12:20:00	1.08558	1.08587	1.08506	1.08527	328	0	24
2020.12.02	12:40:00	1.08527	1.08527	1.08417	1.08438	307	0	22
2020.12.02	13:00:00	1.08438	1.08448	1.08394	1.08413	282	0	25
2020.12.02	13:20:00	1.08414	1.08417	1.08374	1.08379	307	0	23
2020.12.02	13:40:00	1.08382	1.08396	1.08324	1.08351	395	0	23
2020.12.02	14:00:00	1.08351	1.08354	1.08282	1.08294	577	0	23
2020.12.02	14:20:00	1.08296	1.08321	1.08227	1.08227	592	0	24
2020.12.02	14:40:00	1.08227	1.08306	1.08212	1.08230	568	0	25
2020.12.02	15:00:00	1.08228	1.08247	1.08150	1.08232	639	0	21
2020.12.02	15:20:00	1.08232	1.08232	1.08141	1.08171	530	0	22
2020.12.02	15:40:00	1.08172	1.08247	1.08151	1.08171	700	0	23
2020.12.02	16:00:00	1.08169	1.08187	1.08130	1.08143	625	0	21
2020.12.02	16:20:00	1.08143	1.08247	1.08118	1.08241	698	0	21
2020.12.02	16:40:00	1.08241	1.08241	1.08180	1.08212	702	0	21
2020.12.02	17:00:00	1.08213	1.08332	1.08145	1.08316	813	0	21
2020.12.02	17:20:00	1.08316	1.08375	1.08280	1.08303	665	0	23
2020.12.02	17:40:00	1.08302	1.08361	1.08263	1.08284	772	0	22
2020.12.02	18:00:00	1.08286	1.08295	1.08260	1.08260	451	0	21
2020.12.02	18:20:00	1.08260	1.08335	1.08250	1.08300	364	0	22
2020.12.02	18:40:00	1.08302	1.08358	1.08297	1.08353	388	0	24
2020.12.02	19:00:00	1.08350	1.08361	1.08330	1.08336	364	0	22
2020.12.02	19:20:00	1.08336	1.08386	1.08336	1.08353	340	0	21
2020.12.02	19:40:00	1.08353	1.08368	1.08340	1.08367	356	0	26
2020.12.02	20:00:00	1.08367	1.08398	1.08365	1.08375	293	0	24
2020.12.02	20:20:00	1.08373	1.08385	1.08360	1.08379	275	0	27
2020.12.02	20:40:00	1.08379	1.08398	1.08364	1.08380	212	0	25
2020.12.02	21:00:00	1.08380	1.08387	1.08363	1.08375	244	0	25
2020.12.02	21:20:00	1.08377	1.08399	1.08359	1.08369	366	0	25
2020.12.02	21:40:00	1.08369	1.08413	1.08353	1.08410	334	0	22
2020.12.02	22:00:00	1.08405	1.08405	1.08369	1.08389	187	0	24
2020.12.02	22:20:00	1.08389	1.08391	1.08371	1.08375	155	0	22
2020.12.02	22:40:00	1.08375	1.08395	1.08375	1.08390	216	0	27
2020.12.02	23:00:00	1.08392	1.08408	1.08387	1.08404	160	0	25
2020.12.02	23:20:00	1.08405	1.08428	1.08389	1.08398	328	0	22
2020.12.02	23:40:00	1.08398	1.08425	1.08364	1.08367	183	0	29
2020.12.03	00:00:00	1.08349	1.08369	1.08304	1.08369	42	0	57
2020.12.03	00:20:00	1.08369	1.08369	1.08369	1.08369	20	0	53
2020.12.03	00:40:00	1.08369	1.08369	1.08369	1.08369	20	0	42
2020.12.03	01:00:00	1.08369	1.08375	1.08369	1.08369	39	0	25
2020.12.03	01:20:00	1.08369	1.08372	1.08355	1.08370	86	0	20
2020.12.03	01:40:00	1.08370	1.08377	1.08353	1.08355	119	0	29
2020.12.03	02:00:00	1.08358	1.08385	1.08357	1.08367	204	0	32
2020.12.03	02:20:00	1.08367	1.08394	1.08367	1.08371	147	0	28
2020.12.03	02:40:00	1.08369	1.08373	1.08353	1.08359	173	0	31
2020.12.03	03:00:00	1.08357	1.08377	1.08353	1.08367	231	0	31
2020.12.03	03:20:00	1.08367	1.08370	1.08353	1.08364	180	0	30
2020.12.03	03:40:00	1.08366	1.08371	1.08328	1.08355	213	0	21
2020.12.03	04:00:00	1.08355	1.08371	1.08346	1.08362	258	0	24
2020.12.03	04:20:00	1.08362	1.08365	1.08325	1.08327	137	0	29
2020.12.03	04:40:00	1.08327	1.08351	1.08324	1.08329	287	0	30
2020.12.03	05:00:00	1.08330	1.08355	1.08326	1.08351	200	0	29
2020.12.03	05:20:00	1.08351	1.08358	1.08338	1.08338	137	0	31
2020.12.03	05:40:00	1.08339	1.08350	1.08330	1.08348	169	0	31
2020.12.03	06:00:00	1.08348	1.08356	1.08333	1.08343	228	0	31
2020.12.03	06:20:00	1.08340	1.08341	1.08310	1.08318	161	0	22
2020.12.03	06:40:00	1.08319	1.08319	1.08292	1.08299	125	0	24
2020.12.03	07:00:00	1.08299	1.08317	1.08297	1.08305	136	0	24
2020.12.03	07:20:00	1.08305	1.08326	1.08299	1.08321	139	0	23
2020.12.03	07:40:00	1.08321	1.08332	1.08300	1.08310	138	0	30
2020.12.03	08:00:00	1.08310	1.08313	1.08297	1.08306	91	0	25
2020.12.03	08:20:00	1.08306	1.08318	1.08297	1.08308	135	0	24
2020.12.03	08:40:00	1.08308	1.08318	1.08294	1.08299	124	0	27
2020.12.03	09:00:00	1.08299	1.08316	1.08280	1.08287	308	0	22
2020.12.03	09:20:00	1.08287	1.08308	1.08270	1.08290	369	0	22
2020.12.03	09:40:00	1.08290	1.08309	1.08270	1.08286	318	0	23
2020.12.03	10:00:00	1.08293	1.08381	1.08277	1.08375	676	0	23
2020.12.03	10:20:00	1.08374	1.08379	1.08260	1.08281	505	0	20
2020.12.03	10:40:00	1.08279	1.08359	1.08270	1.08357	523	0	23
2020.12.03	11:00:00	1.08356	1.08356	1.08263	1.08282	443	0	24
2020.12.03	11:20:00	1.08282	1.08292	1.08248	1.08281	420	0	24
2020.12.03	11:40:00	1.08282	1.08298	1.08250	1.08268	386	0	25
2020.12.03	12:00:00	1.08268	1.08273	1.08218	1.08242	370	0	22
2020.12.03	12:20:00	1.08242	1.08277	1.08222	1.08225	403	0	25
2020.12.03	12:40:00	1.08225	1.08242	1.08202	1.08222	307	0	22
2020.12.03	13:00:00	1.08222	1.08222	1.08155	1.08200	290	0	22
2020.12.03	13:20:00	1.08200	1.08218	1.08187	1.08197	429	0	24
2020.12.03	13:40:00	1.08197	1.08223	1.08167	1.08217	429	0	22
2020.12.03	14:00:00	1.08217	1.08262	1.08178	1.08253	499	0	22
2020.12.03	14:20:00	1.08253	1.08260	1.08201	1.08238	520	0	21
2020.12.03	14:40:00	1.08238	1.08322	1.08197	1.08273	468	0	20
2020.12.03	15:00:00	1.08274	1.08297	1.08253	1.08272	538	0	26
2020.12.03	15:20:00	1.08274	1.08308	1.08212	1.08235	478	0	21
2020.12.03	15:40:00	1.08235	1.08317	1.08230	1.08312	536	0	20
2020.12.03	16:00:00	1.08313	1.08332	1.08270	1.08294	525	0	21
2020.12.03	16:20:00	1.08294	1.08299	1.08240	1.08257	606	0	21
2020.12.03	16:40:00	1.08257	1.08310	1.08223	1.08305	551	0	21
2020.12.03	17:00:00	1.08304	1.08319	1.08230	1.08302	625	0	20
2020.12.03	17:20:00	1.08302	1.08326	1.08264	1.08267	565	0	23
2020.12.03	17:40:00	1.08266	1.08291	1.08222	1.08273	648	0	20
2020.12.03	18:00:00	1.08274	1.08286	1.08213	1.08219	533	0	20
2020.12.03	18:20:00	1.08219	1.08274	1.08162	1.08252	566	0	20
2020.12.03	18:40:00	1.08252	1.08262	1.08212	1.08215	479	0	25
2020.12.03	19:00:00	1.08215	1.08229	1.08185	1.08217	492	0	25
2020.12.03	19:20:00	1.08219	1.08266	1.08213	1.08249	354	0	23
2020.12.03	19:40:00	1.08249	1.08278	1.08244	1.08262	234	0	26
2020.12.03	20:00:00	1.08256	1.08278	1.08250	1.08253	354	0	22
2020.12.03	20:20:00	1.08253	1.08293	1.08250	1.08286	299	0	21
2020.12.03	20:40:00	1.08286	1.08293	1.08264	1.08270	305	0	25
2020.12.03	21:00:00	1.08272	1.08287	1.08247	1.08248	306	0	25
2020.12.03	21:20:00	1.08248	1.08254	1.08230	1.08250	233	0	22
2020.12.03	21:40:00	1.08250	1.08258	1.08220	1.08220	209	0	21
2020.12.03	22:00:00	1.08220	1.08238	1.08205	1.08223	196	0	21
2020.12.03	22:20:00	1.08223	1.08250	1.08203	1.08243	192	0	21
2020.12.03	22:40:00	1.08243	1.08243	1.08181	1.08210	479	0	24
2020.12.03	23:00:00	1.08210	1.08225	1.08187	1.08219	153	0	20
2020.12.03	23:20:00	1.08219	1.08219	1.08187	1.08194	130	0	26
2020.12.03	23:40:00	1.08194	1.08234	1.08121	1.08175	146	0	26
2020.12.04	00:00:00	1.08175	1.08298	1.08168	1.08192	34	0	64
2020.12.04	00:20:00	1.08192	1.08220	1.08168	1.08170	71	0	51
2020.12.04	00:40:00	1.08173	1.08188	1.08168	1.08168	34	0	61
2020.12.04	01:00:00	1.08168	1.08199	1.08168	1.08197	140	0	33
2020.12.04	01:20:00	1.08197	1.08204	1.08181	1.08189	155	0	30
2020.12.04	01:40:00	1.08189	1.08191	1.08168	1.08180	153	0	31
2020.12.04	02:00:00	1.08181	1.08205	1.08177	1.08205	196	0	27
2020.12.04	02:20:00	1.08205	1.08210	1.08173	1.08181	171	0	28
2020.12.04	02:40:00	1.08181	1.08183	1.08163	1.08183	136	0	22
2020.12.04	03:00:00	1.08182	1.08184	1.08169	1.08170	225	0	26
2020.12.04	03:20:00	1.08170	1.08206	1.08167	1.08181	259	0	21
2020.12.04	03:40:00	1.08181	1.08201	1.08181	1.08186	318	0	31
2020.12.04	04:00:00	1.08187	1.08195	1.08176	1.08182	156	0	29
2020.12.04	04:20:00	1.08182	1.08186	1.08177	1.08177	118	0	30
2020.12.04	04:40:00	1.08177	1.08185	1.08167	1.08183	139	0	27
2020.12.04	05:00:00	1.08183	1.08197	1.08174	1.08184	183	0	29
2020.12.04	05:20:00	1.08183	1.08184	1.08168	1.08169	95	0	28
2020.12.04	05:40:00	1.08169	1.08180	1.08167	1.08173	102	0	28
2020.12.04	06:00:00	1.08173	1.08177	1.08166	1.08177	92	0	27
2020.12.04	06:20:00	1.08177	1.08186	1.08168	1.08172	91	0	26
2020.12.04	06:40:00	1.08170	1.08185	1.08167	1.08167	117	0	28
2020.12.04	07:00:00	1.08167	1.08174	1.08167	1.08169	107	0	28
2020.12.04	07:20:00	1.08168	1.08190	1.08167	1.08183	96	0	24
2020.12.04	07:40:00	1.08183	1.08201	1.08172	1.08194	178	0	24
2020.12.04	08:00:00	1.08194	1.08214	1.08182	1.08214	178	0	20
2020.12.04	08:20:00	1.08212	1.08224	1.08199	1.08218	214	0	22
2020.12.04	08:40:00	1.08218	1.08227	1.08211	1.08212	110	0	29
2020.12.04	09:00:00	1.08212	1.08242	1.08207	1.08232	261	0	25
2020.12.04	09:20:00	1.08233	1.08253	1.08217	1.08249	311	0	25
2020.12.04	09:40:00	1.08249	1.08274	1.08234	1.08256	369	0	23
2020.12.04	10:00:00	1.08256	1.08312	1.08245	1.08309	470	0	24
2020.12.04	10:20:00	1.08307	1.08353	1.08299	1.08309	425	0	23
2020.12.04	10:40:00	1.08307	1.08333	1.08294	1.08327	551	0	22
2020.12.04	11:00:00	1.08327	1.08382	1.08323	1.08357	496	0	24
2020.12.04	11:20:00	1.08357	1.08420	1.08342	1.08416	521	0	22
2020.12.04	11:40:00	1.08417	1.08475	1.08407	1.08453	650	0	20
2020.12.04	12:00:00	1.08452	1.08460	1.08370	1.08370	334	0	25
2020.12.04	12:20:00	1.08370	1.08416	1.08342	1.08414	418	0	23
2020.12.04	12:40:00	1.08414	1.08442	1.08382	1.08385	447	0	25
2020.12.04	13:00:00	1.08385	1.08428	1.08360	1.08370	433	0	20
2020.12.04	13:20:00	1.08369	1.08378	1.08330	1.08337	375	0	24
2020.12.04	13:40:00	1.08337	1.08340	1.08260	1.08273	418	0	20
2020.12.04	14:00:00	1.08275	1.08279	1.08161	1.08168	383	0	20
2020.12.04	14:20:00	1.08168	1.08212	1.08149	1.08171	441	0	21
2020.12.04	14:40:00	1.08165	1.08166	1.08092	1.08116	382	0	21
2020.12.04	15:00:00	1.08115	1.08211	1.08115	1.08210	439	0	25
2020.12.04	15:20:00	1.08208	1.08251	1.08160	1.08172	719	0	22
2020.12.04	15:40:00	1.08172	1.08180	1.08132	1.08156	781	0	21
2020.12.04	16:00:00	1.08156	1.08182	1.08100	1.08117	620	0	20
2020.12.04	16:20:00	1.08118	1.08147	1.08102	1.08141	520	0	25
2020.12.04	16:40:00	1.08141	1.08169	1.08098	1.08109	504	0	22
2020.12.04	17:00:00	1.08109	1.08152	1.08088	1.08124	664	0	21
2020.12.04	17:20:00	1.08124	1.08163	1.08115	1.08156	598	0	26
2020.12.04	17:40:00	1.08156	1.08209	1.08112	1.08161	787	0	20
2020.12.04	18:00:00	1.08159	1.08200	1.08137	1.08143	532	0	21
2020.12.04	18:20:00	1.08143	1.08156	1.08127	1.08129	354	0	26
2020.12.04	18:40:00	1.08129	1.08162	1.08129	1.08147	297	0	26
2020.12.04	19:00:00	1.08147	1.08153	1.08099	1.08113	327	0	22
2020.12.04	19:20:00	1.08113	1.08139	1.08103	1.08125	260	0	27
2020.12.04	19:40:00	1.08128	1.08147	1.08106	1.08107	287	0	26
2020.12.04	20:00:00	1.08107	1.08140	1.08088	1.08135	280	0	20
2020.12.04	20:20:00	1.08135	1.08156	1.08127	1.08139	295	0	27
2020.12.04	20:40:00	1.08139	1.08148	1.08099	1.08105	217	0	26
2020.12.04	21:00:00	1.08105	1.08110	1.08068	1.08069	233	0	23
2020.12.04	21:20:00	1.08069	1.08087	1.08054	1.08058	242	0	21
2020.12.04	21:40:00	1.08058	1.08067	1.08043	1.08063	227	0	22
2020.12.04	22:00:00	1.08064	1.08078	1.08061	1.08078	224	0	25
2020.12.04	22:20:00	1.08078	1.08083	1.08026	1.08027	233	0	21
2020.12.04	22:40:00	1.08027	1.08083	1.07966	1.08082	510	0	20
2020.12.04	23:00:00	1.08078	1.08136	1.08046	1.08047	278	0	20
2020.12.04	23:20:00	1.08047	1.08103	1.08047	1.08066	165	0	21
2020.12.04	23:40:00	1.08066	1.08085	1.08029	1.08076	201	0	20
2020.12.07	00:00:00	1.08061	1.08061	1.08016	1.08047	52	0	99
2020.12.07	00:20:00	1.08047	1.08059	1.08000	1.08030	305	0	94
2020.12.07	00:40:00	1.08027	1.08059	1.08011	1.08052	262	0	99
2020.12.07	01:00:00	1.08010	1.08114	1.08010	1.08077	298	0	26
2020.12.07	01:20:00	1.08077	1.08089	1.08065	1.08072	132	0	33
2020.12.07	01:40:00	1.08072	1.08090	1.08069	1.08084	165	0	33
2020.12.07	02:00:00	1.08082	1.08094	1.08038	1.08054	237	0	28
2020.12.07	02:20:00	1.08054	1.08075	1.08046	1.08065	324	0	30
2020.12.07	02:40:00	1.08065	1.08096	1.08065	1.08080	204	0	21
2020.12.07	03:00:00	1.08077	1.08102	1.08068	1.08096	316	0	23
2020.12.07	03:20:00	1.08097	1.08103	1.08060	1.08064	200	0	29
2020.12.07	03:40:00	1.08064	1.08074	1.08057	1.08071	187	0	28
2020.12.07	04:00:00	1.08072	1.08085	1.08061	1.08078	156	0	26
2020.12.07	04:20:00	1.08078	1.08094	1.08064	1.08073	175	0	31
2020.12.07	04:40:00	1.08073	1.08102	1.08070	1.08097	148	0	30
2020.12.07	05:00:00	1.08097	1.08110	1.08087	1.08087	166	0	32
2020.12.07	05:20:00	1.08087	1.08087	1.08066	1.08068	75	0	30
2020.12.07	05:40:00	1.08068	1.08068	1.08058	1.08065	71	0	29
2020.12.07	06:00:00	1.08065	1.08066	1.08057	1.08063	78	0	28
2020.12.07	06:20:00	1.08064	1.08085	1.08062	1.08078	64	0	29
2020.12.07	06:40:00	1.08079	1.08079	1.08062	1.08069	66	0	28
2020.12.07	07:00:00	1.08068	1.08075	1.08062	1.08065	82	0	28
2020.12.07	07:20:00	1.08065	1.08079	1.08065	1.08074	68	0	27
2020.12.07	07:40:00	1.08075	1.08078	1.08064	1.08068	66	0	29
2020.12.07	08:00:00	1.08068	1.08080	1.08059	1.08079	113	0	29
2020.12.07	08:20:00	1.08079	1.08097	1.08058	1.08058	117	0	21
2020.12.07	08:40:00	1.08058	1.08068	1.08058	1.08060	76	0	28
2020.12.07	09:00:00	1.08063	1.08081	1.08034	1.08053	318	0	27
2020.12.07	09:20:00	1.08053	1.08057	1.08020	1.08055	278	0	27
2020.12.07	09:40:00	1.08055	1.08069	1.08040	1.08051	277	0	27
2020.12.07	10:00:00	1.08051	1.08055	1.07977	1.08004	618	0	23
2020.12.07	10:20:00	1.08004	1.08106	1.08003	1.08102	770	0	21
2020.12.07	10:40:00	1.08102	1.08110	1.08053	1.08053	616	0	21
2020.12.07	11:00:00	1.08053	1.08057	1.07976	1.08038	578	0	22
2020.12.07	11:20:00	1.08038	1.08064	1.07997	1.07999	502	0	25
2020.12.07	11:40:00	1.07999	1.08026	1.07972	1.08021	451	0	24
2020.12.07	12:00:00	1.08017	1.08045	1.07998	1.08044	395	0	23
2020.12.07	12:20:00	1.08042	1.08083	1.07950	1.07952	470	0	23
2020.12.07	12:40:00	1.07952	1.07994	1.07942	1.07960	356	0	22
2020.12.07	13:00:00	1.07960	1.07973	1.07927	1.07933	429	0	26
2020.12.07	13:20:00	1.07929	1.08013	1.07923	1.07953	384	0	25
2020.12.07	13:40:00	1.07953	1.07971	1.07939	1.07945	325	0	27
2020.12.07	14:00:00	1.07945	1.07958	1.07893	1.07909	408	0	20
2020.12.07	14:20:00	1.07909	1.07909	1.07874	1.07900	242	0	24
2020.12.07	14:40:00	1.07900	1.07997	1.07900	1.07961	358	0	26
2020.12.07	15:00:00	1.07961	1.08045	1.07954	1.08042	508	0	21
2020.12.07	15:20:00	1.08042	1.08061	1.07987	1.07988	477	0	22
2020.12.07	15:40:00	1.07988	1.08022	1.07971	1.07971	457	0	25
2020.12.07	16:00:00	1.07977	1.07994	1.07968	1.07974	369	0	27
2020.12.07	16:20:00	1.07974	1.08002	1.07933	1.07939	432	0	23
2020.12.07	16:40:00	1.07938	1.07978	1.07902	1.07902	622	0	24
2020.12.07	17:00:00	1.07902	1.07932	1.07880	1.07921	447	0	24
2020.12.07	17:20:00	1.07925	1.07958	1.07919	1.07937	487	0	23
2020.12.07	17:40:00	1.07937	1.07942	1.07835	1.07843	544	0	20
2020.12.07	18:00:00	1.07843	1.07870	1.07798	1.07840	477	0	21
2020.12.07	18:20:00	1.07840	1.07902	1.07840	1.07898	398	0	22
2020.12.07	18:40:00	1.07898	1.07926	1.07889	1.07918	387	0	21
2020.12.07	19:00:00	1.07918	1.07963	1.07916	1.07930	302	0	21
2020.12.07	19:20:00	1.07930	1.07930	1.07876	1.07878	209	0	22
2020.12.07	19:40:00	1.07878	1.07905	1.07878	1.07895	241	0	26
